STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
39,017,011117,2,1488,+39.406405,-084.439371
39,017,011117,3,1909,+39.413753,-084.461336
39,017,011117,4,1695,+39.396756,-084.471840
39,017,011117,5,1627,+39.428977,-084.456174
39,017,011117,6,1951,+39.395877,-084.460544
39,017,011118,1,2149,+39.379340,-084.352692
39,017,011118,2,865,+39.396223,-084.349162
39,017,011120,1,2131,+39.394563,-084.395825
39,017,011120,2,2353,+39.385968,-084.376380
39,017,011120,3,2909,+39.382314,-084.393876
39,017,011121,1,3037,+39.408199,-084.399479
39,017,011121,2,4556,+39.417594,-084.364260
39,017,011122,1,5068,+39.351493,-084.465688
39,017,011123,1,2383,+39.318821,-084.456343
39,017,011123,2,2692,+39.319664,-084.454799
39,017,011125,1,1616,+39.362717,-084.378799
39,017,011125,2,1041,+39.351154,-084.387339
39,017,011125,3,966,+39.362338,-084.390087
39,017,011126,1,1850,+39.345512,-084.401419
39,017,011126,2,2961,+39.350941,-084.408218
39,017,011127,1,2391,+39.362110,-084.402687
39,017,011127,2,2209,+39.365832,-084.416254
39,017,011128,1,1336,+39.344541,-084.438650
39,017,011128,2,1802,+39.336297,-084.420548
39,017,011129,1,2352,+39.357136,-084.441996
39,017,011129,2,1894,+39.349959,-084.433299
39,017,011130,1,923,+39.303725,-084.361692
39,017,011130,2,2264,+39.296931,-084.359460
39,017,011130,3,1980,+39.303094,-084.380401
39,017,011131,1,1752,+39.307719,-084.404739
39,017,011131,2,1370,+39.305883,-084.393647
39,017,011200,1,2759,+39.452431,-084.368248
39,017,011200,2,3335,+39.436006,-084.357347
39,017,011200,3,1708,+39.438520,-084.369802
39,017,011300,1,2983,+39.456470,-084.416127
39,017,011300,2,1120,+39.439755,-084.419528
39,017,011300,3,941,+39.436041,-084.446218
39,017,011800,1,2495,+39.491300,-084.470294
39,017,011800,2,1776,+39.487654,-084.462878
39,017,011800,3,1574,+39.487396,-084.454356
39,017,012100,1,1497,+39.575859,-084.391005
39,017,012100,2,1748,+39.553321,-084.383973
39,017,012200,1,186,+39.535887,-084.378221
39,017,012200,2,1126,+39.534790,-084.371467
39,017,012200,3,894,+39.526623,-084.388507
39,017,012200,4,1020,+39.521989,-084.389242
39,017,012300,1,889,+39.534068,-084.358747
39,017,012300,2,1139,+39.534908,-084.365050
39,017,012400,1,632,+39.529840,-084.354573
39,017,012400,2,1690,+39.531605,-084.341917
39,017,012500,1,1564,+39.504648,-084.339719
39,017,012500,2,619,+39.507417,-084.349871
39,017,012500,3,1125,+39.517634,-084.349042
39,017,012500,4,1504,+39.517546,-084.339632
39,017,012600,1,1022,+39.515491,-084.375432
39,017,012600,2,611,+39.513002,-084.363022
39,017,012600,3,834,+39.521903,-084.363952
39,017,012700,1,656,+39.526092,-084.376918
39,017,012700,2,928,+39.523330,-084.373973
39,017,012700,3,1399,+39.515290,-084.384110
39,017,013000,1,1063,+39.511348,-084.409286
39,017,013000,2,652,+39.504679,-084.412592
39,017,013100,1,960,+39.508786,-084.399196
39,017,013100,2,612,+39.503357,-084.401195
39,017,013100,3,533,+39.502441,-084.407066
39,017,013200,1,1227,+39.507263,-084.384439
39,017,013200,2,2100,+39.507298,-084.389805
39,017,013300,1,1382,+39.507594,-084.363265
39,017,013300,2,752,+39.507537,-084.376569
39,017,013400,1,1482,+39.500176,-084.371494
39,017,013400,2,698,+39.500785,-084.378018
39,017,013500,1,596,+39.496124,-084.378132
39,017,013500,2,622,+39.493781,-084.374303
39,017,013500,3,777,+39.490736,-084.376264
39,017,013500,4,881,+39.492655,-084.363685
39,017,013600,1,1799,+39.495036,-084.346619
39,017,013600,2,1568,+39.497585,-084.362924
39,017,013600,3,803,+39.501427,-084.362597
39,017,013600,4,894,+39.491822,-084.357904
39,017,013900,1,623,+39.483911,-084.405219
39,017,013900,2,656,+39.480710,-084.396332
39,017,013900,3,764,+39.479109,-084.389827
39,017,013900,4,789,+39.480336,-084.403900
39,017,014000,1,1572,+39.495820,-084.415080
39,017,014000,2,1115,+39.486658,-084.419266
39,017,014100,1,1255,+39.483145,-084.343605
39,017,014100,2,1021,+39.493448,-084.400524
39,017,014300,1,1210,+39.542477,-084.421979
39,017,014300,2,1365,+39.564538,-084.455234
39,017,014300,3,1123,+39.526770,-084.467352
39,017,014300,4,876,+39.513303,-084.434978
39,017,014400,1,685,+39.516292,-084.401230
39,017,014400,2,638,+39.517776,-084.393609
39,017,014400,3,559,+39.514948,-084.394754
39,017,014600,1,496,+39.405616,-084.557942
39,017,014600,2,541,+39.399527,-084.561844
39,017,014700,1,1422,+39.407096,-084.568419
39,017,014700,2,1340,+39.414339,-084.565957
39,017,014700,3,1440,+39.411057,-084.567892
39,017,014800,1,653,+39.418910,-084.594774
39,017,014800,2,1086,+39.414643,-084.590715
39,017,014800,3,1144,+39.418685,-084.620755
39,017,014800,4,633,+39.417166,-084.600336
39,017,014800,5,1587,+39.409596,-084.611653
39,017,014800,6,563,+39.407691,-084.592690
39,017,014800,7,1107,+39.414950,-084.604626
39,017,014900,1,829,+39.377249,-084.575982
39,017,014900,2,1018,+39.388608,-084.578263
39,017,014900,3,1219,+39.385943,-084.590513
39,017,014900,4,1875,+39.382240,-084.631240
39,017,015000,1,1916,+39.431565,-084.676555
39,017,015000,2,1415,+39.398770,-084.656101
39,017,015000,3,1787,+39.457854,-084.636782
39,017,015000,4,1157,+39.437024,-084.627103
39,017,015000,5,1354,+39.399110,-084.623922
39,017,015100,1,1455,+39.469499,-084.460354
39,017,015100,2,987,+39.475698,-084.478541
39,017,015100,3,1314,+39.478074,-084.468268
39,017,015100,4,1578,+39.470804,-084.458413
39,017,015100,5,1484,+39.475044,-084.451922
39,019,720100,1,1655,+40.677804,-080.965738
39,019,720100,2,1862,+40.647687,-081.064339
39,019,720200,1,729,+40.726293,-081.107289
39,019,720200,2,1316,+40.716887,-081.088585
39,019,720200,3,1581,+40.707467,-081.119860
39,019,720300,1,1407,+40.701634,-081.188504
39,019,720300,2,833,+40.688399,-081.174447
39,019,720300,3,933,+40.652051,-081.169560
39,019,720300,4,1112,+40.666282,-081.181586
39,019,720300,5,989,+40.669932,-081.205548
39,019,720400,1,1806,+40.611593,-081.253384
39,019,720400,2,1184,+40.592604,-081.161738
39,019,720400,3,660,+40.546417,-081.226481
39,019,720400,4,668,+40.539713,-081.212730
39,019,720500,1,1695,+40.591323,-081.091164
39,019,720500,2,1319,+40.584051,-081.066122
39,019,720500,3,603,+40.575479,-081.087505
39,019,720500,4,875,+40.573766,-081.097817
39,019,720500,5,905,+40.561536,-081.081009
39,019,720600,1,1057,+40.588912,-080.951021
39,019,720600,2,1505,+40.507893,-080.981727
39,019,720600,3,889,+40.476074,-081.025101
39,019,720700,1,1290,+40.507064,-081.131410
39,019,720700,2,870,+40.497236,-081.230316
39,019,720700,3,1093,+40.453611,-081.169072
39,021,010100,1,952,+40.161576,-083.624895
39,021,010100,2,857,+40.201422,-083.627435
39,021,010200,1,1117,+40.226830,-083.963330
39,021,010200,2,1016,+40.104561,-083.944951
39,021,010200,3,884,+40.151113,-083.934899
39,021,010200,4,1244,+40.117476,-083.979481
39,021,010200,5,1545,+40.150877,-083.973889
39,021,010200,6,1454,+40.055490,-084.006459
39,021,010400,1,1241,+40.112359,-083.768954
39,021,010400,2,1324,+40.121611,-083.765619
39,021,010400,3,820,+40.119180,-083.754201
39,021,010400,4,765,+40.123650,-083.747361
39,021,010500,1,1437,+40.113314,-083.731254
39,021,010500,2,903,+40.109514,-083.749728
39,021,010500,3,736,+40.118112,-083.743664
39,021,010500,4,994,+40.111912,-083.746940
39,021,010600,1,1387,+40.099368,-083.724778
39,021,010600,2,1471,+40.102529,-083.749693
39,021,010600,3,1272,+40.101528,-083.758403
39,021,011001,1,1276,+40.044862,-083.875233
39,021,011001,2,1426,+40.095018,-083.870567
39,021,011501,1,1591,+40.221515,-083.820011
39,021,011501,2,1152,+40.164626,-083.859252
39,021,011501,3,1730,+40.179885,-083.710409
39,021,011504,1,1154,+40.053073,-083.765887
39,021,011504,2,1123,+40.068466,-083.717313
39,021,011504,3,1178,+40.104636,-083.633278
39,021,011504,4,1032,+40.054003,-083.641988
39,021,011504,5,707,+40.052606,-083.788392
39,021,011505,1,1052,+40.080976,-083.553123
39,021,011505,2,1327,+40.047866,-083.558056
39,021,011505,3,934,+40.074117,-083.568634
39,021,011506,1,1225,+40.147982,-083.550301
39,021,011506,2,1771,+40.219949,-083.559045
39,023,000200,1,488,+39.915842,-083.819920
39,023,000200,2,1071,+39.914910,-083.813664
39,023,000300,1,961,+39.915058,-083.805603
39,023,000300,2,674,+39.915916,-083.800570
39,023,000400,1,836,+39.920645,-083.792210
39,023,000400,2,778,+39.917462,-083.783642
39,023,000400,3,615,+39.921220,-083.783435
39,023,000500,1,595,+39.934397,-083.781946
39,023,000500,2,686,+39.931311,-083.783870
39,023,000500,3,599,+39.929162,-083.792205
39,023,000600,1,613,+39.934979,-083.796513
39,023,000600,2,633,+39.930451,-083.802428
39,023,000600,3,743,+39.933232,-083.801448
39,023,000600,4,779,+39.936577,-083.801657
39,023,000700,1,596,+39.935727,-083.807689
39,023,000700,2,1981,+39.934002,-083.812089
39,023,000901,1,893,+39.922013,-083.820008
39,023,000901,2,875,+39.922655,-083.831621
39,023,000901,3,707,+39.922555,-083.825179
39,023,000902,1,1244,+39.915136,-083.829769
39,023,001000,1,1501,+39.903430,-083.834193
39,023,001101,1,787,+39.909511,-083.812663
39,023,001101,2,665,+39.910430,-083.818729
39,023,001102,1,833,+39.904958,-083.814132
39,023,001102,2,1226,+39.900589,-083.819210
39,023,001102,3,782,+39.906680,-083.822504
39,023,001200,1,571,+39.909887,-083.798138
39,023,001200,2,1043,+39.905379,-083.796558
39,023,001200,3,609,+39.898164,-083.803595
39,023,001200,4,410,+39.900173,-083.807304
39,023,001200,5,692,+39.904975,-083.806683
39,023,001200,6,920,+39.909572,-083.805969
39,023,001300,1,715,+39.907388,-083.777227
39,023,001300,2,654,+39.898608,-083.775992
39,023,001300,3,969,+39.901995,-083.783648
39,023,001300,4,684,+39.912893,-083.794207
39,023,001300,5,1102,+39.908145,-083.786432
39,023,001400,1,593,+39.920371,-083.766087
39,023,001400,2,869,+39.912718,-083.766565
39,023,001400,3,1061,+39.919683,-083.775273
39,023,001400,4,1043,+39.914304,-083.774603
39,023,001500,1,1055,+39.928683,-083.766116
39,023,001500,2,806,+39.927220,-083.772649
39,023,001500,3,582,+39.932395,-083.772961
39,023,001500,4,1130,+39.927542,-083.778644
39,023,001500,5,780,+39.925731,-083.784691
39,023,001600,1,592,+39.936861,-083.754755
39,023,001600,2,907,+39.928552,-083.744155
39,023,001600,3,1240,+39.918616,-083.756839
39,023,001600,4,1146,+39.906165,-083.758651
39,023,001700,1,1340,+39.945729,-083.782866
39,023,001700,2,1325,+39.944908,-083.769775
39,023,001900,1,780,+39.943465,-083.820301
39,023,001900,2,1222,+39.941943,-083.829392
39,023,001900,3,863,+39.949856,-083.817774
39,023,002000,1,1238,+39.929238,-083.884641
39,023,002000,2,967,+39.933592,-083.865466
39,023,002100,1,666,+39.924854,-083.839160
39,023,002100,2,1083,+39.908731,-083.850639
39,023,002200,1,610,+39.882221,-083.822222
39,023,002200,2,1302,+39.875760,-083.811746
39,023,002200,3,577,+39.887947,-083.799504
39,023,002200,4,1027,+39.879518,-083.758815
39,023,002200,5,842,+39.916145,-083.721338
39,023,002301,1,1215,+39.969421,-083.651461
39,023,002301,2,2023,+39.979769,-083.583616
39,023,002403,1,1496,+39.960547,-083.766447
39,023,002403,2,1041,+39.958775,-083.780682
39,023,002403,3,687,+39.963403,-083.773369
39,023,002403,4,774,+39.964140,-083.781108
39,023,002404,1,1754,+39.964224,-083.793723
39,023,002404,2,1358,+39.956872,-083.793882
39,023,002501,1,2078,+39.971907,-083.777874
39,023,002502,1,977,+39.964451,-083.871757
39,023,002502,2,638,+39.975821,-083.860195
39,023,002502,3,748,+39.963150,-083.847792
39,023,002502,4,811,+39.948353,-083.870903
39,023,002601,1,1104,+39.991268,-084.017543
39,023,002601,2,1120,+40.008161,-083.943021
39,023,002601,3,1594,+39.974892,-083.960627
39,023,002602,1,1191,+40.005730,-083.886336
39,023,002602,2,1273,+40.003176,-083.846564
39,023,002602,3,1603,+39.965324,-083.904483
39,023,002605,1,2353,+40.003965,-083.771158
39,023,002605,2,1505,+39.996196,-083.721501
39,023,002606,1,756,+39.984523,-083.760314
39,023,002606,2,1680,+40.002337,-083.770084
39,023,002606,3,1538,+39.993272,-083.773282
39,023,002606,4,2713,+39.983382,-083.772769
39,023,002606,5,1039,+39.989518,-083.772309
39,023,002701,1,930,+39.949101,-084.039719
39,023,002701,2,1374,+39.948726,-084.029998
39,023,002701,3,869,+39.943878,-084.030313
39,023,002702,1,1128,+39.941619,-084.037402
39,023,002702,2,924,+39.938572,-084.028511
39,023,002702,3,629,+39.932499,-084.031551
39,023,002800,1,1510,+39.928723,-083.988588
39,023,002800,2,1523,+39.931543,-083.922020
39,023,002800,3,1616,+39.908144,-083.957684
39,023,002901,1,945,+39.892531,-084.032863
39,023,002901,2,1163,+39.891430,-084.044610
39,023,002901,3,824,+39.881968,-084.035937
39,023,002901,4,811,+39.885693,-084.034019
39,023,002902,1,786,+39.884035,-084.029080
39,023,002902,2,1314,+39.887267,-084.025642
39,023,002902,3,1184,+39.889556,-084.010580
39,023,002902,4,657,+39.873499,-084.029704
39,023,002902,5,536,+39.861419,-084.048189
39,023,003001,1,2044,+39.857172,-083.966932
39,023,003001,2,1101,+39.853639,-083.932527
39,023,003002,1,643,+39.902874,-083.887426
39,023,003002,2,575,+39.905698,-083.867826
39,023,003002,3,1121,+39.869701,-083.903404
39,023,003002,4,1235,+39.861278,-083.877988
39,023,003101,1,1025,+39.871710,-083.946949
39,023,003101,2,1492,+39.868592,-083.940855
39,023,003102,1,1221,+39.885053,-083.926741
39,023,003102,2,657,+39.870304,-083.934155
39,023,003200,1,1006,+39.846275,-083.843152
39,023,003200,2,1025,+39.823322,-083.781611
39,023,003200,3,767,+39.846531,-083.741970
39,023,003301,1,1072,+39.931380,-083.665735
39,023,003301,2,1246,+39.910329,-083.591899
39,023,003301,3,1259,+39.897457,-083.664988
39,023,003302,1,913,+39.827292,-083.656469
39,023,003302,2,781,+39.812028,-083.652222
39,023,003302,3,849,+39.826859,-083.622837
39,023,003400,1,1036,+39.929972,-083.838732
39,023,003400,2,348,+39.927949,-083.821551
39,023,003400,3,1499,+39.927120,-083.813045
39,023,003400,4,817,+39.929366,-083.827241
39,023,003700,1,1074,+39.958928,-083.806357
39,023,003700,2,1194,+39.941887,-083.800435
39,023,003700,3,1146,+39.945723,-083.806470
39,023,003700,4,601,+39.942228,-083.813370
39,023,003700,5,618,+39.948522,-083.811581
39,025,040101,1,2361,+39.220871,-084.034955
39,025,040101,2,1577,+39.150801,-084.050833
39,025,040101,3,1238,+39.112408,-084.047160
39,025,040102,1,2689,+39.192633,-084.088743
39,025,040202,1,1045,+39.231440,-084.128248
39,025,040202,2,1132,+39.247973,-084.108212
39,025,040203,1,1944,+39.238319,-084.175190
39,025,040203,2,3053,+39.243737,-084.208412
39,025,040203,3,1198,+39.225358,-084.210256
39,025,040204,1,1753,+39.223570,-084.172823
39,025,040204,2,927,+39.216578,-084.161437
39,025,040204,3,2829,+39.209069,-084.195693
39,025,040204,4,1672,+39.196752,-084.170205
39,025,040301,1,1960,+39.252972,-084.269569
39,025,040301,2,1879,+39.246784,-084.262894
39,025,040302,1,2492,+39.247598,-084.244441
39,025,040302,2,967,+39.263933,-084.250204
39,025,040303,1,2532,+39.222809,-084.242423
39,025,040303,2,4675,+39.222929,-084.228802
39,025,040401,1,987,+39.221860,-084.306241
39,025,040401,2,1542,+39.206628,-084.285434
39,025,040401,3,1066,+39.189693,-084.271730
39,025,040403,1,2719,+39.202069,-084.237999
39,025,040404,1,1868,+39.215242,-084.254159
39,025,040404,2,1890,+39.198779,-084.255624
39,025,040405,1,1881,+39.234074,-084.277285
39,025,040405,2,701,+39.240747,-084.291060
39,025,040500,1,953,+39.179862,-084.287070
39,025,040500,2,868,+39.173740,-084.285857
39,025,040500,3,1892,+39.167224,-084.289311
39,025,040500,4,699,+39.178664,-084.277844
39,025,040500,5,697,+39.180054,-084.271096
39,025,040600,1,2684,+39.163246,-084.207890
39,025,040600,2,1959,+39.166483,-084.228846
39,025,040600,3,2174,+39.169747,-084.253234
39,025,040701,1,1657,+39.186045,-084.250671
39,025,040701,2,1064,+39.179910,-084.243203
39,025,040701,3,2239,+39.187776,-084.223976
39,025,040701,4,1353,+39.181341,-084.228373
39,025,040702,1,3152,+39.188234,-084.206482
39,025,040702,2,867,+39.179983,-084.211133
39,025,040800,1,801,+39.124055,-084.190364
39,025,040800,2,1480,+39.168211,-084.161708
39,025,040800,3,1391,+39.155348,-084.118666
39,025,040800,4,988,+39.118400,-084.120273
39,025,040800,5,1230,+39.124761,-084.144814
39,025,040900,1,1689,+39.063863,-084.050020
39,025,040900,2,2892,+39.033011,-084.057249
39,025,040900,3,616,+39.056341,-084.058365
39,025,040900,4,549,+39.054672,-084.052184
39,025,041000,1,2126,+39.029038,-084.178836
39,025,041000,2,2899,+39.062382,-084.125008
39,025,041000,3,2482,+39.093610,-084.172855
39,025,041101,1,2129,+39.074399,-084.161875
39,025,041101,2,653,+39.075778,-084.176693
39,025,041102,1,1344,+39.078942,-084.205926
39,025,041102,2,3312,+39.067331,-084.214870
39,025,041103,1,3675,+39.049661,-084.234662
39,025,041103,2,2352,+39.037296,-084.220944
39,025,041103,3,841,+39.045191,-084.212284
39,025,041103,4,1467,+39.028395,-084.206676
39,025,041200,1,980,+39.060835,-084.306092
39,025,041200,2,1424,+39.060886,-084.290723
39,025,041200,3,1217,+39.058894,-084.274660
39,025,041200,4,1283,+39.065220,-084.268480
39,025,041200,5,3446,+39.073771,-084.245345
39,025,041303,1,3226,+39.101197,-084.238876
39,025,041303,2,1802,+39.100153,-084.245679
39,025,041304,1,37,+39.123976,-084.246129
39,025,041305,1,3200,+39.072847,-084.278664
39,025,041305,2,1266,+39.078056,-084.283753
39,025,041306,1,2192,+39.085719,-084.245639
39,025,041306,2,1399,+39.086613,-084.259094
39,025,041306,3,695,+39.089549,-084.279991
39,025,041307,1,1986,+39.109027,-084.259131
39,025,041307,2,1823,+39.117464,-084.261469
39,025,041307,3,1031,+39.109656,-084.249229
39,025,041403,1,1079,+39.105284,-084.304227
39,025,041403,2,985,+39.097341,-084.296596
39,025,041403,3,1333,+39.092327,-084.292292
39,025,041403,4,945,+39.094071,-084.304962
39,025,041404,1,2519,+39.078512,-084.304802
39,025,041404,2,1150,+39.067011,-084.309729
39,025,041404,3,1073,+39.081251,-084.294136
39,025,041405,1,1090,+39.113317,-084.291256
39,025,041405,2,1186,+39.114525,-084.282373
39,025,041405,3,1194,+39.123955,-084.282292
39,025,041405,4,2002,+39.115363,-084.298089
39,025,041406,1,2457,+39.139573,-084.277729
39,025,041406,2,2400,+39.136207,-084.294683
39,025,041501,1,2403,+39.038316,-084.297387
39,025,041501,2,2046,+39.046412,-084.273492
39,025,041501,3,1820,+39.013634,-084.255318
39,025,041502,1,1691,+39.045252,-084.253305
39,025,041502,2,2173,+39.029860,-084.241326
39,025,041502,3,3295,+39.019970,-084.220973
39,025,041502,4,921,+39.011721,-084.205938
39,025,041600,1,1416,+38.966895,-084.282488
39,025,041600,2,848,+38.944374,-084.270809
39,025,041600,3,852,+38.955519,-084.264625
39,025,041600,4,2076,+38.984841,-084.233821
39,025,041701,1,1545,+39.002537,-084.175211
39,025,041701,2,1500,+38.962008,-084.194781
39,025,041701,3,1477,+38.988092,-084.178611
39,025,041702,1,848,+38.943864,-084.190595
39,025,041702,2,1253,+38.924618,-084.228711
39,025,041702,3,1205,+38.919681,-084.185099
39,025,041800,1,1985,+38.961763,-084.076998
39,025,041800,2,1707,+38.968463,-084.087671
39,025,041900,1,1001,+38.972004,-084.135794
39,025,041900,2,1754,+38.972447,-084.067195
39,025,041900,3,1456,+38.932004,-084.117444
39,025,041900,4,1454,+38.919943,-084.067429
39,025,042000,1,1543,+38.883037,-084.163809
39,025,042000,2,2010,+38.859507,-084.082270
39,025,042000,3,1024,+38.836988,-084.099116
39,025,042000,4,1173,+38.812022,-084.106310
39,025,042000,5,716,+38.830829,-084.190079
39,027,964300,1,819,+39.493177,-083.628680
39,027,964300,2,829,+39.508040,-083.650024
39,027,964300,3,1124,+39.473819,-083.639096
39,027,964300,4,940,+39.484824,-083.625483
39,027,964400,1,985,+39.512553,-083.760197
39,027,964400,2,2300,+39.528024,-083.880875
39,027,964400,3,1802,+39.486414,-083.952110
39,027,964500,1,2332,+39.461151,-083.853653
39,027,964500,2,1245,+39.455610,-083.813033
39,027,964500,3,1106,+39.455915,-083.825347
