STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
37,063,001603,3,1227,+36.116185,-078.917570
37,063,001603,4,1782,+36.132242,-078.946950
37,063,001604,1,1979,+36.074989,-078.954749
37,063,001604,2,2842,+36.084248,-078.959012
37,063,001604,3,1824,+36.096706,-078.947311
37,063,001705,1,1611,+36.043801,-078.919034
37,063,001705,2,1535,+36.035229,-078.938499
37,063,001705,3,1373,+36.034067,-078.917203
37,063,001706,1,2310,+36.018226,-078.969335
37,063,001706,2,1869,+36.020370,-078.960364
37,063,001707,1,1068,+36.045673,-078.978033
37,063,001707,2,1601,+36.035501,-078.971412
37,063,001707,3,627,+36.041237,-078.965209
37,063,001707,4,1744,+36.058371,-078.956068
37,063,001707,5,1445,+36.044671,-078.943520
37,063,001708,1,3989,+36.065172,-078.889976
37,063,001709,1,971,+36.038299,-078.875083
37,063,001709,2,975,+36.033527,-078.878418
37,063,001709,3,4163,+36.045227,-078.891502
37,063,001710,1,2581,+36.058937,-078.914040
37,063,001710,2,2124,+36.050041,-078.914743
37,063,001711,1,1305,+36.062288,-078.929889
37,063,001711,2,1616,+36.052103,-078.923392
37,063,001711,3,1582,+36.049787,-078.932456
37,063,001801,1,1890,+36.019942,-078.839839
37,063,001801,2,658,+36.012585,-078.859081
37,063,001801,3,2550,+36.043982,-078.854586
37,063,001801,4,1279,+36.029911,-078.842353
37,063,001801,5,746,+36.056487,-078.804545
37,063,001802,1,2033,+35.998170,-078.845711
37,063,001802,2,1629,+35.991260,-078.846192
37,063,001802,3,2176,+35.981526,-078.850018
37,063,001802,4,898,+35.971168,-078.858626
37,063,001806,1,1742,+36.021953,-078.791469
37,063,001806,2,3930,+36.010466,-078.816122
37,063,001807,1,3266,+35.975610,-078.836745
37,063,001807,2,3450,+35.988513,-078.808408
37,063,001807,3,2700,+35.990951,-078.825961
37,063,001808,1,2080,+35.973799,-078.813588
37,063,001808,2,2966,+35.962386,-078.810078
37,063,001809,1,2484,+35.944410,-078.850829
37,063,001809,2,2664,+35.934044,-078.824324
37,063,001900,1,729,+35.952937,-078.774856
37,063,001900,2,2118,+35.949717,-078.744394
37,063,002007,1,1732,+35.963021,-078.932631
37,063,002007,2,2306,+35.939387,-078.941905
37,063,002007,3,816,+35.954956,-078.943562
37,063,002008,1,960,+35.948593,-078.952933
37,063,002008,2,1947,+35.937895,-078.959653
37,063,002009,1,1904,+35.963856,-078.885081
37,063,002009,2,1119,+35.959136,-078.900491
37,063,002009,3,1662,+35.956713,-078.916316
37,063,002013,1,1553,+35.896324,-078.916558
37,063,002013,2,898,+35.894522,-078.906799
37,063,002013,3,2030,+35.882629,-078.907438
37,063,002015,1,2253,+35.968956,-078.940409
37,063,002015,2,2183,+35.964781,-078.950535
37,063,002015,3,691,+35.972967,-078.951509
37,063,002016,1,3228,+35.958649,-078.972752
37,063,002016,2,2156,+35.958516,-078.961908
37,063,002017,1,2308,+35.987088,-078.982138
37,063,002017,2,1339,+35.979219,-078.958837
37,063,002017,3,3007,+35.967534,-078.983386
37,063,002018,1,2327,+35.923803,-079.003040
37,063,002018,2,2701,+35.944616,-078.987807
37,063,002018,3,2455,+35.932096,-078.974234
37,063,002019,1,1399,+35.905131,-078.975198
37,063,002019,2,1536,+35.894108,-079.002706
37,063,002019,3,1473,+35.901868,-078.990136
37,063,002020,1,2032,+35.889671,-078.951047
37,063,002020,2,3862,+35.885956,-078.925014
37,063,002021,1,3016,+35.904288,-078.949218
37,063,002021,2,1416,+35.906450,-078.924931
37,063,002022,1,1822,+35.914467,-078.926593
37,063,002022,2,2485,+35.921546,-078.921437
37,063,002023,1,1195,+35.918788,-078.946905
37,063,002023,2,1613,+35.917276,-078.936395
37,063,002024,1,3582,+35.935112,-078.933770
37,063,002024,2,1033,+35.925168,-078.940038
37,063,002024,3,1233,+35.926456,-078.932014
37,063,002025,1,2114,+35.936038,-078.917495
37,063,002025,2,2464,+35.928912,-078.902733
37,063,002025,3,1360,+35.923009,-078.896687
37,063,002026,1,2265,+35.944339,-078.910779
37,063,002026,2,3548,+35.942565,-078.894569
37,063,002027,1,1473,+35.946059,-078.876047
37,063,002027,2,4164,+35.907339,-078.903947
37,063,002027,3,1635,+35.906642,-078.911110
37,063,002028,1,2246,+35.923914,-078.827287
37,063,002028,2,1183,+35.920350,-078.811593
37,063,002028,3,2572,+35.882401,-078.845708
37,063,002100,1,2270,+36.135703,-078.866107
37,063,002100,2,2193,+36.191594,-078.865372
37,063,002100,3,1899,+36.194872,-078.929304
37,063,002200,1,1946,+35.999772,-078.901877
37,063,002300,1,1154,+35.988511,-078.903513
37,063,002300,2,177,+35.984346,-078.899298
37,063,980100,1,4,+35.892404,-078.885630
37,065,020200,1,684,+35.928097,-077.793600
37,065,020200,2,690,+35.935712,-077.793925
37,065,020200,3,767,+35.932663,-077.787329
37,065,020200,4,1369,+35.924904,-077.782031
37,065,020200,5,1225,+35.919592,-077.790759
37,065,020200,6,1324,+35.909015,-077.781860
37,065,020300,1,1418,+35.936797,-077.783418
37,065,020300,2,1632,+35.940740,-077.768539
37,065,020300,3,797,+35.933421,-077.771842
37,065,020300,4,1523,+35.934822,-077.755745
37,065,020400,1,1017,+35.945931,-077.786122
37,065,020400,2,650,+35.951015,-077.782712
37,065,020400,3,833,+35.949671,-077.773299
37,065,020400,4,655,+35.953555,-077.769998
37,065,020400,5,1803,+35.956120,-077.753287
37,065,020600,1,1825,+36.016206,-077.753416
37,065,020600,2,1700,+35.984903,-077.699928
37,065,020700,1,993,+36.109223,-077.697768
37,065,020700,2,1208,+36.032272,-077.600962
37,065,020800,1,1082,+35.988750,-077.478320
37,065,020800,2,903,+35.885718,-077.428005
37,065,020800,3,1731,+35.821016,-077.486537
37,065,020900,1,951,+35.887224,-077.524337
37,065,020900,2,1421,+35.883183,-077.510460
37,065,020900,3,567,+35.870028,-077.521133
37,065,021000,1,809,+35.893551,-077.541230
37,065,021000,2,1040,+35.903039,-077.528627
37,065,021000,3,633,+35.903831,-077.537072
37,065,021000,4,927,+35.909638,-077.530341
37,065,021100,1,1717,+35.933126,-077.575295
37,065,021100,2,666,+35.913822,-077.549951
37,065,021100,3,1574,+35.921476,-077.538208
37,065,021200,1,1713,+35.891310,-077.562782
37,065,021200,2,1191,+35.900504,-077.549009
37,065,021200,3,905,+35.906073,-077.553460
37,065,021200,4,1398,+35.905176,-077.579693
37,065,021300,1,1331,+35.923269,-077.704183
37,065,021300,2,1976,+35.881249,-077.633646
37,065,021300,3,1553,+35.827162,-077.582986
37,065,021400,1,1992,+35.871977,-077.784541
37,065,021400,2,2149,+35.844784,-077.714826
37,065,021500,1,1198,+35.795797,-077.629608
37,065,021500,2,889,+35.788416,-077.641228
37,065,021500,3,1226,+35.786278,-077.682501
37,065,021600,1,1100,+35.761323,-077.596942
37,065,021600,2,895,+35.749849,-077.672289
37,065,021600,3,902,+35.717758,-077.652913
37,067,000100,1,2052,+36.097483,-080.246006
37,067,000200,1,1103,+36.104388,-080.249417
37,067,000301,1,1799,+36.111669,-080.251733
37,067,000302,1,1859,+36.119256,-080.256604
37,067,000400,1,1189,+36.122837,-080.240168
37,067,000400,2,741,+36.126252,-080.244330
37,067,000400,3,1321,+36.116734,-080.244983
37,067,000500,1,531,+36.119463,-080.230479
37,067,000500,2,700,+36.114466,-080.231969
37,067,000500,3,1160,+36.117446,-080.224301
37,067,000600,1,1416,+36.107964,-080.226881
37,067,000600,2,640,+36.108094,-080.232111
37,067,000700,1,750,+36.099090,-080.226060
37,067,000700,2,1014,+36.098120,-080.232211
37,067,000801,1,2133,+36.088893,-080.225409
37,067,000801,2,929,+36.080176,-080.225263
37,067,000802,1,442,+36.082991,-080.232812
37,067,000802,2,1658,+36.074790,-080.231838
37,067,000900,1,1052,+36.077722,-080.254324
37,067,000900,2,937,+36.087034,-080.254110
37,067,000900,3,610,+36.084813,-080.248114
37,067,000900,4,909,+36.088615,-080.243642
37,067,001000,1,709,+36.087307,-080.262450
37,067,001000,2,2280,+36.080131,-080.261400
37,067,001000,3,939,+36.074298,-080.270157
37,067,001000,4,724,+36.082353,-080.268251
37,067,001100,1,715,+36.097534,-080.260619
37,067,001100,2,687,+36.091830,-080.259564
37,067,001100,3,852,+36.094605,-080.269641
37,067,001200,1,666,+36.115665,-080.267327
37,067,001200,2,1293,+36.104590,-080.271741
37,067,001300,1,1085,+36.135277,-080.285289
37,067,001300,2,2637,+36.132780,-080.276782
37,067,001300,3,813,+36.126018,-080.270704
37,067,001400,1,1948,+36.149040,-080.253684
37,067,001400,2,1762,+36.136455,-080.258708
37,067,001500,1,1942,+36.152816,-080.231819
37,067,001500,2,1177,+36.160709,-080.246157
37,067,001500,3,976,+36.141284,-080.237010
37,067,001601,1,1541,+36.145906,-080.206543
37,067,001601,2,1406,+36.132140,-080.211684
37,067,001601,3,705,+36.144061,-080.216019
37,067,001602,1,1519,+36.124658,-080.224208
37,067,001602,2,1558,+36.112791,-080.217368
37,067,001700,1,824,+36.104203,-080.199190
37,067,001700,2,498,+36.097597,-080.220353
37,067,001700,3,1425,+36.104882,-080.210374
37,067,001700,4,809,+36.117479,-080.206421
37,067,001700,5,1675,+36.124524,-080.188862
37,067,001800,1,1505,+36.075010,-080.203425
37,067,001800,2,971,+36.069465,-080.212127
37,067,001800,3,759,+36.072305,-080.214087
37,067,001800,4,972,+36.079458,-080.213038
37,067,001901,1,1549,+36.065626,-080.225493
37,067,001902,1,1193,+36.069139,-080.242223
37,067,001902,2,724,+36.073040,-080.246827
37,067,002001,1,961,+36.058715,-080.241443
37,067,002001,2,1406,+36.055920,-080.235883
37,067,002002,1,1289,+36.060547,-080.249805
37,067,002002,2,1783,+36.051441,-080.252014
37,067,002100,1,870,+36.073609,-080.288492
37,067,002100,2,1281,+36.075316,-080.278981
37,067,002200,1,1026,+36.084348,-080.290653
37,067,002200,2,1310,+36.088133,-080.276020
37,067,002200,3,1406,+36.082976,-080.278999
37,067,002501,1,760,+36.112318,-080.283995
37,067,002501,2,747,+36.108617,-080.280155
37,067,002501,3,1083,+36.099876,-080.283837
37,067,002502,1,1424,+36.092511,-080.299256
37,067,002502,2,1346,+36.104617,-080.298817
37,067,002601,1,1406,+36.122790,-080.300895
37,067,002601,2,1075,+36.117884,-080.290053
37,067,002603,1,2379,+36.124992,-080.321763
37,067,002603,2,2137,+36.132472,-080.309171
37,067,002603,3,800,+36.145962,-080.315431
37,067,002603,4,1237,+36.140157,-080.301851
37,067,002604,1,1158,+36.157902,-080.324018
37,067,002604,2,1771,+36.160117,-080.339840
37,067,002604,3,1966,+36.141913,-080.344109
37,067,002604,4,1546,+36.144188,-080.330099
37,067,002701,1,2748,+36.166875,-080.302939
37,067,002701,2,1880,+36.166321,-080.322188
37,067,002701,3,1236,+36.157630,-080.310045
37,067,002702,1,1361,+36.162669,-080.270163
37,067,002702,2,1236,+36.166444,-080.282791
37,067,002702,3,1483,+36.162116,-080.286214
37,067,002702,4,1595,+36.156811,-080.287846
37,067,002703,1,1844,+36.144928,-080.271712
37,067,002703,2,1768,+36.143394,-080.288205
37,067,002703,3,1480,+36.149758,-080.297399
37,067,002703,4,947,+36.149653,-080.283905
37,067,002801,1,1194,+36.249425,-080.406166
37,067,002801,2,983,+36.223628,-080.395584
37,067,002801,3,2059,+36.200312,-080.359782
37,067,002804,1,1110,+36.190144,-080.311709
37,067,002804,2,1177,+36.178177,-080.304717
37,067,002804,3,1863,+36.176161,-080.319908
37,067,002806,1,836,+36.177099,-080.279705
37,067,002806,2,2438,+36.195076,-080.276289
37,067,002807,1,1905,+36.210589,-080.262654
37,067,002807,2,1211,+36.249280,-080.259213
37,067,002807,3,1915,+36.227076,-080.284222
37,067,002808,1,1817,+36.227334,-080.300514
37,067,002808,2,1714,+36.249763,-080.328245
37,067,002809,1,1282,+36.197668,-080.324895
37,067,002809,2,956,+36.221520,-080.338205
37,067,002901,1,1903,+36.175436,-080.231290
37,067,002901,2,1432,+36.220095,-080.229437
37,067,002901,3,1449,+36.179349,-080.248484
37,067,002903,1,731,+36.157297,-080.216187
37,067,002903,2,1799,+36.168755,-080.188551
37,067,002903,3,645,+36.170628,-080.215113
37,067,002903,4,653,+36.182223,-080.208361
37,067,002904,1,1483,+36.192372,-080.184654
37,067,002904,2,668,+36.241648,-080.179359
37,067,003002,1,1335,+36.147152,-080.197982
37,067,003002,2,1336,+36.142736,-080.181617
37,067,003002,3,1261,+36.158476,-080.155976
37,067,003003,1,1484,+36.127906,-080.168364
37,067,003003,2,1788,+36.143758,-080.138549
37,067,003004,1,1898,+36.122408,-080.134227
37,067,003004,2,1720,+36.118160,-080.112067
37,067,003103,1,1815,+36.163333,-080.093573
37,067,003103,2,1911,+36.171300,-080.107172
37,067,003103,3,1742,+36.187036,-080.063046
37,067,003105,1,1919,+36.194273,-080.148099
37,067,003105,2,1730,+36.186468,-080.123053
37,067,003106,1,2445,+36.234594,-080.091125
37,067,003106,2,654,+36.212244,-080.125655
37,067,003107,1,1249,+36.143211,-080.104606
37,067,003107,2,3142,+36.146498,-080.074498
37,067,003108,1,2573,+36.145837,-080.055760
37,067,003108,2,922,+36.132471,-080.064504
37,067,003201,1,1407,+36.131298,-080.104034
37,067,003201,2,1000,+36.122504,-080.102920
37,067,003201,3,1739,+36.120357,-080.086716
37,067,003201,4,628,+36.123069,-080.076476
37,067,003202,1,1175,+36.113859,-080.075227
37,067,003202,2,940,+36.121071,-080.064712
37,067,003202,3,1789,+36.125707,-080.052565
37,067,003307,1,1620,+36.099959,-080.107243
37,067,003307,2,1785,+36.105529,-080.089664
37,067,003308,1,2617,+36.104360,-080.138314
37,067,003308,2,910,+36.093240,-080.117294
37,067,003308,3,3495,+36.083141,-080.120238
37,067,003308,4,858,+36.072397,-080.121646
37,067,003309,1,697,+36.104651,-080.177503
37,067,003309,2,1836,+36.083308,-080.193765
37,067,003309,3,2423,+36.089312,-080.162794
37,067,003310,1,2138,+36.077584,-080.160815
37,067,003310,2,1923,+36.079838,-080.143595
37,067,003311,1,1926,+36.062402,-080.134599
37,067,003312,1,2692,+36.065170,-080.088459
37,067,003313,1,1458,+36.025611,-080.068010
37,067,003314,1,1409,+36.082309,-080.063809
37,067,003314,2,1762,+36.054737,-080.052638
37,067,003315,1,1258,+36.090438,-080.083064
37,067,003315,2,2166,+36.106162,-080.067934
37,067,003402,1,919,+36.050940,-080.146711
37,067,003402,2,1263,+36.033901,-080.144484
37,067,003403,1,2108,+36.052725,-080.191182
37,067,003403,2,1304,+36.063615,-080.175708
37,067,003404,1,1577,+36.063044,-080.208904
37,067,003404,2,2340,+36.071153,-080.176923
37,067,003500,1,1557,+36.050831,-080.212080
37,067,003500,2,1022,+36.055673,-080.219893
37,067,003500,3,1084,+36.044183,-080.224366
37,067,003500,4,1575,+36.035080,-080.201338
37,067,003500,5,1324,+36.021293,-080.221991
37,067,003600,1,1173,+36.038795,-080.237114
37,067,003600,2,2801,+36.033505,-080.250638
37,067,003600,3,1994,+36.007234,-080.241500
37,067,003701,1,1117,+36.066769,-080.272599
37,067,003701,2,1963,+36.056338,-080.271819
37,067,003701,3,1750,+36.047307,-080.263558
37,067,003702,1,2180,+36.045905,-080.280455
37,067,003702,2,778,+36.033228,-080.287551
37,067,003702,3,1556,+36.035252,-080.275366
37,067,003703,1,1412,+36.018689,-080.283398
37,067,003703,2,1670,+36.010565,-080.285866
37,067,003703,3,774,+36.000905,-080.292622
37,067,003703,4,2176,+36.016294,-080.265866
37,067,003803,1,2491,+36.061322,-080.286237
37,067,003803,2,2076,+36.035200,-080.300504
37,067,003804,1,939,+36.063622,-080.297566
37,067,003804,2,1809,+36.050824,-080.303048
37,067,003804,3,1352,+36.041490,-080.319802
37,067,003805,1,1474,+36.076827,-080.310385
37,067,003805,2,1549,+36.060721,-080.323518
37,067,003805,3,1473,+36.059417,-080.338196
37,067,003805,4,1077,+36.052975,-080.329402
37,067,003806,1,1304,+36.036424,-080.341673
37,067,003806,2,1708,+36.048132,-080.350215
37,067,003903,1,1955,+36.083792,-080.317554
37,067,003903,2,1683,+36.075665,-080.325307
37,067,003903,3,839,+36.075941,-080.331966
37,067,003904,1,1759,+36.081334,-080.359502
37,067,003904,2,1919,+36.077026,-080.347325
37,067,003904,3,1179,+36.065264,-080.348627
37,067,003904,4,1050,+36.060258,-080.363945
37,067,003905,1,1882,+36.084162,-080.338958
37,067,003905,2,1725,+36.090730,-080.322007
37,067,003906,1,947,+36.103633,-080.317615
37,067,003906,2,665,+36.110160,-080.314205
37,067,003906,3,1824,+36.094341,-080.332193
37,067,003908,1,1686,+36.115427,-080.325583
37,067,003908,2,1399,+36.108997,-080.339628
37,067,003909,1,1302,+36.101493,-080.337614
37,067,003909,2,1269,+36.089353,-080.355812
37,067,003909,3,1785,+36.094814,-080.351010
37,067,004005,1,1221,+36.022113,-080.399308
37,067,004005,2,2389,+36.012219,-080.392305
37,067,004005,3,1085,+36.000153,-080.392562
37,067,004007,1,1811,+36.083856,-080.464904
37,067,004007,2,2108,+36.059842,-080.431403
37,067,004007,3,1129,+36.066316,-080.403446
37,067,004007,4,2056,+36.039549,-080.413114
37,067,004009,1,1508,+36.106191,-080.440339
37,067,004009,2,2294,+36.117503,-080.417987
37,067,004010,1,1896,+36.106640,-080.362442
37,067,004010,2,876,+36.108847,-080.398698
37,067,004010,3,620,+36.107693,-080.372622
37,067,004011,1,2322,+36.091629,-080.394268
37,067,004011,2,2357,+36.090207,-080.407628
37,067,004011,3,966,+36.084343,-080.375724
37,067,004012,1,1736,+36.054219,-080.381950
37,067,004012,2,1603,+36.050511,-080.394494
37,067,004012,3,1246,+36.072908,-080.381350
37,067,004012,4,1026,+36.063702,-080.376011
37,067,004013,1,1783,+36.046632,-080.374215
37,067,004013,2,1300,+36.031051,-080.403711
37,067,004014,1,2073,+36.031599,-080.369287
37,067,004014,2,943,+36.011157,-080.377603
37,067,004015,1,844,+36.020002,-080.366409
37,067,004015,2,866,+36.003553,-080.356944
37,067,004015,3,1586,+35.987448,-080.370698
37,067,004102,1,1425,+36.185647,-080.409726
37,067,004102,2,1831,+36.141816,-080.409620
37,067,004103,1,1973,+36.136085,-080.363812
37,067,004103,2,1505,+36.129648,-080.388943
37,067,004104,1,1967,+36.163539,-080.357294
37,067,004104,2,812,+36.178592,-080.377187
37,067,004104,3,650,+36.153230,-080.377494
37,069,060100,1,1526,+36.187008,-078.355330
37,069,060100,2,1331,+36.222267,-078.297112
37,069,060100,3,1008,+36.225374,-078.186968
37,069,060100,4,798,+36.189715,-078.239155
37,069,060200,1,2059,+36.158984,-078.152354
37,069,060200,2,1652,+36.130151,-078.125016
37,069,060301,1,2711,+36.116503,-078.304150
37,069,060301,2,1805,+36.133579,-078.267980
37,069,060301,3,1459,+36.086207,-078.255982
37,069,060302,1,1259,+36.092262,-078.317919
37,069,060302,2,1304,+36.072470,-078.306359
37,069,060401,1,2441,+36.122399,-078.492437
37,069,060402,1,2378,+36.121420,-078.439284
37,069,060402,2,836,+36.111665,-078.371389
37,069,060402,3,1730,+36.095396,-078.447366
37,069,060501,1,2766,+36.058999,-078.510951
37,069,060501,2,3189,+36.026653,-078.520117
37,069,060502,1,2537,+36.049539,-078.459261
37,069,060502,2,2906,+36.037324,-078.416923
37,069,060502,3,2475,+36.006760,-078.458580
37,069,060600,1,2772,+36.018297,-078.341670
37,069,060600,2,2989,+35.988553,-078.368136
37,069,060600,3,2821,+35.956588,-078.363547
37,069,060700,1,1764,+36.010072,-078.164829
37,069,060700,2,1104,+36.026846,-078.207884
37,069,060700,3,1841,+35.967937,-078.203450
37,069,060801,1,1458,+35.960911,-078.232055
37,069,060801,2,2746,+35.944870,-078.269218
37,069,060802,1,2595,+35.911028,-078.309564
37,069,060802,2,2359,+35.879398,-078.245970
37,071,030101,1,1148,+35.394291,-081.014915
37,071,030101,2,1018,+35.370106,-081.014977
37,071,030101,3,1217,+35.363065,-080.968938
37,071,030102,1,2311,+35.317268,-081.014947
37,071,030102,2,1004,+35.309353,-081.006684
37,071,030203,1,1701,+35.388711,-081.080644
37,071,030203,2,644,+35.365518,-081.091151
37,071,030204,1,1102,+35.359710,-081.049594
37,071,030204,2,1898,+35.343350,-081.040128
37,071,030205,1,1258,+35.387305,-081.139947
37,071,030205,2,1627,+35.373158,-081.114124
37,071,030205,3,967,+35.366448,-081.102028
37,071,030301,1,861,+35.362185,-081.196914
37,071,030301,2,1726,+35.395323,-081.184336
37,071,030302,1,1825,+35.341952,-081.166573
37,071,030302,2,840,+35.318533,-081.133027
37,071,030401,1,1197,+35.378856,-081.255679
37,071,030401,2,2929,+35.368299,-081.225740
37,071,030402,1,1967,+35.332531,-081.256257
37,071,030402,2,614,+35.314773,-081.219933
37,071,030402,3,1787,+35.319317,-081.204402
37,071,030501,1,1159,+35.388611,-081.313155
37,071,030501,2,1410,+35.386436,-081.278828
37,071,030502,1,1033,+35.351162,-081.347192
37,071,030502,2,1095,+35.342811,-081.300256
