STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
41,051,003401,3,640,+45.556108,-122.671221
41,051,003401,4,1123,+45.560003,-122.671376
41,051,003402,1,1119,+45.551504,-122.664005
41,051,003402,2,818,+45.551378,-122.669326
41,051,003402,3,1157,+45.551205,-122.673710
41,051,003501,1,720,+45.559638,-122.680545
41,051,003501,2,980,+45.561418,-122.688607
41,051,003501,3,975,+45.558594,-122.688547
41,051,003501,4,843,+45.559162,-122.676535
41,051,003502,1,837,+45.551967,-122.678074
41,051,003502,2,1191,+45.552815,-122.685115
41,051,003601,1,894,+45.565533,-122.652584
41,051,003601,2,1477,+45.574539,-122.656187
41,051,003601,3,1100,+45.569966,-122.655419
41,051,003601,4,951,+45.565474,-122.657651
41,051,003602,1,1626,+45.567939,-122.634018
41,051,003602,2,1335,+45.566420,-122.639355
41,051,003602,3,1470,+45.566801,-122.646615
41,051,003602,4,1654,+45.572749,-122.644287
41,051,003603,1,672,+45.569895,-122.626292
41,051,003603,2,844,+45.565517,-122.626575
41,051,003701,1,1181,+45.576945,-122.664919
41,051,003701,2,956,+45.572368,-122.664337
41,051,003701,3,1376,+45.572681,-122.671889
41,051,003701,4,843,+45.578099,-122.671835
41,051,003702,1,719,+45.568207,-122.665096
41,051,003702,2,721,+45.564650,-122.665285
41,051,003702,3,980,+45.565944,-122.671242
41,051,003801,1,1083,+45.580393,-122.678951
41,051,003801,2,725,+45.580292,-122.684518
41,051,003801,3,1099,+45.580474,-122.689439
41,051,003802,1,1124,+45.573179,-122.677669
41,051,003802,2,992,+45.573314,-122.684749
41,051,003802,3,849,+45.573751,-122.689887
41,051,003803,1,1182,+45.566290,-122.691790
41,051,003803,2,1320,+45.566006,-122.677907
41,051,003803,3,1431,+45.566263,-122.685292
41,051,003901,1,1453,+45.586152,-122.697690
41,051,003901,2,930,+45.580736,-122.694775
41,051,003901,3,1436,+45.580812,-122.701168
41,051,003901,4,1098,+45.581311,-122.709494
41,051,003901,5,2234,+45.588467,-122.709236
41,051,003902,1,670,+45.573495,-122.694591
41,051,003902,2,821,+45.566835,-122.696698
41,051,003902,3,803,+45.573536,-122.698893
41,051,003902,4,746,+45.575814,-122.706272
41,051,004001,1,3317,+45.590748,-122.719221
41,051,004001,2,1056,+45.583295,-122.717268
41,051,004001,3,1148,+45.584578,-122.724894
41,051,004001,4,1969,+45.588494,-122.726286
41,051,004002,1,2518,+45.574750,-122.728499
41,051,004002,2,840,+45.577435,-122.723054
41,051,004002,3,1287,+45.581802,-122.733992
41,051,004002,4,1157,+45.579215,-122.728371
41,051,004101,1,1089,+45.596626,-122.733501
41,051,004101,2,1542,+45.596496,-122.740107
41,051,004101,3,3161,+45.599969,-122.750907
41,051,004101,4,1423,+45.599106,-122.761790
41,051,004102,1,1443,+45.590696,-122.735375
41,051,004102,2,875,+45.585401,-122.742834
41,051,004102,3,1107,+45.585736,-122.749343
41,051,004102,4,1541,+45.592139,-122.743742
41,051,004200,1,1516,+45.593631,-122.754569
41,051,004200,2,1817,+45.590598,-122.758640
41,051,004300,1,1069,+45.590215,-122.788671
41,051,004500,1,1893,+45.536783,-122.708331
41,051,004601,1,1875,+45.527388,-122.707778
41,051,004601,2,1344,+45.520975,-122.705243
41,051,004602,1,985,+45.512302,-122.697423
41,051,004602,2,1026,+45.507826,-122.703956
41,051,004700,1,1475,+45.533731,-122.705210
41,051,004700,2,1332,+45.529946,-122.701436
41,051,004700,3,1261,+45.525701,-122.698144
41,051,004800,1,1199,+45.528517,-122.695272
41,051,004800,2,934,+45.524663,-122.694537
41,051,004800,3,625,+45.526214,-122.694333
41,051,004900,1,1338,+45.532162,-122.695773
41,051,004900,2,1152,+45.524439,-122.690782
41,051,004900,3,1047,+45.527710,-122.690802
41,051,005000,1,2291,+45.528549,-122.685671
41,051,005100,1,3370,+45.530079,-122.681432
41,051,005100,2,3202,+45.524712,-122.676200
41,051,005100,3,1354,+45.528591,-122.674593
41,051,005200,1,942,+45.522125,-122.685536
41,051,005200,2,829,+45.519863,-122.688222
41,051,005200,3,1201,+45.522517,-122.696816
41,051,005200,4,1553,+45.521361,-122.693994
41,051,005500,1,1122,+45.513657,-122.690901
41,051,005500,2,1351,+45.516286,-122.690264
41,051,005600,1,1481,+45.515107,-122.685318
41,051,005600,2,1203,+45.512857,-122.685630
41,051,005600,3,1656,+45.510153,-122.684654
41,051,005600,4,757,+45.514253,-122.682058
41,051,005700,1,822,+45.504886,-122.679519
41,051,005700,2,1746,+45.510333,-122.679253
41,051,005700,3,862,+45.508596,-122.673788
41,051,005800,1,917,+45.507090,-122.689574
41,051,005800,2,1296,+45.501470,-122.692979
41,051,005800,3,590,+45.496767,-122.690864
41,051,005800,4,1243,+45.498562,-122.702610
41,051,005800,5,801,+45.494812,-122.707723
41,051,005900,1,2700,+45.493754,-122.672367
41,051,005900,2,925,+45.475095,-122.674102
41,051,005900,3,817,+45.483257,-122.676934
41,051,005900,4,1358,+45.489218,-122.678165
41,051,006001,1,758,+45.494410,-122.680235
41,051,006001,2,632,+45.484491,-122.688934
41,051,006002,1,2118,+45.474326,-122.687884
41,051,006100,1,1348,+45.487385,-122.701623
41,051,006100,2,989,+45.481285,-122.697985
41,051,006200,1,1014,+45.467563,-122.680241
41,051,006200,2,824,+45.465545,-122.689679
41,051,006200,3,1010,+45.460725,-122.697686
41,051,006300,1,2070,+45.450335,-122.669344
41,051,006300,2,1706,+45.443158,-122.667704
41,051,006300,3,1220,+45.457252,-122.686553
41,051,006402,1,2914,+45.451799,-122.703468
41,051,006402,2,2695,+45.439411,-122.701215
41,051,006403,1,907,+45.442937,-122.721135
41,051,006403,2,1845,+45.449217,-122.719757
41,051,006403,3,1163,+45.448325,-122.726628
41,051,006404,1,1652,+45.437315,-122.716279
41,051,006404,2,2022,+45.437250,-122.731018
41,051,006501,1,1917,+45.460421,-122.728358
41,051,006501,2,2296,+45.449467,-122.737702
41,051,006501,3,1685,+45.461498,-122.738494
41,051,006502,1,2425,+45.462655,-122.709287
41,051,006502,2,1661,+45.461731,-122.718996
41,051,006601,1,1527,+45.471032,-122.731602
41,051,006601,2,986,+45.473461,-122.737496
41,051,006602,1,1026,+45.468734,-122.697515
41,051,006602,2,2218,+45.471976,-122.704011
41,051,006602,3,1577,+45.471927,-122.713535
41,051,006701,1,1651,+45.479753,-122.730140
41,051,006701,2,1402,+45.485406,-122.735230
41,051,006702,1,1917,+45.479426,-122.708318
41,051,006702,2,1144,+45.479966,-122.718749
41,051,006801,1,2176,+45.491814,-122.735330
41,051,006802,1,1538,+45.495429,-122.717460
41,051,006802,2,1856,+45.487114,-122.718221
41,051,006900,1,1534,+45.512489,-122.729820
41,051,006900,2,1094,+45.501671,-122.730751
41,051,007000,1,844,+45.524988,-122.745174
41,051,007000,2,2390,+45.544822,-122.769821
41,051,007000,3,948,+45.590512,-122.828810
41,051,007000,4,3999,+45.539933,-122.773986
41,051,007100,1,1871,+45.652543,-122.871287
41,051,007100,2,888,+45.667511,-122.816434
41,051,007201,1,1277,+45.616204,-122.687993
41,051,007201,2,993,+45.608268,-122.666708
41,051,007202,1,2579,+45.596319,-122.660539
41,051,007300,1,1948,+45.572742,-122.583715
41,051,007400,1,1347,+45.564671,-122.600767
41,051,007400,2,2307,+45.565466,-122.613771
41,051,007500,1,1895,+45.559816,-122.602571
41,051,007500,2,1039,+45.553719,-122.608924
41,051,007500,3,2146,+45.559453,-122.614705
41,051,007600,1,1349,+45.559375,-122.584396
41,051,007600,2,2213,+45.559909,-122.593210
41,051,007700,1,1047,+45.559015,-122.569284
41,051,007700,2,930,+45.557296,-122.576021
41,051,007800,1,833,+45.556918,-122.562540
41,051,007800,2,928,+45.553087,-122.563105
41,051,007900,1,1835,+45.556857,-122.550748
41,051,007900,2,2695,+45.551064,-122.549251
41,051,008001,1,1736,+45.542263,-122.553660
41,051,008001,2,1509,+45.536085,-122.553709
41,051,008002,1,1554,+45.543124,-122.542545
41,051,008002,2,1496,+45.536232,-122.543853
41,051,008100,1,2142,+45.528047,-122.540925
41,051,008100,2,1805,+45.524375,-122.555818
41,051,008100,3,985,+45.527974,-122.563537
41,051,008100,4,2176,+45.529795,-122.551422
41,051,008201,1,1068,+45.515051,-122.556911
41,051,008201,2,1200,+45.508062,-122.554099
41,051,008201,3,754,+45.507635,-122.562280
41,051,008202,1,2735,+45.518932,-122.552347
41,051,008202,2,2340,+45.517744,-122.541613
41,051,008202,3,2508,+45.507603,-122.541768
41,051,008301,1,1734,+45.494673,-122.572584
41,051,008301,2,2600,+45.500820,-122.572365
41,051,008302,1,1810,+45.501219,-122.554167
41,051,008302,2,2348,+45.492749,-122.555427
41,051,008400,1,1954,+45.500461,-122.543274
41,051,008400,2,2601,+45.493017,-122.541919
41,051,008500,1,2672,+45.484726,-122.543255
41,051,008500,2,1603,+45.484571,-122.553165
41,051,008600,1,2045,+45.472941,-122.584492
41,051,008600,2,2288,+45.465951,-122.584681
41,051,008700,1,1759,+45.472299,-122.593787
41,051,008700,2,1569,+45.471557,-122.604113
41,051,008700,3,1211,+45.472333,-122.612724
41,051,008800,1,1315,+45.465322,-122.592939
41,051,008800,2,1403,+45.465406,-122.600314
41,051,008800,3,1352,+45.466099,-122.609686
41,051,008901,1,4746,+45.470830,-122.511845
41,051,008901,2,3128,+45.476991,-122.530694
41,051,008901,3,1541,+45.469990,-122.542650
41,051,008902,1,2755,+45.466494,-122.558005
41,051,008902,2,1229,+45.465278,-122.572716
41,051,009000,1,3543,+45.493694,-122.530543
41,051,009000,2,2687,+45.485685,-122.531705
41,051,009000,3,3391,+45.500776,-122.530375
41,051,009101,1,3162,+45.500619,-122.502770
41,051,009101,2,2388,+45.501463,-122.517987
41,051,009102,1,1237,+45.496959,-122.517343
41,051,009102,2,2002,+45.493757,-122.513770
41,051,009102,3,984,+45.490889,-122.488882
41,051,009102,4,2230,+45.486460,-122.509999
41,051,009201,1,2025,+45.514443,-122.523167
41,051,009201,2,3259,+45.514808,-122.530171
41,051,009201,3,2819,+45.508975,-122.533600
41,051,009202,1,2152,+45.518027,-122.515579
41,051,009202,2,1206,+45.509188,-122.513287
41,051,009202,3,1299,+45.508533,-122.518584
41,051,009301,1,2055,+45.529539,-122.501560
41,051,009301,2,1651,+45.524234,-122.501211
41,051,009301,3,2339,+45.520673,-122.501843
41,051,009302,1,2910,+45.524813,-122.522972
41,051,009302,2,1515,+45.529977,-122.531821
41,051,009400,1,1205,+45.540134,-122.503186
41,051,009400,2,1261,+45.537305,-122.529621
41,051,009400,3,1403,+45.536946,-122.517883
41,051,009400,4,1448,+45.542396,-122.525095
41,051,009400,5,1342,+45.535614,-122.501573
41,051,009501,1,3134,+45.547705,-122.503064
41,051,009501,2,1602,+45.549013,-122.516539
41,051,009502,1,1011,+45.550028,-122.524579
41,051,009502,2,967,+45.546952,-122.526468
41,051,009502,3,2381,+45.554243,-122.529078
41,051,009603,1,1922,+45.530827,-122.460830
41,051,009603,2,1830,+45.522188,-122.459901
41,051,009604,1,2220,+45.530564,-122.471920
41,051,009604,2,2793,+45.522359,-122.470892
41,051,009605,1,1658,+45.539123,-122.490313
41,051,009605,2,1614,+45.530125,-122.491143
41,051,009605,3,2297,+45.530668,-122.481590
41,051,009606,1,2885,+45.522362,-122.491789
41,051,009606,2,2366,+45.522081,-122.481677
41,051,009701,1,2812,+45.515776,-122.504993
41,051,009701,2,1148,+45.510881,-122.499987
41,051,009701,3,1651,+45.506861,-122.504629
41,051,009702,1,2405,+45.517152,-122.483006
41,051,009702,2,2436,+45.508968,-122.480478
41,051,009702,3,1332,+45.515665,-122.493365
41,051,009702,4,2026,+45.508856,-122.490647
41,051,009801,1,2302,+45.516497,-122.464320
41,051,009801,2,2260,+45.513193,-122.471287
41,051,009803,1,2331,+45.497759,-122.469754
41,051,009803,2,1512,+45.489154,-122.479606
41,051,009803,3,1837,+45.500588,-122.480298
41,051,009803,4,1212,+45.493306,-122.480214
41,051,009804,1,1643,+45.501888,-122.490586
41,051,009804,2,1540,+45.495879,-122.490081
41,051,009903,1,1131,+45.478971,-122.453369
41,051,009903,2,1852,+45.471520,-122.461950
41,051,009903,3,1954,+45.479660,-122.476729
41,051,009903,4,1282,+45.477354,-122.461240
41,051,009904,1,1939,+45.491687,-122.458237
41,051,009904,2,621,+45.495585,-122.442645
41,051,009904,3,1074,+45.494932,-122.450686
41,051,009905,1,1440,+45.484660,-122.454345
41,051,009905,2,1644,+45.484163,-122.464565
41,051,009906,1,2287,+45.484011,-122.442143
41,051,009906,2,1217,+45.485798,-122.429882
41,051,009907,1,807,+45.495499,-122.424431
41,051,009907,2,1334,+45.494412,-122.417904
41,051,009907,3,2978,+45.477685,-122.421842
41,051,010001,1,1341,+45.501453,-122.419659
41,051,010001,2,1435,+45.503953,-122.426764
41,051,010001,3,2853,+45.504722,-122.439857
41,051,010002,1,2731,+45.499886,-122.454860
41,051,010002,2,2263,+45.507897,-122.450079
41,051,010100,1,739,+45.537125,-122.437617
41,051,010100,2,4435,+45.529583,-122.445207
41,051,010100,3,2039,+45.514962,-122.438346
41,051,010100,4,1548,+45.516524,-122.449952
41,051,010200,1,1844,+45.545568,-122.458362
41,051,010200,2,2208,+45.541895,-122.447466
41,051,010200,3,1977,+45.551040,-122.446428
41,051,010303,1,3098,+45.535024,-122.403853
41,051,010303,2,2630,+45.524038,-122.407126
41,051,010304,1,2500,+45.537205,-122.425258
41,051,010304,2,2161,+45.530897,-122.423716
41,051,010305,1,1230,+45.536453,-122.390216
41,051,010305,2,1508,+45.526409,-122.376536
41,051,010305,3,1339,+45.532036,-122.382659
41,051,010306,1,1576,+45.529979,-122.395167
41,051,010306,2,1929,+45.526485,-122.390303
41,051,010306,3,1171,+45.521232,-122.393170
41,051,010402,1,1733,+45.476928,-122.329204
41,051,010402,2,2496,+45.513675,-122.380343
41,051,010402,3,1906,+45.476762,-122.366323
41,051,010405,1,1769,+45.515601,-122.426647
41,051,010405,2,1096,+45.510694,-122.427243
41,051,010405,3,1908,+45.516092,-122.415740
41,051,010405,4,1119,+45.508726,-122.417906
41,051,010407,1,2556,+45.494968,-122.388968
41,051,010407,2,1735,+45.507298,-122.395584
41,051,010407,3,1233,+45.501418,-122.395695
41,051,010408,1,1369,+45.481871,-122.395533
41,051,010408,2,1684,+45.481176,-122.401253
41,051,010408,3,1700,+45.490477,-122.404860
41,051,010408,4,1357,+45.490606,-122.410910
41,051,010409,1,4518,+45.486961,-122.388308
41,051,010409,2,1847,+45.479168,-122.381864
41,051,010409,3,1071,+45.472844,-122.389522
41,051,010410,1,1909,+45.515614,-122.403874
41,051,010410,2,1767,+45.509241,-122.408603
41,051,010410,3,801,+45.508116,-122.401609
41,051,010411,1,1626,+45.496115,-122.401100
41,051,010411,2,1376,+45.502302,-122.405610
41,051,010500,1,1003,+45.526467,-122.341601
41,051,010500,2,1174,+45.517761,-122.307141
41,051,010500,3,785,+45.546534,-122.196971
41,051,010500,4,964,+45.500135,-122.243044
41,051,010600,1,1209,+45.521474,-122.680337
41,051,010600,2,1377,+45.517236,-122.683808
41,051,010600,3,856,+45.518913,-122.674482
41,051,980000,1,8,+45.563774,-122.711423
41,053,005100,1,940,+44.944551,-123.057934
41,053,005100,2,1254,+44.943321,-123.063329
41,053,005201,1,813,+44.946682,-123.064284
41,053,005201,2,4770,+44.946442,-123.080641
41,053,005201,3,3244,+44.937290,-123.079987
41,053,005202,1,1729,+44.955166,-123.057348
41,053,005202,2,1836,+44.957011,-123.049929
41,053,005202,3,2693,+44.954793,-123.072464
41,053,005202,4,2878,+44.965985,-123.068691
41,053,005300,1,916,+44.973791,-123.161157
41,053,005300,2,1074,+44.979831,-123.071008
41,053,005300,3,2520,+44.976810,-123.079843
41,053,005300,4,1059,+44.998928,-123.105397
41,053,005300,5,3011,+44.950381,-123.101602
41,053,020202,1,1997,+44.924261,-123.299512
41,053,020202,2,2217,+44.924070,-123.280876
41,053,020202,3,1928,+44.929866,-123.305870
41,053,020203,1,1309,+44.919165,-123.307176
41,053,020203,2,635,+44.916928,-123.310892
41,053,020203,3,980,+44.920883,-123.321144
41,053,020204,1,1163,+44.914714,-123.324310
41,053,020204,2,1251,+44.880836,-123.331787
41,053,020204,3,2096,+44.915376,-123.340683
41,053,020302,1,971,+44.811070,-123.299258
41,053,020302,2,886,+44.791611,-123.172206
41,053,020302,3,3355,+44.845409,-123.195123
41,053,020302,4,1003,+44.850974,-123.189928
41,053,020302,5,3432,+44.857377,-123.198523
41,053,020303,1,2973,+44.860617,-123.226426
41,053,020303,2,1386,+44.845463,-123.240509
41,053,020304,1,1670,+44.852310,-123.234129
41,053,020304,2,1449,+44.846371,-123.231699
41,053,020304,3,3419,+44.847047,-123.220327
41,053,020400,1,1234,+45.065509,-123.478003
41,053,020400,2,2000,+45.050665,-123.578438
41,053,020400,3,674,+44.903479,-123.436434
41,053,020400,4,1312,+44.871879,-123.423353
41,053,020400,5,757,+44.790212,-123.390570
41,053,020500,1,1272,+45.028459,-123.290768
41,053,020500,2,3219,+44.944669,-123.330987
41,053,020500,3,2078,+44.927176,-123.326399
41,055,950100,1,792,+45.402687,-120.741588
41,055,950100,2,973,+45.619860,-120.713612
41,057,960100,1,1255,+45.713861,-123.915461
41,057,960100,2,996,+45.732593,-123.867661
41,057,960100,3,595,+45.724769,-123.937243
41,057,960100,4,707,+45.675719,-123.881871
41,057,960200,1,827,+45.598622,-123.942302
41,057,960200,2,800,+45.561535,-123.912332
41,057,960200,3,844,+45.618938,-123.936196
41,057,960300,1,869,+45.531634,-123.841647
41,057,960300,2,1483,+45.522805,-123.882422
41,057,960400,1,746,+45.488919,-123.784198
41,057,960400,2,1207,+45.453751,-123.839508
41,057,960400,3,1605,+45.452723,-123.823536
41,057,960400,4,608,+45.462953,-123.797684
41,057,960400,5,1176,+45.449804,-123.805008
41,057,960400,6,1123,+45.487574,-123.674867
41,057,960400,7,1199,+45.414322,-123.770046
41,057,960500,1,666,+45.474716,-123.876723
41,057,960500,2,805,+45.454602,-123.850381
41,057,960500,3,663,+45.451690,-123.849720
41,057,960600,1,547,+45.433139,-123.839506
41,057,960600,2,796,+45.421884,-123.904573
41,057,960600,3,809,+45.445268,-123.948821
41,057,960700,1,1105,+45.326776,-123.783310
41,057,960700,2,768,+45.246417,-123.936868
41,057,960700,3,567,+45.302345,-123.840849
41,057,960800,1,972,+45.206008,-123.938218
41,057,960800,2,808,+45.194887,-123.864845
41,057,960800,3,704,+45.108256,-123.943351
41,057,990100,0,0,+45.419376,-124.012115
41,059,940000,1,950,+45.671713,-118.581708
41,059,940000,2,2077,+45.644536,-118.686367
41,059,950100,1,1693,+45.977257,-118.401875
41,059,950100,2,851,+45.973789,-118.379324
41,059,950100,3,664,+45.882041,-118.266802
41,059,950100,4,1023,+45.804328,-118.396535
41,059,950200,1,1097,+45.944636,-118.411859
41,059,950200,2,1296,+45.947253,-118.395060
41,059,950200,3,1388,+45.941737,-118.395632
41,059,950200,4,854,+45.932712,-118.394027
41,059,950200,5,1499,+45.937241,-118.385364
41,059,950200,6,780,+45.921181,-118.377321
41,059,950200,7,729,+45.928995,-118.388161
41,059,950300,1,875,+45.980282,-118.473961
41,059,950300,2,887,+45.840369,-118.503125
41,059,950300,3,1019,+45.794431,-118.527900
41,059,950400,1,620,+45.804497,-118.712045
41,059,950400,2,2108,+45.681241,-118.829611
41,059,950400,3,811,+45.673220,-118.796433
41,059,950400,4,765,+45.677060,-118.790926
41,059,950400,5,1089,+45.676651,-118.802546
41,059,950400,6,863,+45.680350,-118.795329
41,059,950500,1,1447,+45.661741,-118.815576
41,059,950500,2,1463,+45.653006,-118.818227
41,059,950500,3,507,+45.645808,-118.995007
41,059,950500,4,986,+45.640071,-118.822311
41,059,950600,1,672,+45.665786,-118.797674
41,059,950600,2,584,+45.669610,-118.793333
41,059,950600,3,737,+45.669486,-118.786063
41,059,950600,4,1412,+45.664185,-118.790103
41,059,950600,5,1636,+45.633957,-118.787518
41,059,950600,6,1165,+45.651369,-118.803397
41,059,950700,1,1027,+45.676486,-118.755989
41,059,950700,2,758,+45.675188,-118.776297
41,059,950700,3,689,+45.669651,-118.773096
41,059,950800,1,2961,+45.920660,-119.257330
41,059,950800,2,1426,+45.919430,-119.294659
41,059,950800,3,1176,+45.882101,-119.278744
41,059,950800,4,2318,+45.867315,-119.219925
41,059,950900,1,1300,+45.918663,-119.336060
41,059,950900,2,920,+45.880593,-119.307843
41,059,950900,3,1986,+45.907673,-119.357147
41,059,951000,1,775,+45.839515,-119.349808
41,059,951000,2,2439,+45.846204,-119.310568
41,059,951000,3,1267,+45.845208,-119.305140
41,059,951000,4,706,+45.843409,-119.294730
41,059,951000,5,1072,+45.840224,-119.303979
41,059,951100,1,670,+45.807737,-119.339288
41,059,951100,2,1760,+45.831254,-119.316095
41,059,951100,3,931,+45.834589,-119.308806
41,059,951100,4,754,+45.835354,-119.297985
41,059,951100,5,1487,+45.830246,-119.304162
41,059,951200,1,2656,+45.855990,-119.273682
41,059,951200,2,1506,+45.846350,-119.284014
41,059,951200,3,710,+45.840641,-119.284247
41,059,951200,4,1010,+45.837335,-119.279458
41,059,951200,5,1723,+45.841730,-119.264692
41,059,951200,6,1209,+45.830889,-119.280442
41,059,951300,1,726,+45.823841,-119.190414
41,059,951300,2,1089,+45.789757,-119.221724
41,059,951300,3,856,+45.741900,-119.196031
41,059,951300,4,1044,+45.779772,-119.218610
41,059,951400,1,1674,+45.478458,-118.786326
41,059,951400,2,717,+45.357124,-118.878856
41,061,970100,1,709,+45.606394,-117.882023
41,061,970100,2,1232,+45.570139,-117.921642
41,061,970100,3,646,+45.562105,-117.920948
41,061,970100,4,660,+45.508754,-118.027375
41,061,970200,1,942,+45.210634,-117.861909
41,061,970200,2,1344,+45.212593,-117.871576
41,061,970200,3,983,+45.080807,-117.892380
41,061,970300,1,706,+45.447043,-117.942845
41,061,970300,2,1518,+45.303088,-117.806066
41,061,970400,1,827,+45.410159,-118.056640
41,061,970400,2,1237,+45.338375,-118.074903
41,061,970400,3,876,+45.332338,-118.086831
41,061,970500,1,1068,+45.335821,-118.091952
41,061,970500,2,1090,+45.333941,-118.100748
41,061,970500,3,1212,+45.352838,-118.105363
41,061,970600,1,1149,+45.306425,-118.086076
41,061,970600,2,995,+45.318976,-118.136324
41,061,970600,3,770,+45.326358,-118.099689
41,061,970600,4,872,+45.317623,-118.100287
41,061,970700,1,741,+45.324854,-118.092604
41,061,970700,2,963,+45.319896,-118.090734
41,061,970700,3,1535,+45.316050,-118.082963
41,061,970800,1,769,+45.330147,-118.059372
41,061,970800,2,739,+45.326415,-118.078063
41,061,970800,3,1148,+45.320264,-118.072429
41,061,970800,4,1017,+45.329860,-118.037340
41,063,960100,1,1957,+45.361755,-117.174778
41,063,960200,1,1317,+45.539691,-117.504833
41,063,960200,2,557,+45.648981,-117.488766
41,063,960300,1,655,+45.445811,-117.290223
41,063,960300,2,686,+45.430493,-117.268611
41,063,960300,3,1235,+45.413260,-117.277160
41,063,960300,4,601,+45.378042,-117.302911
41,065,970100,1,2327,+45.596625,-121.145832
41,065,970100,2,869,+45.589269,-121.160083
41,065,970100,3,792,+45.591556,-121.163875
41,065,970200,1,711,+45.592987,-121.178247
41,065,970200,2,1085,+45.593695,-121.172863
41,065,970200,3,1103,+45.598142,-121.184780
41,065,970300,1,969,+45.589961,-121.188799
41,065,970300,2,834,+45.593740,-121.186904
41,065,970300,3,1056,+45.597452,-121.195373
41,065,970400,1,957,+45.602681,-121.193850
41,065,970400,2,1986,+45.605570,-121.210174
41,065,970500,1,1005,+45.618707,-121.225816
41,065,970500,2,1505,+45.617995,-121.217201
41,065,970500,3,981,+45.626246,-121.218652
41,065,970600,1,1050,+45.670037,-121.381264
41,065,970600,2,1809,+45.644109,-121.258934
41,065,970700,1,698,+45.544611,-121.205168
41,065,970700,2,1024,+45.586007,-121.258320
41,065,970800,1,1394,+45.470115,-121.130372
41,065,970800,2,847,+45.093977,-120.949890
41,065,970800,3,877,+44.895296,-121.308553
41,065,970800,4,1334,+45.213127,-121.284475
41,067,030101,1,1373,+45.519696,-122.777013
41,067,030101,2,771,+45.517133,-122.752879
41,067,030101,3,3720,+45.513746,-122.774303
41,067,030101,4,1680,+45.511860,-122.751772
41,067,030102,1,1467,+45.522384,-122.798793
41,067,030102,2,3246,+45.527818,-122.774984
41,067,030200,1,1222,+45.501149,-122.771051
41,067,030200,2,1267,+45.500273,-122.779718
41,067,030200,3,2006,+45.506382,-122.789260
41,067,030200,4,1527,+45.502765,-122.756515
41,067,030300,1,1354,+45.498562,-122.749538
41,067,030300,2,1109,+45.490479,-122.749823
41,067,030300,3,608,+45.489025,-122.761725
41,067,030300,4,1449,+45.493362,-122.765382
41,067,030401,1,711,+45.483978,-122.757931
41,067,030401,2,2165,+45.480811,-122.770577
41,067,030401,3,1467,+45.475757,-122.781255
41,067,030402,1,1486,+45.472854,-122.757789
41,067,030402,2,1207,+45.482217,-122.752306
41,067,030402,3,1724,+45.476949,-122.746581
41,067,030501,1,1285,+45.465386,-122.781390
41,067,030501,2,1436,+45.465929,-122.760731
41,067,030501,3,1604,+45.464917,-122.774221
41,067,030501,4,986,+45.461038,-122.767714
41,067,030502,1,1705,+45.459864,-122.748624
41,067,030502,2,979,+45.454650,-122.766775
41,067,030502,3,1108,+45.462355,-122.753708
41,067,030600,1,2559,+45.444717,-122.752867
41,067,030600,2,1574,+45.450874,-122.759998
41,067,030600,3,1103,+45.444329,-122.757979
41,067,030700,1,544,+45.432035,-122.756006
41,067,030700,2,891,+45.425958,-122.758938
41,067,030801,1,2074,+45.419542,-122.765656
41,067,030801,2,1534,+45.414303,-122.770250
41,067,030801,3,1327,+45.416100,-122.783866
41,067,030801,4,1839,+45.424731,-122.777371
41,067,030803,1,1657,+45.411740,-122.788123
41,067,030803,2,764,+45.406125,-122.783901
41,067,030803,3,1669,+45.407651,-122.770317
41,067,030803,4,762,+45.407637,-122.789770
41,067,030805,1,1180,+45.401055,-122.776230
41,067,030805,2,710,+45.399965,-122.793477
41,067,030805,3,1766,+45.401996,-122.787082
41,067,030806,1,2604,+45.408880,-122.759467
41,067,030900,1,1788,+45.437735,-122.772715
41,067,030900,2,1760,+45.446466,-122.769177
41,067,030900,3,1713,+45.436743,-122.775706
41,067,031003,1,1177,+45.473427,-122.815161
41,067,031003,2,1016,+45.474063,-122.822560
41,067,031003,3,741,+45.468565,-122.822748
41,067,031003,4,2794,+45.461518,-122.817928
41,067,031003,5,1662,+45.470715,-122.809649
41,067,031004,1,1969,+45.443758,-122.822522
41,067,031004,2,1390,+45.451476,-122.818115
41,067,031004,3,1180,+45.457271,-122.813387
41,067,031004,4,2428,+45.445534,-122.813428
41,067,031005,1,1243,+45.464157,-122.796950
41,067,031005,2,1443,+45.469111,-122.798397
41,067,031005,3,1571,+45.474340,-122.795446
41,067,031005,4,1543,+45.474233,-122.802757
41,067,031006,1,1840,+45.461863,-122.803483
41,067,031006,2,831,+45.453695,-122.798944
41,067,031006,3,1108,+45.455648,-122.803012
41,067,031006,4,2462,+45.447362,-122.800426
41,067,031100,1,1950,+45.479292,-122.798929
41,067,031100,2,679,+45.481900,-122.802473
41,067,031200,1,1547,+45.479653,-122.815494
41,067,031200,2,1034,+45.487612,-122.823827
41,067,031200,3,2848,+45.482175,-122.821473
41,067,031200,4,1708,+45.479868,-122.809089
41,067,031300,1,1919,+45.491837,-122.800592
41,067,031300,2,1752,+45.490112,-122.780001
41,067,031300,3,1719,+45.496200,-122.805327
41,067,031300,4,1811,+45.495711,-122.792593
41,067,031402,1,1385,+45.490816,-122.817538
41,067,031402,2,1526,+45.499211,-122.831967
41,067,031403,1,974,+45.517858,-122.810759
