STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
04,013,810100,1,1743,+33.326805,-111.933521
04,013,810100,2,1576,+33.328441,-111.940805
04,013,810100,3,1315,+33.329473,-111.920009
04,013,810100,4,1638,+33.330936,-111.904220
04,013,810200,1,2481,+33.322582,-111.903504
04,013,810200,2,931,+33.325976,-111.903171
04,013,810300,1,1969,+33.323645,-111.886979
04,013,810300,2,1133,+33.327514,-111.879907
04,013,810300,3,2455,+33.331840,-111.885736
04,013,810400,1,949,+33.323706,-111.950468
04,013,810400,2,517,+33.323252,-111.963943
04,013,810400,3,926,+33.315895,-111.960044
04,013,810400,4,2269,+33.315041,-111.950429
04,013,810500,1,1973,+33.316097,-111.932642
04,013,810500,2,1177,+33.309020,-111.942375
04,013,810500,3,2018,+33.318431,-111.941276
04,013,810600,1,1552,+33.323493,-111.917030
04,013,810600,2,1133,+33.316695,-111.914621
04,013,810600,3,1931,+33.309318,-111.923042
04,013,810600,4,1924,+33.316209,-111.924598
04,013,810700,1,1457,+33.317565,-111.904335
04,013,810700,2,2007,+33.312290,-111.899027
04,013,810700,3,2315,+33.310315,-111.907056
04,013,810700,4,996,+33.312845,-111.896097
04,013,810800,1,2307,+33.316683,-111.886456
04,013,810800,2,1928,+33.309496,-111.885513
04,013,810900,1,1311,+33.299484,-111.938762
04,013,810900,2,1666,+33.294008,-111.935969
04,013,810900,3,1017,+33.302288,-111.941915
04,013,810900,4,1642,+33.300886,-111.931350
04,013,811000,1,1576,+33.296923,-111.921260
04,013,811000,2,1200,+33.302605,-111.923288
04,013,811100,1,2225,+33.298669,-111.907297
04,013,811200,1,2429,+33.295711,-111.880192
04,013,811300,1,1556,+33.323455,-111.812756
04,013,811300,2,1283,+33.325501,-111.817139
04,013,811400,1,913,+33.317838,-111.819018
04,013,811400,2,1428,+33.316661,-111.811874
04,013,811400,3,1492,+33.310095,-111.811293
04,013,811400,4,1395,+33.309655,-111.818617
04,013,811500,1,2500,+33.310297,-111.797781
04,013,811600,1,1912,+33.295846,-111.815672
04,013,811600,2,1381,+33.302193,-111.820348
04,013,811600,3,866,+33.303373,-111.811187
04,013,811700,1,1524,+33.296402,-111.800105
04,013,811700,2,1455,+33.303379,-111.802438
04,013,811700,3,1508,+33.303070,-111.793668
04,013,811800,1,453,+33.289260,-111.881492
04,013,811800,2,1575,+33.280915,-111.880235
04,013,811900,1,1349,+33.279688,-111.872605
04,013,811900,2,1250,+33.280186,-111.864647
04,013,811900,3,1441,+33.287891,-111.871264
04,013,811900,4,1504,+33.288260,-111.862933
04,013,812000,1,1821,+33.280330,-111.848435
04,013,812000,2,1796,+33.288558,-111.850763
04,013,812100,1,2815,+33.287440,-111.799947
04,013,812100,2,1581,+33.288164,-111.831483
04,013,812100,3,1734,+33.287829,-111.813742
04,013,812200,1,1271,+33.271310,-111.871641
04,013,812200,2,2445,+33.265184,-111.870728
04,013,812200,3,1027,+33.271835,-111.884077
04,013,812200,4,1486,+33.272416,-111.862368
04,013,812300,1,1415,+33.264578,-111.853934
04,013,812300,2,1809,+33.273064,-111.849187
04,013,812300,3,1287,+33.265911,-111.845523
04,013,812400,1,287,+33.277589,-111.819784
04,013,812400,2,5811,+33.255681,-111.817948
04,013,812500,1,2070,+33.269659,-111.785120
04,013,812600,1,2169,+33.258677,-111.872756
04,013,812600,2,1075,+33.251219,-111.872556
04,013,812600,3,1156,+33.246982,-111.878329
04,013,812700,1,2845,+33.256724,-111.849381
04,013,812700,2,1725,+33.253548,-111.853988
04,013,812700,3,1201,+33.249466,-111.857823
04,013,812800,1,2143,+33.251960,-111.797066
04,013,812800,2,2247,+33.259150,-111.798577
04,013,812900,1,2963,+33.238110,-111.869365
04,013,813000,1,1946,+33.225668,-111.851255
04,013,813000,2,753,+33.242133,-111.847560
04,013,813100,1,2446,+33.239328,-111.829922
04,013,813200,1,2150,+33.241840,-111.810893
04,013,813200,2,2062,+33.239854,-111.819320
04,013,813300,1,2465,+33.242319,-111.799454
04,013,813300,2,2351,+33.241550,-111.781129
04,013,813400,1,1548,+33.225726,-111.826342
04,013,813400,2,2244,+33.211168,-111.829333
04,013,813500,1,1998,+33.227316,-111.797048
04,013,813500,2,904,+33.224681,-111.813033
04,013,813600,1,3138,+33.226520,-111.777258
04,013,813700,1,1087,+33.209268,-111.854626
04,013,813700,2,1441,+33.211804,-111.847394
04,013,813800,1,992,+33.208262,-111.809642
04,013,813800,2,1138,+33.209820,-111.817546
04,013,813800,3,832,+33.215331,-111.810402
04,013,813900,1,1776,+33.213877,-111.802510
04,013,813900,2,1835,+33.213049,-111.795141
04,013,813900,3,1591,+33.207221,-111.796951
04,013,814000,1,627,+33.211369,-111.786000
04,013,814000,2,709,+33.208054,-111.777748
04,013,814000,3,195,+33.216614,-111.778876
04,013,814100,1,2788,+33.208157,-111.764661
04,013,814100,2,1660,+33.215401,-111.766800
04,013,814100,3,1426,+33.214799,-111.758640
04,013,814200,1,1379,+33.333163,-111.815413
04,013,814200,2,1245,+33.329290,-111.814495
04,013,814300,1,2623,+33.328825,-111.801060
04,013,814300,2,1417,+33.325234,-111.794186
04,013,814400,1,2569,+33.326605,-111.777801
04,013,814400,2,2340,+33.330227,-111.781612
04,013,814500,1,1235,+33.325840,-111.758932
04,013,814500,2,882,+33.332124,-111.770292
04,013,814500,3,1793,+33.324973,-111.768102
04,013,814500,4,1119,+33.331536,-111.763943
04,013,814600,1,1797,+33.331014,-111.744650
04,013,814600,2,1644,+33.316726,-111.749092
04,013,814600,3,1020,+33.310984,-111.752310
04,013,814700,1,2104,+33.325421,-111.730305
04,013,814700,2,2044,+33.332124,-111.730171
04,013,814800,1,2750,+33.326333,-111.698009
04,013,814800,2,2715,+33.327226,-111.710838
04,013,814900,1,2011,+33.317443,-111.797147
04,013,814900,2,1004,+33.314340,-111.782664
04,013,815000,1,1486,+33.314020,-111.769548
04,013,815000,2,1710,+33.311453,-111.761154
04,013,815000,3,1066,+33.318083,-111.762398
04,013,815100,1,2720,+33.311470,-111.731056
04,013,815100,2,1703,+33.318096,-111.727327
04,013,815200,1,3813,+33.314830,-111.709283
04,013,815200,2,2907,+33.317389,-111.696429
04,013,815300,1,2460,+33.295487,-111.781445
04,013,815300,2,1466,+33.301766,-111.781478
04,013,815400,1,1655,+33.284611,-111.739473
04,013,815400,2,1973,+33.295117,-111.762449
04,013,815400,3,2660,+33.301216,-111.762694
04,013,815500,1,2915,+33.300882,-111.731368
04,013,815500,2,1489,+33.303473,-111.741380
04,013,815500,3,1203,+33.298354,-111.750162
04,013,815600,1,2135,+33.298503,-111.708533
04,013,815600,2,3048,+33.298643,-111.716435
04,013,815700,1,2885,+33.288540,-111.708435
04,013,815700,2,2640,+33.285659,-111.716468
04,013,815800,1,3109,+33.283324,-111.696474
04,013,815800,2,974,+33.281032,-111.706264
04,013,815900,1,3132,+33.269524,-111.763695
04,013,815900,2,2849,+33.256596,-111.757707
04,013,816000,1,3465,+33.228656,-111.733333
04,013,816000,2,2139,+33.264743,-111.728311
04,013,816000,3,2582,+33.239923,-111.726321
04,013,816100,1,2567,+33.265696,-111.706523
04,013,816100,2,1740,+33.271172,-111.703779
04,013,816100,3,2957,+33.271275,-111.713318
04,013,816200,1,906,+33.268439,-111.691076
04,013,816200,2,3076,+33.274945,-111.693068
04,013,816300,1,688,+33.262422,-111.688148
04,013,816300,2,1351,+33.254324,-111.697108
04,013,816300,3,1253,+33.254973,-111.694516
04,013,816400,1,2191,+33.227046,-111.710984
04,013,816400,2,1693,+33.217500,-111.713010
04,013,816400,3,2939,+33.238590,-111.712497
04,013,816500,1,1900,+33.219771,-111.694836
04,013,816500,2,1983,+33.227471,-111.697217
04,013,816600,1,4278,+33.272693,-111.677304
04,013,816700,1,2348,+33.256788,-111.680429
04,013,816800,1,776,+33.256884,-111.658783
04,013,816800,2,2099,+33.266445,-111.660022
04,013,816900,1,1116,+33.253430,-111.608630
04,013,816900,2,2277,+33.260636,-111.626823
04,013,817000,1,1787,+33.240653,-111.664770
04,013,817000,2,1736,+33.241491,-111.644821
04,013,817100,1,998,+33.232685,-111.607334
04,013,817100,2,3440,+33.239224,-111.618954
04,013,817100,3,2886,+33.246318,-111.629219
04,013,817100,4,225,+33.239347,-111.629813
04,013,817200,1,3231,+33.212100,-111.660937
04,013,817200,2,1146,+33.227198,-111.671063
04,013,817200,3,1290,+33.217148,-111.621665
04,013,817200,4,484,+33.229955,-111.653187
04,013,817300,1,1844,+33.223235,-111.877297
04,013,817300,2,1609,+33.227319,-111.887230
04,013,817300,3,1795,+33.226756,-111.864539
04,013,817400,1,1417,+33.211008,-111.888871
04,013,817400,2,1338,+33.210042,-111.879989
04,013,817500,1,1303,+33.210231,-111.871603
04,013,817500,2,1401,+33.209823,-111.862490
04,013,817600,1,998,+33.317269,-111.626396
04,013,940700,1,151,+32.512173,-112.316741
04,013,941000,1,2821,+33.310600,-112.187193
04,013,941000,2,110,+33.234244,-112.063641
04,013,941100,1,63,+33.263515,-111.922117
04,013,941200,1,971,+33.620404,-111.687272
04,013,941300,1,1397,+33.492117,-111.869030
04,013,941300,2,910,+33.483007,-111.804757
04,013,941300,3,1474,+33.456685,-111.887286
04,013,941300,4,2512,+33.494262,-111.838614
04,013,980100,1,0,+32.725336,-112.904100
04,013,980400,1,15,+33.302612,-111.969292
04,013,980500,1,0,+33.244076,-111.886159
04,013,980600,1,0,+33.341068,-111.617210
04,013,980700,1,4,+33.695953,-111.734824
04,015,940400,1,1288,+35.537317,-113.438011
04,015,940501,1,578,+34.927103,-114.621287
04,015,940501,2,484,+34.918359,-114.612692
04,015,940501,3,1484,+34.947418,-114.578444
04,015,950100,1,3130,+36.993106,-112.981025
04,015,950100,2,3934,+36.855325,-113.969671
04,015,950100,3,3787,+36.961534,-112.945489
04,015,950401,1,912,+35.605617,-114.280983
04,015,950401,2,1139,+35.613481,-114.242684
04,015,950402,1,1259,+35.403536,-113.861687
04,015,950402,2,1283,+35.573049,-113.887159
04,015,950402,3,1408,+35.905224,-114.185822
04,015,950500,1,1446,+35.319779,-114.318590
04,015,950600,1,3347,+35.237349,-114.259343
04,015,950600,2,1361,+35.232991,-114.229584
04,015,950600,3,1726,+35.230093,-114.165857
04,015,950600,4,725,+35.208486,-114.164641
04,015,950600,5,1870,+35.202355,-114.240934
04,015,950703,1,1710,+35.259721,-114.031811
04,015,950703,2,2170,+35.259585,-114.018836
04,015,950704,1,4116,+35.300705,-114.005667
04,015,950704,2,788,+35.267292,-114.035771
04,015,950704,3,1091,+35.266348,-114.018997
04,015,950705,1,1679,+35.243815,-114.014596
04,015,950705,2,804,+35.258050,-113.978230
04,015,950705,3,1649,+35.247186,-113.989409
04,015,950706,1,1720,+35.257585,-113.987070
04,015,950706,2,2105,+35.261670,-114.006462
04,015,951401,1,1600,+35.185304,-114.526677
04,015,951401,2,2148,+35.176439,-114.534555
04,015,951402,1,995,+35.151112,-114.567646
04,015,951402,2,1946,+35.137840,-114.517625
04,015,951402,3,1095,+35.127617,-114.561619
04,015,951501,1,1450,+35.107298,-114.586300
04,015,951501,2,866,+35.116378,-114.590799
04,015,951501,3,681,+35.116633,-114.580405
04,015,951501,4,1003,+35.109854,-114.581533
04,015,951502,1,3181,+35.091993,-114.555527
04,015,951502,2,2020,+35.081190,-114.572639
04,015,951601,1,834,+35.120100,-114.595581
04,015,951601,2,1681,+35.112171,-114.606514
04,015,951601,3,925,+35.118026,-114.608017
04,015,951602,1,907,+35.117819,-114.617937
04,015,951602,2,1216,+35.112126,-114.617595
04,015,951602,3,1726,+35.113131,-114.627187
04,015,951700,1,1448,+35.104442,-114.617985
04,015,951700,2,729,+35.103937,-114.624635
04,015,951700,3,1166,+35.104628,-114.629199
04,015,951700,4,939,+35.103611,-114.633965
04,015,951700,5,1580,+35.103017,-114.639718
04,015,951800,1,709,+35.097198,-114.615432
04,015,951800,2,804,+35.097305,-114.620681
04,015,951800,3,923,+35.095921,-114.625557
04,015,951800,4,1118,+35.098044,-114.633399
04,015,951900,1,1390,+35.089038,-114.606043
04,015,951900,2,804,+35.082195,-114.605917
04,015,951900,3,1911,+35.055479,-114.597036
04,015,952001,1,1781,+35.048064,-114.578399
04,015,952002,1,1154,+34.792895,-114.474341
04,015,952002,2,4953,+34.988532,-114.576636
04,015,952002,3,1332,+34.994878,-114.600351
04,015,952003,1,1199,+35.030163,-114.557744
04,015,952003,2,3116,+35.032255,-114.584449
04,015,952004,1,3679,+35.013933,-114.587367
04,015,952400,1,1068,+34.559264,-114.379568
04,015,952400,2,1551,+34.539991,-114.359785
04,015,952500,1,2370,+34.522612,-114.312835
04,015,952500,2,972,+34.518559,-114.357512
04,015,952500,3,1953,+34.520081,-114.334355
04,015,952600,1,1274,+34.506841,-114.349559
04,015,952600,2,995,+34.505189,-114.339273
04,015,952600,3,829,+34.492243,-114.340671
04,015,952700,1,2461,+34.505319,-114.328644
04,015,952700,2,2429,+34.510953,-114.312723
04,015,952800,1,2157,+34.499556,-114.301158
04,015,952800,2,2525,+34.509813,-114.294177
04,015,952800,3,1607,+34.502109,-114.272979
04,015,952900,1,1126,+34.482479,-114.316535
04,015,952900,2,926,+34.476497,-114.315084
04,015,952900,3,1378,+34.477538,-114.302993
04,015,952900,4,1794,+34.487419,-114.295807
04,015,953000,1,1078,+34.481434,-114.336308
04,015,953000,2,1000,+34.487118,-114.334990
04,015,953000,3,1796,+34.492891,-114.322077
04,015,953000,4,1415,+34.489850,-114.308545
04,015,953100,1,1134,+34.473937,-114.335023
04,015,953100,2,680,+34.468263,-114.333146
04,015,953100,3,1070,+34.471188,-114.326727
04,015,953200,1,1117,+34.457088,-114.311166
04,015,953200,2,1170,+34.461243,-114.318051
04,015,953200,3,370,+34.461176,-114.361638
04,015,953300,1,3079,+34.487325,-114.277956
04,015,953300,2,1567,+34.475908,-114.274619
04,015,953300,3,1610,+34.476760,-114.288522
04,015,953401,1,1230,+34.459074,-114.281029
04,015,953401,2,1779,+34.462471,-114.291388
04,015,953401,3,1001,+34.467069,-114.277595
04,015,953401,4,1417,+34.468586,-114.301112
04,015,953402,1,2642,+34.456763,-114.262334
04,015,953402,2,2979,+34.472499,-114.258322
04,015,953601,1,3806,+35.195813,-114.016455
04,015,953601,2,5047,+35.199443,-113.989296
04,015,953602,1,871,+35.183288,-114.052670
04,015,953602,2,951,+35.190990,-114.048796
04,015,953602,3,825,+35.197005,-114.064818
04,015,953800,1,2746,+35.206098,-114.030087
04,015,953800,2,2076,+35.208832,-114.039934
04,015,953800,3,1523,+35.212137,-114.020928
04,015,953900,1,3361,+35.231767,-114.026674
04,015,953900,2,3335,+35.226992,-114.001432
04,015,954800,1,3096,+35.075665,-114.206827
04,015,954800,2,1581,+34.764560,-114.022864
04,015,954800,3,2335,+35.183491,-113.791134
04,015,954900,1,2674,+35.243737,-114.045675
04,015,954900,2,1122,+35.218604,-114.046706
04,015,955000,1,994,+34.771828,-114.491454
04,015,955000,2,2007,+34.855639,-114.589325
04,015,955000,3,2285,+34.891034,-114.584246
04,017,940008,1,585,+36.306703,-110.285021
04,017,940008,2,776,+36.080907,-110.542486
04,017,940010,1,823,+36.031677,-110.077098
04,017,940010,2,930,+35.958536,-110.080051
04,017,940010,3,1335,+36.032290,-110.217084
04,017,940011,1,500,+36.116518,-110.060777
04,017,940011,2,719,+36.175228,-110.136876
04,017,940011,3,1597,+36.104359,-110.275572
04,017,940012,1,2759,+35.882033,-110.603823
04,017,940013,1,487,+35.810628,-110.171895
04,017,940013,2,910,+35.752290,-110.155060
04,017,940013,3,2794,+35.819675,-110.416501
04,017,940014,1,966,+35.526445,-109.889766
04,017,940014,2,1088,+35.580922,-110.102124
04,017,940014,3,696,+35.381287,-109.964805
04,017,940015,1,899,+35.385630,-110.152083
04,017,940015,2,2325,+35.395124,-110.448780
04,017,940015,3,952,+35.356393,-110.323040
04,017,940100,1,2296,+33.975319,-109.927784
04,017,940100,2,1800,+34.040839,-110.482932
04,017,940301,1,1659,+33.821004,-109.983634
04,017,940301,2,915,+33.865330,-109.967576
04,017,940301,3,1655,+33.843295,-109.972446
04,017,940302,1,843,+33.836727,-109.961362
04,017,940302,2,2008,+33.795658,-109.944274
04,017,942300,1,1023,+36.483520,-110.614657
04,017,942300,2,845,+36.581151,-110.666165
04,017,942300,3,648,+36.689916,-110.649883
04,017,942400,1,1345,+36.787963,-110.267092
04,017,942400,2,1017,+36.567852,-110.076023
04,017,942500,1,2589,+36.718974,-110.246634
04,017,942500,2,2692,+36.718568,-110.262401
04,017,960100,1,1089,+34.934833,-110.126568
04,017,960100,2,819,+34.920614,-110.158395
04,017,960200,1,1705,+34.901431,-110.121207
04,017,960200,2,1249,+34.896770,-110.172892
04,017,960200,3,801,+34.906039,-110.169308
04,017,960400,1,676,+35.039112,-110.678929
04,017,960400,2,1097,+35.032825,-110.695599
04,017,960400,3,1195,+35.028545,-110.696744
04,017,960400,4,766,+35.022347,-110.689517
04,017,960500,1,1458,+34.959091,-110.327569
04,017,960500,2,2686,+34.973870,-110.672147
04,017,960600,1,1662,+35.043651,-110.723943
04,017,960600,2,1294,+35.034408,-110.704050
04,017,960600,3,1571,+35.029318,-110.710592
04,017,961300,1,1712,+34.157925,-109.984517
04,017,961300,2,1170,+34.158914,-109.994369
04,017,961300,3,883,+34.161201,-110.007179
04,017,961700,1,1137,+34.246237,-110.033926
04,017,961700,2,2186,+34.232684,-110.048445
04,017,961700,3,1778,+34.195508,-110.006906
04,017,961700,4,1222,+34.199691,-110.026176
04,017,962500,1,1156,+34.134226,-109.972157
04,017,962500,2,985,+34.134799,-109.963079
04,017,962500,3,1006,+34.117990,-109.940279
04,017,963300,1,952,+34.510048,-110.083731
04,017,963300,2,1619,+34.494710,-110.089707
04,017,963300,3,2039,+34.509521,-110.132635
04,017,963400,1,3262,+34.545698,-109.998290
04,017,963700,1,755,+34.418147,-110.556381
04,017,963700,2,1012,+34.403780,-110.546770
04,017,963800,1,2025,+34.446119,-110.061600
04,017,963800,2,2488,+34.463585,-110.110023
04,017,964201,1,996,+34.423596,-110.589576
04,017,964201,2,784,+34.403686,-110.570395
04,017,964202,1,1627,+34.366254,-110.356901
04,017,964800,1,2445,+34.281964,-110.133761
04,017,964800,2,1729,+34.243119,-110.077736
04,017,964900,1,1350,+34.109677,-109.886397
04,017,964900,2,1078,+34.122374,-109.919496
04,017,965200,1,963,+34.261496,-110.044456
04,017,965200,2,2363,+34.255842,-110.070191
04,017,965200,3,1592,+34.253777,-110.047972
04,017,965300,1,1445,+34.308898,-110.013886
04,017,965300,2,1502,+34.352800,-109.990437
04,017,965300,3,1036,+34.171670,-109.944788
04,017,965300,4,608,+34.139968,-109.950477
04,019,000100,1,225,+32.221338,-110.966962
04,019,000100,2,289,+32.219578,-110.966488
04,019,000200,1,1954,+32.225117,-110.984136
04,019,000200,2,1724,+32.226379,-110.993569
04,019,000200,3,731,+32.220728,-110.991418
04,019,000300,1,782,+32.233297,-110.975010
04,019,000300,2,891,+32.232457,-110.979226
04,019,000400,1,988,+32.231507,-110.964835
04,019,000400,2,1288,+32.235754,-110.965140
04,019,000400,3,1166,+32.227422,-110.965955
04,019,000500,1,448,+32.233411,-110.954669
04,019,000500,2,617,+32.223903,-110.948704
04,019,000500,3,753,+32.225029,-110.952162
04,019,000500,4,2515,+32.229255,-110.950772
04,019,000500,5,0,+32.232885,-110.950695
04,019,000500,6,3159,+32.232757,-110.955709
04,019,000500,7,1797,+32.226464,-110.957865
04,019,000600,1,1186,+32.237172,-110.941060
04,019,000600,2,689,+32.231721,-110.930590
04,019,000600,3,1104,+32.226626,-110.940175
04,019,000600,4,1090,+32.232288,-110.939584
04,019,000600,5,871,+32.239851,-110.931054
04,019,000700,1,1338,+32.215676,-110.930737
04,019,000700,2,1587,+32.210285,-110.934536
04,019,000700,3,1146,+32.219967,-110.949177
04,019,000700,4,780,+32.220131,-110.939219
04,019,000800,1,1178,+32.206386,-110.961269
04,019,000800,2,909,+32.215828,-110.959416
04,019,000900,1,1367,+32.214585,-110.969055
04,019,000900,2,1454,+32.207867,-110.968749
04,019,001000,1,404,+32.214463,-110.975332
04,019,001000,2,677,+32.208343,-110.975449
04,019,001100,1,1314,+32.232014,-110.989963
04,019,001100,2,1586,+32.232948,-110.997264
04,019,001200,1,1687,+32.242431,-110.990188
04,019,001200,2,2104,+32.245076,-111.001415
04,019,001302,1,1406,+32.243991,-110.978646
04,019,001302,2,1139,+32.242999,-110.973188
04,019,001303,1,1155,+32.255804,-110.981552
04,019,001303,2,996,+32.258817,-110.980958
04,019,001303,3,1006,+32.252132,-110.982195
04,019,001304,1,1250,+32.258801,-110.974790
04,019,001304,2,1997,+32.257492,-110.967772
04,019,001304,3,1093,+32.252516,-110.967070
04,019,001304,4,991,+32.253930,-110.975395
04,019,001400,1,1309,+32.249809,-110.958911
04,019,001400,2,1658,+32.241047,-110.958525
04,019,001400,3,842,+32.240624,-110.964581
