STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
27,091,790600,4,1376,+43.655168,-094.455203
27,093,560100,1,1305,+45.219018,-094.311180
27,093,560100,2,980,+45.121590,-094.298498
27,093,560100,3,1771,+45.081989,-094.307937
27,093,560100,4,965,+45.024959,-094.309144
27,093,560200,1,929,+45.180549,-094.441399
27,093,560200,2,1487,+45.085528,-094.403974
27,093,560200,3,718,+45.024473,-094.428899
27,093,560200,4,854,+45.277093,-094.446084
27,093,560200,5,1070,+45.315717,-094.409663
27,093,560300,1,1583,+45.118620,-094.520905
27,093,560300,2,1082,+45.127534,-094.516428
27,093,560300,3,1139,+45.133274,-094.514983
27,093,560400,1,862,+45.118460,-094.533464
27,093,560400,2,1458,+45.136592,-094.535401
27,093,560400,3,886,+45.128273,-094.531698
27,093,560500,1,747,+45.053451,-094.555438
27,093,560500,2,663,+45.165106,-094.579678
27,093,560500,3,640,+44.946433,-094.561214
27,093,560500,4,1220,+45.299778,-094.565536
27,093,560600,1,1161,+45.134086,-094.683883
27,093,560600,2,935,+44.958731,-094.697770
27,093,560600,3,845,+45.267183,-094.706431
27,095,170400,1,1881,+45.776245,-093.575580
27,095,170400,2,1595,+45.696840,-093.600028
27,095,170400,3,1745,+45.709927,-093.713124
27,095,170500,1,1170,+45.788474,-093.701068
27,095,170500,2,1736,+45.755199,-093.645043
27,095,170500,3,1559,+45.757067,-093.656459
27,095,170600,1,1662,+45.601029,-093.568568
27,095,170600,2,1164,+45.608568,-093.695871
27,095,170700,1,2203,+45.587597,-093.587356
27,095,170700,2,1788,+45.568785,-093.590271
27,095,170700,3,1684,+45.569473,-093.573465
27,095,970100,1,976,+46.139439,-093.464276
27,095,970100,2,613,+46.204577,-093.483214
27,095,970100,3,503,+46.113693,-093.501649
27,095,970200,1,2068,+46.154285,-093.761201
27,095,970200,2,1055,+46.071593,-093.664864
27,095,970300,1,1347,+46.061757,-093.605196
27,095,970300,2,1348,+45.865448,-093.658702
27,097,780100,1,956,+46.148793,-094.569511
27,097,780100,2,912,+46.235995,-094.581273
27,097,780100,3,1047,+46.320772,-094.619169
27,097,780200,1,979,+46.077819,-094.391794
27,097,780200,2,1033,+45.989610,-094.563386
27,097,780200,3,1032,+46.078445,-094.484526
27,097,780200,4,1019,+45.979880,-094.424434
27,097,780300,1,882,+46.099745,-094.272900
27,097,780300,2,1024,+45.940143,-094.327102
27,097,780300,3,1212,+45.888003,-094.299860
27,097,780300,4,1418,+45.834875,-094.292300
27,097,780300,5,1592,+46.011166,-094.326618
27,097,780400,1,914,+46.066293,-094.115289
27,097,780400,2,897,+46.072355,-094.000634
27,097,780400,3,769,+46.091695,-093.884639
27,097,780500,1,1365,+45.877408,-093.903478
27,097,780500,2,1230,+45.957964,-094.120386
27,097,780500,3,1025,+45.876915,-094.093137
27,097,780500,4,1471,+45.978824,-094.103382
27,097,780600,1,1004,+45.963583,-094.368392
27,097,780600,2,1330,+45.979739,-094.346400
27,097,780600,3,1059,+45.969686,-094.349627
27,097,780600,4,1524,+45.976726,-094.358412
27,097,780600,5,727,+45.987518,-094.350631
27,097,780700,1,1481,+45.971088,-094.380819
27,097,780700,2,990,+45.982534,-094.375632
27,097,780800,1,916,+45.897546,-094.435180
27,097,780800,2,1183,+45.813280,-094.411913
27,097,780800,3,916,+45.893244,-094.600983
27,097,780800,4,1291,+45.805731,-094.564911
27,099,000100,1,2035,+43.687436,-092.971788
27,099,000200,1,1225,+43.670830,-093.000019
27,099,000200,2,770,+43.660951,-092.993461
27,099,000200,3,675,+43.663342,-093.000266
27,099,000300,1,1069,+43.676497,-092.989223
27,099,000300,2,1157,+43.676926,-092.979780
27,099,000300,3,793,+43.671877,-092.980860
27,099,000300,4,812,+43.672015,-092.989094
27,099,000300,5,1050,+43.668512,-092.984920
27,099,000410,1,886,+43.669365,-092.973504
27,099,000410,2,652,+43.671120,-092.956680
27,099,000410,3,1268,+43.672152,-092.964280
27,099,000410,4,880,+43.659155,-092.965170
27,099,000410,5,656,+43.653959,-092.967846
27,099,000410,6,653,+43.664249,-092.972685
27,099,000600,1,1089,+43.670172,-092.944963
27,099,000600,2,1981,+43.664565,-092.947831
27,099,000800,1,971,+43.656562,-092.984982
27,099,000800,2,1063,+43.664551,-092.982590
27,099,000800,3,916,+43.661493,-092.982772
27,099,000800,4,815,+43.655643,-092.978896
27,099,000900,1,2754,+43.660469,-093.012382
27,099,000900,2,1477,+43.647828,-092.993362
27,099,001000,1,1416,+43.619971,-092.901031
27,099,001000,2,783,+43.728885,-092.975612
27,099,001000,3,1416,+43.720510,-092.872715
27,099,001200,1,1070,+43.752879,-092.737494
27,099,001200,2,890,+43.805674,-092.935751
27,099,001300,1,894,+43.543367,-092.651878
27,099,001300,2,1391,+43.594041,-092.726922
27,099,001300,3,1047,+43.511637,-092.502886
27,099,001300,4,1245,+43.527336,-092.933812
27,099,001400,1,1109,+43.791147,-092.528947
27,099,001400,2,2255,+43.699741,-092.563394
27,101,900100,1,1336,+44.118563,-095.673684
27,101,900100,2,783,+44.101847,-095.895343
27,101,900200,1,1081,+43.949342,-095.967638
27,101,900200,2,1579,+43.872570,-095.607153
27,101,900200,3,586,+43.931548,-095.824056
27,101,900300,1,807,+43.967737,-095.566814
27,101,900300,2,1450,+43.985975,-095.761116
27,101,900300,3,1103,+43.987388,-095.739832
27,103,480100,1,1447,+44.287738,-094.349155
27,103,480100,2,933,+44.428356,-094.367967
27,103,480100,3,1034,+44.392909,-094.515695
27,103,480200,1,806,+44.343971,-094.183520
27,103,480200,2,1584,+44.226237,-094.076627
27,103,480200,3,1910,+44.370206,-094.002053
27,103,480200,4,1212,+44.264629,-094.193315
27,103,480300,1,1737,+44.342275,-093.966733
27,103,480300,2,1109,+44.332382,-093.966553
27,103,480300,3,1742,+44.337177,-093.955719
27,103,480400,1,2295,+44.311957,-093.977722
27,103,480400,2,1936,+44.324191,-093.970077
27,103,480400,3,1694,+44.321794,-093.962978
27,103,480501,1,1940,+44.171723,-094.038921
27,103,480501,2,2784,+44.174121,-094.058900
27,103,480501,3,1835,+44.174351,-094.024753
27,103,480502,1,3180,+44.189894,-094.036876
27,103,480600,1,887,+44.173299,-094.014595
27,103,480600,2,771,+44.175295,-094.006821
27,103,480600,3,973,+44.169374,-094.013046
27,103,480600,4,918,+44.178717,-094.013415
27,105,105100,1,743,+43.714486,-095.651644
27,105,105100,2,674,+43.807233,-095.600143
27,105,105100,3,757,+43.626612,-095.745288
27,105,105100,4,715,+43.676497,-095.476245
27,105,105200,1,944,+43.728367,-095.855836
27,105,105200,2,981,+43.748668,-095.989266
27,105,105200,3,1240,+43.631725,-095.934187
27,105,105300,1,976,+43.544926,-095.540426
27,105,105300,2,708,+43.531223,-095.766779
27,105,105300,3,669,+43.526299,-096.011952
27,105,105400,1,1647,+43.637295,-095.583627
27,105,105400,2,1129,+43.628753,-095.587056
27,105,105400,3,830,+43.629299,-095.601690
27,105,105400,4,944,+43.625822,-095.599646
27,105,105500,1,1366,+43.616757,-095.582943
27,105,105500,2,1111,+43.625050,-095.588453
27,105,105500,3,1103,+43.621501,-095.596060
27,105,105600,1,858,+43.629586,-095.626673
27,105,105600,2,1138,+43.608699,-095.621690
27,105,105600,3,820,+43.627600,-095.613520
27,105,105600,4,924,+43.623866,-095.624695
27,105,105600,5,1101,+43.623097,-095.606933
27,107,960100,1,608,+47.434749,-096.215111
27,107,960100,2,733,+47.323806,-096.266584
27,107,960100,3,874,+47.260236,-096.258021
27,107,960100,4,545,+47.208554,-096.216322
27,107,960200,1,1330,+47.383314,-096.763742
27,107,960200,2,571,+47.232434,-096.795401
27,107,960300,1,574,+47.245990,-096.528635
27,107,960300,2,846,+47.299146,-096.521179
27,107,960300,3,771,+47.299286,-096.507088
27,109,000100,1,675,+44.024118,-092.465852
27,109,000100,2,710,+44.023265,-092.461767
27,109,000200,1,1016,+44.022059,-092.452621
27,109,000200,2,922,+44.021918,-092.445332
27,109,000200,3,634,+44.017053,-092.438908
27,109,000200,4,781,+44.016001,-092.448338
27,109,000200,5,1563,+44.013037,-092.438297
27,109,000300,1,1014,+44.014423,-092.458881
27,109,000300,2,1487,+44.013558,-092.454020
27,109,000300,3,798,+44.008878,-092.453970
27,109,000400,1,935,+44.019333,-092.472615
27,109,000400,2,969,+44.013085,-092.472407
27,109,000400,3,1141,+44.015220,-092.481711
27,109,000500,1,938,+44.024628,-092.482954
27,109,000500,2,1073,+44.026415,-092.475635
27,109,000500,3,793,+44.022951,-092.474797
27,109,000600,1,1068,+44.033614,-092.464648
27,109,000600,2,645,+44.030027,-092.466375
27,109,000600,3,1136,+44.033679,-092.475025
27,109,000600,4,869,+44.040019,-092.475157
27,109,000600,5,751,+44.035949,-092.484125
27,109,000901,1,1296,+44.002112,-092.432815
27,109,000901,2,1602,+44.008692,-092.414602
27,109,000901,3,1672,+44.002592,-092.404254
27,109,000901,4,908,+43.983057,-092.392155
27,109,000902,1,1149,+43.997800,-092.436038
27,109,000902,2,1656,+43.983975,-092.434064
27,109,000902,3,567,+43.974818,-092.398036
27,109,000903,1,1875,+43.962534,-092.389098
27,109,000903,2,1242,+44.002604,-092.357673
27,109,001000,1,1572,+44.002390,-092.453471
27,109,001000,2,1723,+43.996637,-092.449138
27,109,001000,3,705,+43.989979,-092.447909
27,109,001000,4,766,+44.000797,-092.457402
27,109,001100,1,636,+44.002589,-092.470149
27,109,001100,2,733,+43.995769,-092.470569
27,109,001100,3,1831,+43.987545,-092.469782
27,109,001201,1,1962,+44.016285,-092.502895
27,109,001201,2,561,+44.019655,-092.493322
27,109,001201,3,1968,+44.007159,-092.494903
27,109,001202,1,664,+43.996876,-092.492042
27,109,001202,2,1489,+43.979167,-092.478330
27,109,001202,3,1449,+43.967877,-092.477165
27,109,001203,1,1363,+43.985834,-092.520859
27,109,001203,2,2557,+43.957331,-092.490594
27,109,001203,3,965,+44.008644,-092.535990
27,109,001301,1,2156,+44.035446,-092.528921
27,109,001301,2,2270,+44.026317,-092.502033
27,109,001302,1,1228,+44.023910,-092.526104
27,109,001302,2,1162,+44.029890,-092.522566
27,109,001302,3,1992,+44.029407,-092.536305
27,109,001401,1,860,+44.047149,-092.498167
27,109,001401,2,1418,+44.040873,-092.495196
27,109,001401,3,943,+44.046430,-092.492136
27,109,001401,4,1229,+44.048957,-092.503357
27,109,001402,1,4287,+44.069076,-092.539580
27,109,001402,2,1335,+44.082165,-092.526516
27,109,001402,3,1783,+44.070934,-092.515375
27,109,001402,4,4130,+44.087579,-092.531696
27,109,001501,1,1027,+44.058307,-092.479485
27,109,001501,2,1032,+44.056883,-092.491595
27,109,001501,3,746,+44.055596,-092.485741
27,109,001502,1,871,+44.049253,-092.484453
27,109,001502,2,1385,+44.045876,-092.476529
27,109,001503,1,1376,+44.053994,-092.469893
27,109,001503,2,923,+44.051736,-092.474372
27,109,001601,1,1455,+44.053673,-092.458438
27,109,001601,2,1021,+44.042872,-092.452968
27,109,001601,3,1900,+44.039062,-092.450273
27,109,001602,1,1851,+44.052056,-092.441772
27,109,001602,2,1143,+44.047431,-092.447865
27,109,001603,1,931,+44.091550,-092.449239
27,109,001603,2,700,+44.085615,-092.403828
27,109,001603,3,1908,+44.059183,-092.428277
27,109,001701,1,786,+44.063779,-092.492258
27,109,001701,2,912,+44.069796,-092.493747
27,109,001701,3,901,+44.066345,-092.493077
27,109,001701,4,1913,+44.075221,-092.494645
27,109,001702,1,1313,+44.074966,-092.480565
27,109,001702,2,1034,+44.066919,-092.479612
27,109,001702,3,1211,+44.068544,-092.485679
27,109,001702,4,872,+44.063750,-092.481959
27,109,001703,1,3705,+44.087046,-092.500626
27,109,001703,2,1237,+44.095358,-092.471435
27,109,001800,1,1526,+44.042096,-092.639519
27,109,001800,2,1994,+44.031908,-092.644322
27,109,001800,3,1371,+44.037763,-092.654475
27,109,001900,1,1609,+44.157732,-092.544910
27,109,001900,2,2810,+44.127232,-092.625816
27,109,001900,3,490,+44.125645,-092.518517
27,109,001900,4,1507,+44.147896,-092.478714
27,109,001900,5,532,+44.147812,-092.392945
27,109,002000,1,1155,+43.894198,-092.212071
27,109,002000,2,1185,+43.855036,-092.186613
27,109,002000,3,1350,+43.979486,-092.168234
27,109,002000,4,2027,+43.986382,-092.233188
27,109,002000,5,928,+44.062506,-092.218518
27,109,002100,1,1073,+43.869529,-092.496591
27,109,002100,2,949,+43.851856,-092.481640
27,109,002100,3,2110,+43.860495,-092.479819
27,109,002100,4,691,+43.854984,-092.492741
27,109,002100,5,1282,+43.844830,-092.481938
27,109,002200,1,818,+43.988066,-092.620185
27,109,002200,2,1029,+43.896504,-092.611089
27,109,002200,3,803,+43.896036,-092.376262
27,109,002200,4,1154,+43.909205,-092.491872
27,109,002300,1,702,+44.031199,-092.452030
27,109,002300,2,1009,+44.035562,-092.436633
27,109,002300,3,848,+44.032619,-092.445469
27,109,002300,4,1933,+44.041714,-092.409197
27,109,002300,5,1588,+44.025423,-092.438757
27,111,960102,1,868,+46.665090,-095.335600
27,111,960102,2,1743,+46.670417,-095.661745
27,111,960103,1,864,+46.662602,-095.849428
27,111,960103,2,602,+46.691323,-096.050294
27,111,960103,3,712,+46.660585,-096.001267
27,111,960300,1,817,+46.589781,-096.129408
27,111,960300,2,1558,+46.572995,-096.083917
27,111,960300,3,1045,+46.563771,-096.079342
27,111,960400,1,1214,+46.592073,-095.732050
27,111,960400,2,1006,+46.588180,-095.933709
27,111,960500,1,780,+46.593792,-095.566493
27,111,960500,2,1513,+46.601573,-095.572444
27,111,960500,3,1425,+46.592599,-095.578843
27,111,960500,4,1176,+46.582847,-095.356357
27,111,960600,1,1038,+46.508669,-095.607744
27,111,960600,2,846,+46.502306,-095.457283
27,111,960600,3,1141,+46.519002,-095.373453
27,111,960600,4,1302,+46.489482,-095.273944
27,111,960700,1,1119,+46.515072,-095.767906
27,111,960700,2,1468,+46.491631,-096.084672
27,111,960800,1,693,+46.380033,-096.176018
27,111,960800,2,1353,+46.398136,-096.059075
27,111,960800,3,1041,+46.405674,-095.881125
27,111,960900,1,1082,+46.294183,-096.093997
27,111,960900,2,981,+46.298253,-096.077207
27,111,960900,3,586,+46.290461,-096.085092
27,111,960900,4,599,+46.288195,-096.080027
27,111,960900,5,784,+46.284815,-096.086758
27,111,960900,6,1351,+46.280793,-096.099849
27,111,961000,1,891,+46.269350,-096.082705
27,111,961000,2,926,+46.276496,-096.079223
27,111,961000,3,942,+46.277511,-096.067760
27,111,961000,4,872,+46.282854,-096.061695
27,111,961000,5,1114,+46.263981,-096.058453
27,111,961100,1,888,+46.291707,-096.070030
27,111,961100,2,994,+46.292124,-096.060060
27,111,961100,3,1644,+46.306067,-096.046807
27,111,961100,4,877,+46.293241,-096.024418
27,111,961200,1,1080,+46.316324,-095.848495
27,111,961200,2,1234,+46.300926,-095.716389
27,111,961300,1,1286,+46.323231,-095.511014
27,111,961300,2,843,+46.321335,-095.446502
27,111,961300,3,668,+46.401668,-095.332586
27,111,961300,4,1173,+46.386800,-095.209494
27,111,961400,1,862,+46.389618,-095.593425
27,111,961400,2,1511,+46.434003,-095.574117
27,111,961500,1,1352,+46.228498,-095.488774
27,111,961500,2,620,+46.207168,-095.228549
27,111,961500,3,1267,+46.148459,-095.329019
27,111,961600,1,1217,+46.243855,-095.772016
27,111,961600,2,1068,+46.149491,-095.682400
27,111,961700,1,967,+46.182617,-096.094754
27,111,961700,2,804,+46.329835,-095.984717
27,111,961700,3,1496,+46.216014,-095.954795
27,113,090100,1,905,+48.055358,-096.028137
27,113,090100,2,895,+48.137901,-096.032498
27,113,090100,3,582,+48.049459,-095.722797
27,113,090200,1,1177,+48.124729,-096.162214
27,113,090200,2,830,+48.128261,-096.185729
27,113,090200,3,591,+48.123285,-096.178481
27,113,090300,1,848,+48.108469,-096.317814
27,113,090300,2,1231,+48.030154,-096.207296
27,113,090400,1,764,+48.122992,-096.187527
27,113,090400,2,1016,+48.113721,-096.195912
27,113,090400,3,1260,+48.103217,-096.182379
27,113,090500,1,1363,+48.112844,-096.155960
27,113,090500,2,1487,+48.107150,-096.165673
27,113,090500,3,981,+48.116398,-096.171261
27,115,950100,1,1209,+46.332797,-092.618798
27,115,950100,2,1284,+46.386047,-092.755101
27,115,950200,1,960,+46.307624,-092.946757
27,115,950200,2,1972,+46.357207,-092.825661
27,115,950300,1,1537,+46.201421,-092.925443
27,115,950300,2,1301,+46.188725,-092.743252
27,115,950400,1,1010,+46.052147,-092.527228
27,115,950400,2,2995,+46.122568,-092.859565
27,115,950400,3,1042,+46.043552,-092.776671
27,115,950500,1,1840,+46.058805,-092.960978
27,115,950500,2,1819,+46.012579,-092.943584
27,115,950500,3,1402,+45.934950,-093.030631
27,115,950600,1,1472,+45.813219,-092.893055
27,115,950600,2,1439,+45.761359,-092.942205
27,115,950600,3,1397,+45.890433,-092.882030
27,115,950700,1,1598,+45.848988,-092.961123
27,115,950700,2,851,+45.820444,-092.967182
27,115,950700,3,1149,+45.822433,-092.975396
27,115,950800,1,2162,+45.858391,-093.052158
27,115,950800,2,1311,+45.780136,-093.070288
27,117,460100,1,867,+44.069642,-096.249162
27,117,460100,2,776,+44.159801,-096.194728
27,117,460200,1,949,+43.994076,-096.308014
27,117,460200,2,885,+43.997907,-096.316605
27,117,460300,1,690,+44.004289,-096.324520
27,117,460300,2,936,+43.992206,-096.324874
27,117,460300,3,884,+43.998103,-096.326479
27,117,460400,1,800,+43.948995,-096.297421
27,117,460400,2,914,+43.869176,-096.387232
27,117,460500,1,638,+43.950390,-096.129779
27,117,460500,2,1257,+43.875370,-096.131945
27,119,020100,1,1503,+47.940569,-097.029908
27,119,020100,2,2465,+47.945323,-097.031010
27,119,020100,3,767,+47.943590,-097.012972
27,119,020200,1,585,+47.929595,-097.022067
27,119,020200,2,683,+47.930874,-097.013954
27,119,020300,1,1587,+47.908230,-097.007163
27,119,020300,2,1248,+47.910084,-096.995056
27,119,020400,1,933,+48.080053,-096.890383
27,119,020400,2,613,+47.963949,-096.748509
27,119,020400,3,625,+47.884874,-096.899112
27,119,020500,1,1409,+47.773735,-096.817256
27,119,020500,2,619,+47.773514,-096.558721
27,119,020500,3,750,+47.570515,-096.709831
27,119,020600,1,832,+47.784584,-096.612584
27,119,020600,2,1870,+47.789696,-096.601120
27,119,020600,3,1456,+47.779662,-096.590962
27,119,020600,4,733,+47.777467,-096.603767
27,119,020600,5,802,+47.768632,-096.607695
27,119,020700,1,897,+47.774880,-096.617105
27,119,020700,2,870,+47.760572,-096.614060
27,119,020700,3,679,+47.766973,-096.597883
27,119,020800,1,1309,+47.640748,-096.314300
27,119,020800,2,897,+47.532828,-096.279046
27,119,020900,1,653,+47.682883,-096.149367
27,119,020900,2,761,+47.665366,-096.019370
27,119,020900,3,970,+47.659288,-095.900946
27,119,020900,4,820,+47.569612,-095.938083
27,119,020900,5,672,+47.578174,-096.094796
27,119,021000,1,793,+47.748464,-095.699423
27,119,021000,2,1077,+47.564286,-095.658736
27,119,021000,3,827,+47.576387,-095.735781
27,119,021000,4,895,+47.578800,-095.753015
27,121,970100,1,852,+45.670268,-095.325592
27,121,970100,2,833,+45.697317,-095.227444
27,121,970100,3,688,+45.537137,-095.237301
27,121,970200,1,839,+45.618945,-095.530803
27,121,970200,2,771,+45.610968,-095.529072
27,121,970200,3,1187,+45.699357,-095.490464
27,121,970300,1,857,+45.662421,-095.695421
27,121,970300,2,758,+45.508210,-095.615648
27,121,970300,3,886,+45.537762,-095.416838
27,121,970400,1,1417,+45.645539,-095.409331
27,121,970400,2,946,+45.654389,-095.382581
27,121,970400,3,961,+45.645476,-095.381461
27,123,030100,1,728,+44.985645,-093.190388
27,123,030100,2,969,+44.979720,-093.188316
27,123,030100,3,1049,+44.976031,-093.184282
27,123,030100,4,951,+44.979191,-093.197544
27,123,030100,5,786,+44.984427,-093.197815
27,123,030201,1,1215,+44.990175,-093.151728
27,123,030201,2,1359,+44.986307,-093.161168
27,123,030201,3,1054,+44.977481,-093.161990
27,123,030201,4,1540,+44.981749,-093.161062
27,123,030202,1,2039,+44.973635,-093.155344
27,123,030300,1,922,+44.988174,-093.128580
27,123,030300,2,747,+44.980364,-093.128888
27,123,030300,3,1020,+44.975756,-093.139232
27,123,030300,4,708,+44.990039,-093.135704
27,123,030300,5,640,+44.989284,-093.143397
27,123,030300,6,701,+44.986622,-093.136950
27,123,030300,7,912,+44.981803,-093.135136
27,123,030400,1,1622,+44.988337,-093.109415
27,123,030400,2,2509,+44.982096,-093.116240
27,123,030400,3,1633,+44.987608,-093.118564
27,123,030500,1,2377,+44.987028,-093.093358
27,123,030500,2,1481,+44.989037,-093.101359
27,123,030500,3,1017,+44.980196,-093.102518
27,123,030500,4,1002,+44.975118,-093.099731
27,123,030601,1,3634,+44.984674,-093.085951
27,123,030601,2,2271,+44.985104,-093.079776
27,123,030602,1,953,+44.989059,-093.047640
27,123,030602,2,705,+44.983181,-093.065112
27,123,030602,3,754,+44.983322,-093.073640
27,123,030602,4,1659,+44.988484,-093.071612
27,123,030702,1,984,+44.985162,-093.011072
27,123,030702,2,1006,+44.979626,-093.014603
27,123,030702,3,749,+44.979760,-093.022521
27,123,030702,4,924,+44.984476,-093.020960
27,123,030702,5,1134,+44.989119,-093.019994
27,123,030703,1,832,+44.989957,-093.029669
27,123,030703,2,927,+44.986484,-093.030549
27,123,030703,3,1927,+44.988383,-093.040675
27,123,030704,1,795,+44.982970,-093.038938
27,123,030704,2,879,+44.983056,-093.030426
27,123,030704,3,2583,+44.979581,-093.034985
27,123,030800,1,1369,+44.978953,-093.111895
27,123,030800,2,1188,+44.975204,-093.110576
27,123,030800,3,880,+44.971958,-093.114559
27,123,030800,4,1411,+44.974669,-093.119953
27,123,030900,1,1005,+44.977347,-093.078381
27,123,030900,2,874,+44.972098,-093.078344
27,123,030900,3,1776,+44.973645,-093.084757
27,123,031000,1,841,+44.978193,-093.068730
27,123,031000,2,825,+44.973907,-093.068625
27,123,031000,3,965,+44.971089,-093.072886
27,123,031000,4,883,+44.974204,-093.073683
27,123,031000,5,744,+44.979104,-093.073691
27,123,031100,1,1600,+44.977060,-093.052148
27,123,031100,2,970,+44.975319,-093.061110
27,123,031100,3,1180,+44.978639,-093.060203
27,123,031200,1,1337,+44.972340,-093.130082
27,123,031200,2,639,+44.969758,-093.143104
27,123,031200,3,839,+44.971853,-093.139008
27,123,031300,1,974,+44.968821,-093.108710
27,123,031300,2,1330,+44.968997,-093.116348
27,123,031400,1,1043,+44.968267,-093.094562
27,123,031400,2,1823,+44.968828,-093.103537
27,123,031500,1,764,+44.964249,-093.077518
27,123,031500,2,977,+44.968942,-093.071796
27,123,031500,3,989,+44.968385,-093.080586
27,123,031600,1,1228,+44.971649,-093.051898
27,123,031600,2,809,+44.969075,-093.057149
27,123,031600,3,904,+44.970019,-093.063343
27,123,031600,4,1070,+44.972330,-093.060376
27,123,031701,1,1755,+44.965188,-093.050711
27,123,031701,2,999,+44.963005,-093.057839
27,123,031702,1,1365,+44.971062,-093.034607
27,123,031702,2,1057,+44.975580,-093.033080
27,123,031702,3,1867,+44.966840,-093.039984
27,123,031702,4,1779,+44.975156,-093.038605
27,123,031801,1,1489,+44.974269,-093.024494
27,123,031801,2,1276,+44.969179,-093.024401
27,123,031801,3,941,+44.964879,-093.025603
27,123,031801,4,962,+44.966197,-093.032291
27,123,031802,1,961,+44.974726,-093.011722
27,123,031802,2,998,+44.967428,-093.010168
27,123,031802,3,965,+44.964352,-093.013278
27,123,031802,4,806,+44.967494,-093.017880
27,123,031900,1,1011,+44.966602,-093.194364
27,123,031900,2,1183,+44.970449,-093.203256
27,123,032000,1,726,+44.963430,-093.172922
27,123,032000,2,1048,+44.959013,-093.173143
27,123,032000,3,939,+44.965387,-093.178795
27,123,032100,1,1263,+44.958681,-093.166704
27,123,032100,2,1790,+44.965258,-093.167574
27,123,032200,1,863,+44.964689,-093.158466
27,123,032200,2,792,+44.957976,-093.159787
27,123,032200,3,855,+44.962374,-093.162056
27,123,032300,1,870,+44.964514,-093.151026
27,123,032300,2,878,+44.960226,-093.150440
27,123,032300,3,729,+44.957151,-093.151309
27,123,032300,4,742,+44.962989,-093.155556
27,123,032400,1,1357,+44.962923,-093.132854
27,123,032400,2,1460,+44.962419,-093.140130
27,123,032500,1,1116,+44.958304,-093.129012
27,123,032500,2,784,+44.957003,-093.133242
27,123,032500,3,1230,+44.958007,-093.141947
27,123,032500,4,971,+44.959303,-093.136888
27,123,032600,1,1650,+44.959332,-093.118761
27,123,032600,2,736,+44.957813,-093.123829
27,123,032600,3,849,+44.961438,-093.123985
27,123,032700,1,951,+44.958350,-093.108138
27,123,032700,2,1633,+44.959551,-093.113504
27,123,033000,1,912,+44.961064,-093.078707
27,123,033000,2,1453,+44.960478,-093.085040
27,123,033100,1,689,+44.961217,-093.063133
27,123,033100,2,807,+44.960765,-093.069657
27,123,033200,1,1278,+44.954649,-093.178481
27,123,033200,2,1467,+44.962885,-093.204065
27,123,033300,1,1578,+44.949100,-093.178315
27,123,033300,2,975,+44.951842,-093.188447
27,123,033300,3,630,+44.948337,-093.187536
27,123,033400,1,1445,+44.952944,-093.153077
27,123,033400,2,846,+44.948161,-093.168799
27,123,033400,3,787,+44.952953,-093.169273
27,123,033500,1,1192,+44.954062,-093.129619
27,123,033500,2,826,+44.950808,-093.134422
27,123,033500,3,1234,+44.953944,-093.139314
27,123,033600,1,1507,+44.951966,-093.119988
27,123,033700,1,1599,+44.953346,-093.112672
27,123,033800,1,1168,+44.948409,-093.137438
27,123,033800,2,515,+44.948358,-093.143826
27,123,033900,1,1436,+44.948072,-093.128096
27,123,034000,1,936,+44.947561,-093.112037
27,123,034000,2,725,+44.947980,-093.118702
27,123,034201,1,1818,+44.947263,-093.088985
27,123,034202,1,918,+44.950031,-093.095115
27,123,034202,2,1393,+44.948415,-093.099095
27,123,034202,3,2475,+44.950216,-093.089061
27,123,034400,1,594,+44.949533,-093.064193
27,123,034400,2,1523,+44.955025,-093.068849
27,123,034500,1,1388,+44.957495,-093.058357
27,123,034500,2,985,+44.951097,-093.058362
27,123,034500,3,1511,+44.956804,-093.063774
27,123,034601,1,1348,+44.949832,-093.049812
27,123,034601,2,1738,+44.960170,-093.050247
27,123,034601,3,1509,+44.954393,-093.050261
27,123,034602,1,872,+44.960494,-093.033344
27,123,034602,2,1543,+44.958368,-093.043029
27,123,034602,3,1718,+44.953702,-093.036116
27,123,034701,1,1227,+44.960180,-093.025853
27,123,034701,2,1418,+44.955401,-093.021275
27,123,034701,3,1336,+44.952266,-093.024641
27,123,034702,1,1905,+44.960006,-093.012236
27,123,034702,2,1306,+44.954319,-093.010070
27,123,034702,3,678,+44.949768,-093.010663
27,123,034900,1,3084,+44.944260,-093.188737
27,123,034900,2,987,+44.938512,-093.184836
27,123,034900,3,1072,+44.938034,-093.189972
27,123,035000,1,1205,+44.944464,-093.171151
27,123,035000,2,752,+44.944400,-093.176733
27,123,035000,3,622,+44.944553,-093.180645
27,123,035100,1,2596,+44.938333,-093.172481
27,123,035100,2,844,+44.939658,-093.178309
27,123,035200,1,1365,+44.944061,-093.162411
27,123,035200,2,1104,+44.939085,-093.161748
27,123,035200,3,838,+44.935567,-093.161993
27,123,035300,1,1156,+44.945253,-093.149109
27,123,035300,2,870,+44.945753,-093.154022
27,123,035300,3,817,+44.937635,-093.148761
27,123,035300,4,989,+44.937374,-093.154606
27,123,035500,1,1256,+44.945321,-093.117094
27,123,035500,2,972,+44.944849,-093.125026
27,123,035700,1,1215,+44.937841,-093.138395
27,123,035700,2,1315,+44.935375,-093.138111
27,123,035800,1,1262,+44.942943,-093.119220
27,123,035800,2,678,+44.939217,-093.121614
