STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
17,031,450300,2,716,+41.742126,-087.578273
17,031,450300,3,978,+41.738994,-087.577609
17,031,450300,4,644,+41.739090,-087.582964
17,031,460100,1,1224,+41.750858,-087.548731
17,031,460100,2,695,+41.749210,-087.550353
17,031,460100,3,735,+41.747418,-087.550037
17,031,460100,4,751,+41.745622,-087.550583
17,031,460200,1,1045,+41.742042,-087.543770
17,031,460200,2,1340,+41.741243,-087.548346
17,031,460301,1,1220,+41.740045,-087.556415
17,031,460301,2,1085,+41.738283,-087.556352
17,031,460301,3,1099,+41.741856,-087.556056
17,031,460302,1,691,+41.750798,-087.557280
17,031,460302,2,975,+41.749119,-087.557544
17,031,460302,3,802,+41.743603,-087.556649
17,031,460302,4,1335,+41.746518,-087.558051
17,031,460400,1,1247,+41.750066,-087.563561
17,031,460400,2,700,+41.746769,-087.563135
17,031,460400,3,840,+41.742803,-087.563291
17,031,460400,4,918,+41.739092,-087.563539
17,031,460500,1,764,+41.749986,-087.568544
17,031,460500,2,709,+41.746481,-087.568676
17,031,460500,3,1108,+41.741956,-087.568222
17,031,460500,4,602,+41.744617,-087.572831
17,031,460500,5,777,+41.746991,-087.575210
17,031,460500,6,748,+41.748889,-087.575460
17,031,460500,7,1081,+41.750605,-087.577042
17,031,460600,1,1183,+41.736005,-087.559311
17,031,460700,1,1303,+41.735704,-087.546217
17,031,460700,2,853,+41.734625,-087.552770
17,031,460700,3,1158,+41.736474,-087.552272
17,031,461000,1,1496,+41.728849,-087.548598
17,031,470100,1,1411,+41.727024,-087.598346
17,031,470100,2,1505,+41.728807,-087.595739
17,031,480100,1,954,+41.735321,-087.570216
17,031,480100,2,1079,+41.734974,-087.580196
17,031,480200,1,645,+41.734836,-087.587691
17,031,480200,2,584,+41.734748,-087.591221
17,031,480300,1,901,+41.731753,-087.588627
17,031,480300,2,567,+41.727353,-087.587341
17,031,480400,1,835,+41.731638,-087.568856
17,031,480400,2,768,+41.728191,-087.568993
17,031,480400,3,1170,+41.725144,-087.574407
17,031,480400,4,793,+41.726979,-087.577907
17,031,480400,5,610,+41.728829,-087.577901
17,031,480400,6,819,+41.730627,-087.578461
17,031,480400,7,881,+41.732467,-087.578668
17,031,480500,1,1110,+41.729143,-087.563437
17,031,480500,2,971,+41.725394,-087.558642
17,031,480500,3,1125,+41.729118,-087.559788
17,031,490300,1,1106,+41.725309,-087.616898
17,031,490300,2,927,+41.725783,-087.621442
17,031,490400,1,1059,+41.723661,-087.610866
17,031,490500,1,1054,+41.718126,-087.613782
17,031,490500,2,1188,+41.717958,-087.618293
17,031,490600,1,1562,+41.718532,-087.629462
17,031,490700,1,940,+41.712593,-087.625969
17,031,490700,2,751,+41.709065,-087.626002
17,031,490700,3,1394,+41.710755,-087.630684
17,031,490800,1,766,+41.710388,-087.608497
17,031,490800,2,763,+41.710202,-087.611919
17,031,490800,3,1080,+41.712055,-087.619765
17,031,490800,4,642,+41.709079,-087.616078
17,031,490800,5,756,+41.709257,-087.621438
17,031,490901,1,1566,+41.696245,-087.611983
17,031,490901,2,1299,+41.696088,-087.620886
17,031,490901,3,1026,+41.697944,-087.615982
17,031,490902,1,829,+41.701744,-087.611109
17,031,490902,2,2097,+41.703456,-087.620165
17,031,490902,3,1328,+41.702472,-087.616215
17,031,490902,4,832,+41.705359,-087.610845
17,031,491000,1,573,+41.705097,-087.625915
17,031,491000,2,1210,+41.694462,-087.626608
17,031,491000,3,465,+41.703938,-087.630453
17,031,491000,4,1389,+41.700419,-087.625669
17,031,491000,5,1610,+41.698487,-087.630288
17,031,491100,1,684,+41.704556,-087.635331
17,031,491100,2,809,+41.700345,-087.635606
17,031,491100,3,851,+41.695023,-087.635420
17,031,491100,4,1243,+41.695707,-087.640186
17,031,491100,5,927,+41.703002,-087.640111
17,031,491200,1,1081,+41.688915,-087.634486
17,031,491200,2,735,+41.686912,-087.638816
17,031,491200,3,628,+41.690862,-087.639295
17,031,491300,1,903,+41.690476,-087.625459
17,031,491300,2,684,+41.687468,-087.625277
17,031,491300,3,683,+41.687104,-087.630363
17,031,491300,4,616,+41.690666,-087.629848
17,031,491400,1,903,+41.690379,-087.612460
17,031,491400,2,849,+41.688333,-087.619893
17,031,491400,3,1179,+41.688038,-087.616018
17,031,500100,1,739,+41.720488,-087.595379
17,031,500100,2,718,+41.716702,-087.595450
17,031,500100,3,818,+41.716608,-087.600599
17,031,500100,4,1369,+41.711059,-087.601225
17,031,500200,1,1429,+41.703388,-087.603962
17,031,500200,2,586,+41.700545,-087.606719
17,031,500300,1,657,+41.689417,-087.606314
17,031,500300,2,1009,+41.688421,-087.608596
17,031,510100,1,1497,+41.720815,-087.552632
17,031,510100,2,2033,+41.714871,-087.552459
17,031,510200,1,993,+41.719291,-087.559444
17,031,510200,2,866,+41.716981,-087.562883
17,031,510200,3,1127,+41.710687,-087.561731
17,031,510300,1,1328,+41.719052,-087.567051
17,031,510300,2,1130,+41.720187,-087.574097
17,031,510300,3,712,+41.716221,-087.576619
17,031,510300,4,2190,+41.714174,-087.569306
17,031,520100,1,2075,+41.716046,-087.534107
17,031,520200,1,829,+41.721016,-087.537196
17,031,520200,2,1352,+41.709415,-087.537846
17,031,520200,3,1636,+41.716603,-087.537243
17,031,520300,1,1815,+41.706417,-087.538067
17,031,520300,2,1490,+41.702762,-087.538174
17,031,520300,3,1273,+41.699019,-087.538609
17,031,520300,4,1637,+41.698180,-087.541479
17,031,520400,1,816,+41.705063,-087.530384
17,031,520400,2,1009,+41.701034,-087.527616
17,031,520400,3,1036,+41.700639,-087.532603
17,031,520400,4,1229,+41.705371,-087.533349
17,031,520500,1,855,+41.695972,-087.533712
17,031,520500,2,2131,+41.695515,-087.528112
17,031,520500,3,1315,+41.688326,-087.533219
17,031,520600,1,2544,+41.691396,-087.538629
17,031,530100,1,1324,+41.682994,-087.616400
17,031,530100,2,1047,+41.680387,-087.619728
17,031,530200,1,934,+41.682617,-087.625281
17,031,530200,2,662,+41.679009,-087.627315
17,031,530200,3,633,+41.678987,-087.637100
17,031,530200,4,1499,+41.683236,-087.636154
17,031,530200,5,1424,+41.681666,-087.632389
17,031,530300,1,910,+41.681305,-087.645425
17,031,530300,2,824,+41.682880,-087.649562
17,031,530300,3,944,+41.682157,-087.654226
17,031,530300,4,1595,+41.681108,-087.658885
17,031,530400,1,990,+41.671751,-087.647120
17,031,530400,2,1233,+41.672678,-087.657199
17,031,530501,1,1355,+41.676059,-087.632247
17,031,530501,2,1513,+41.673091,-087.637527
17,031,530501,3,1048,+41.672438,-087.630966
17,031,530501,4,1486,+41.674349,-087.624906
17,031,530502,1,1667,+41.667239,-087.626371
17,031,530503,1,1468,+41.660085,-087.641970
17,031,530503,2,2182,+41.667458,-087.636027
17,031,530503,3,1695,+41.662605,-087.635342
17,031,530600,1,1366,+41.671339,-087.617584
17,031,530600,2,949,+41.670528,-087.620383
17,031,530600,3,892,+41.675868,-087.620191
17,031,540101,1,1236,+41.652873,-087.609011
17,031,540101,2,871,+41.654713,-087.614715
17,031,540101,3,1265,+41.655184,-087.603452
17,031,540101,4,1,+41.654197,-087.594176
17,031,540102,1,821,+41.657397,-087.613974
17,031,540102,2,1502,+41.658124,-087.602679
17,031,540102,3,786,+41.654571,-087.609465
17,031,550100,1,1058,+41.654927,-087.537011
17,031,550100,2,813,+41.650347,-087.534906
17,031,550100,3,1441,+41.649883,-087.544265
17,031,550100,4,795,+41.653044,-087.544779
17,031,550100,5,779,+41.681630,-087.535705
17,031,550100,6,1742,+41.656740,-087.546557
17,031,550200,1,1862,+41.662327,-087.555025
17,031,550200,2,936,+41.656038,-087.552961
17,031,560100,1,1473,+41.810895,-087.741453
17,031,560200,1,295,+41.812065,-087.750011
17,031,560200,2,0,+41.812154,-087.745730
17,031,560200,3,1426,+41.809717,-087.748508
17,031,560300,1,1707,+41.805593,-087.747959
17,031,560300,2,1480,+41.801861,-087.748248
17,031,560400,1,1516,+41.803809,-087.740676
17,031,560700,1,1344,+41.794095,-087.756934
17,031,560700,2,2140,+41.798020,-087.757324
17,031,560800,1,1180,+41.797434,-087.764832
17,031,560800,2,1492,+41.796173,-087.769625
17,031,560800,3,856,+41.796581,-087.773967
17,031,560800,4,785,+41.796082,-087.776873
17,031,560800,5,1098,+41.796434,-087.780159
17,031,560900,1,1087,+41.796185,-087.783705
17,031,560900,2,615,+41.796311,-087.786780
17,031,560900,3,892,+41.796136,-087.789909
17,031,560900,4,1029,+41.796040,-087.793492
17,031,560900,5,655,+41.797202,-087.798031
17,031,560900,6,815,+41.794015,-087.798064
17,031,561000,1,1000,+41.788375,-087.783472
17,031,561000,2,619,+41.788418,-087.786508
17,031,561000,3,997,+41.788145,-087.789607
17,031,561000,4,671,+41.788271,-087.792590
17,031,561000,5,1002,+41.788378,-087.795705
17,031,561000,6,872,+41.787928,-087.799424
17,031,561100,1,724,+41.789387,-087.764366
17,031,561100,2,786,+41.787095,-087.768099
17,031,561100,3,749,+41.790866,-087.768254
17,031,561100,4,1179,+41.788927,-087.772593
17,031,561100,5,1309,+41.788938,-087.776227
17,031,561100,6,660,+41.788309,-087.779409
17,031,570100,1,1257,+41.809492,-087.721086
17,031,570200,1,1943,+41.811346,-087.726566
17,031,570300,1,1384,+41.806083,-087.726251
17,031,570300,2,1033,+41.802898,-087.726380
17,031,570300,3,1524,+41.804330,-087.729566
17,031,570300,4,2175,+41.804192,-087.732761
17,031,570400,1,921,+41.807088,-087.719635
17,031,570400,2,694,+41.805150,-087.720072
17,031,570500,1,953,+41.799400,-087.731795
17,031,570500,2,1509,+41.797797,-087.733140
17,031,580100,1,1404,+41.828623,-087.691135
17,031,580100,2,1585,+41.824359,-087.691015
17,031,580200,1,1435,+41.827724,-087.697652
17,031,580200,2,2080,+41.823727,-087.699897
17,031,580300,1,2426,+41.823841,-087.709189
17,031,580400,1,1249,+41.814462,-087.708355
17,031,580400,2,1180,+41.811108,-087.706391
17,031,580400,3,1293,+41.809094,-087.708229
17,031,580400,4,1073,+41.812178,-087.710353
17,031,580501,1,1291,+41.821141,-087.701956
17,031,580501,2,768,+41.818883,-087.697408
17,031,580501,3,1630,+41.818530,-087.701492
17,031,580501,4,1378,+41.821449,-087.697258
17,031,580502,1,1164,+41.813698,-087.701702
17,031,580502,2,1538,+41.812768,-087.697640
17,031,580502,3,2647,+41.815744,-087.698434
17,031,580600,1,969,+41.821575,-087.691919
17,031,580600,2,1288,+41.819006,-087.691750
17,031,580600,3,1594,+41.815785,-087.692717
17,031,580600,4,1680,+41.813508,-087.691302
17,031,580700,1,1220,+41.813186,-087.686995
17,031,580700,2,3017,+41.819928,-087.687291
17,031,580700,3,1900,+41.815667,-087.687707
17,031,580800,1,2061,+41.810350,-087.687253
17,031,590500,1,1672,+41.828699,-087.679328
17,031,590600,1,1194,+41.828715,-087.673803
17,031,590600,2,1277,+41.826940,-087.671820
17,031,590600,3,1093,+41.824756,-087.672958
17,031,590700,1,1649,+41.826837,-087.669093
17,031,590700,2,1451,+41.826793,-087.666887
17,031,600400,1,1478,+41.843033,-087.642587
17,031,600400,2,925,+41.839494,-087.644172
17,031,600400,3,1488,+41.842527,-087.644677
17,031,600600,1,1824,+41.840003,-087.653578
17,031,600600,2,914,+41.843208,-087.655838
17,031,600700,1,1198,+41.839369,-087.657783
17,031,600700,2,1347,+41.840815,-087.660804
17,031,600900,1,691,+41.836109,-087.647864
17,031,600900,2,1102,+41.836739,-087.650638
17,031,600900,3,709,+41.836516,-087.654798
17,031,600900,4,1197,+41.836601,-087.658496
17,031,610300,1,2052,+41.814919,-087.669008
17,031,610300,2,1966,+41.812610,-087.670187
17,031,610300,3,1640,+41.812287,-087.674386
17,031,610400,1,2213,+41.810710,-087.667585
17,031,610800,1,1393,+41.813042,-087.639183
17,031,611000,1,1098,+41.803401,-087.651257
17,031,611100,1,1014,+41.806410,-087.656472
17,031,611100,2,576,+41.802627,-087.657466
17,031,611100,3,1332,+41.806397,-087.658832
17,031,611200,1,1155,+41.806392,-087.661244
17,031,611200,2,1669,+41.804849,-087.663057
17,031,611300,1,861,+41.806112,-087.666358
17,031,611300,2,1153,+41.802634,-087.667638
17,031,611300,3,1542,+41.805991,-087.668242
17,031,611400,1,1770,+41.806180,-087.670834
17,031,611400,2,912,+41.803129,-087.672912
17,031,611400,3,1423,+41.805918,-087.673386
17,031,611500,1,1303,+41.806700,-087.675840
17,031,611500,2,2264,+41.803899,-087.678331
17,031,611600,1,786,+41.799181,-087.676494
17,031,611600,2,823,+41.795858,-087.676906
17,031,611700,1,692,+41.797403,-087.670392
17,031,611700,2,617,+41.795823,-087.672880
17,031,611700,3,681,+41.799523,-087.672436
17,031,611800,1,1506,+41.798535,-087.667102
17,031,611800,2,633,+41.795765,-087.668054
17,031,611900,1,1374,+41.797270,-087.662516
17,031,611900,2,671,+41.798160,-087.659547
17,031,612000,1,532,+41.799582,-087.653323
17,031,612000,2,1013,+41.796477,-087.652358
17,031,612100,1,1470,+41.797793,-087.647904
17,031,620100,1,1220,+41.800150,-087.718079
17,031,620100,2,1922,+41.796760,-087.717996
17,031,620100,3,1147,+41.794258,-087.717927
17,031,620200,1,983,+41.794610,-087.727664
17,031,620200,2,1240,+41.794799,-087.733526
17,031,620300,1,1010,+41.791394,-087.725683
17,031,620300,2,1074,+41.787767,-087.725663
17,031,620300,3,1092,+41.789559,-087.729190
17,031,620300,4,978,+41.791104,-087.732390
17,031,620300,5,822,+41.787066,-087.734241
17,031,620300,6,1423,+41.790460,-087.736057
17,031,620400,1,1407,+41.791542,-087.715743
17,031,620400,2,1389,+41.787992,-087.715890
17,031,620400,3,1106,+41.787755,-087.720605
17,031,620400,4,1296,+41.791484,-087.720551
17,031,630100,1,1156,+41.800495,-087.681661
17,031,630200,1,1931,+41.802541,-087.688986
17,031,630300,1,2495,+41.798949,-087.707766
17,031,630300,2,3026,+41.795829,-087.706950
17,031,630400,1,1731,+41.799046,-087.696365
17,031,630400,2,1575,+41.795614,-087.696409
17,031,630400,3,1909,+41.795386,-087.701006
17,031,630400,4,1868,+41.798830,-087.701117
17,031,630500,1,1863,+41.799166,-087.686892
17,031,630500,2,1360,+41.795951,-087.687145
17,031,630500,3,1665,+41.795723,-087.691467
17,031,630500,4,1476,+41.799221,-087.691569
17,031,630800,1,1756,+41.792724,-087.698843
17,031,630800,2,1920,+41.790870,-087.698463
17,031,630800,3,1698,+41.789055,-087.698323
17,031,630800,4,1733,+41.787267,-087.698713
17,031,630900,1,1816,+41.790300,-087.705484
17,031,630900,2,1797,+41.787593,-087.709695
17,031,630900,3,1750,+41.790467,-087.708966
17,031,640100,1,1211,+41.780971,-087.739896
17,031,640300,1,885,+41.780437,-087.763129
17,031,640300,2,1188,+41.779951,-087.766465
17,031,640300,3,816,+41.782218,-087.779927
17,031,640300,4,1486,+41.783245,-087.768812
17,031,640300,5,883,+41.779685,-087.771461
17,031,640300,6,1205,+41.781305,-087.775899
17,031,640400,1,1427,+41.781228,-087.783821
17,031,640400,2,1763,+41.780787,-087.789639
17,031,640500,1,1840,+41.775813,-087.786092
17,031,640500,2,1651,+41.775579,-087.795590
17,031,640600,1,939,+41.776071,-087.764183
17,031,640600,2,1490,+41.776303,-087.770273
17,031,640600,3,1483,+41.775675,-087.777531
17,031,640700,1,765,+41.776338,-087.744840
17,031,640700,2,773,+41.776374,-087.749899
17,031,640700,3,821,+41.776072,-087.754920
17,031,640700,4,797,+41.776290,-087.759392
17,031,640800,1,884,+41.776586,-087.739756
17,031,640800,2,832,+41.772994,-087.739738
17,031,650100,1,1356,+41.784105,-087.715823
17,031,650100,2,1297,+41.780657,-087.715311
17,031,650100,3,1042,+41.780516,-087.720372
17,031,650100,4,1121,+41.784218,-087.720279
17,031,650200,1,1259,+41.784244,-087.726186
17,031,650200,2,1551,+41.780492,-087.726065
17,031,650200,3,1433,+41.780529,-087.731180
17,031,650200,4,1408,+41.783983,-087.731442
17,031,650200,5,860,+41.783945,-087.735458
17,031,650200,6,809,+41.780544,-087.735414
17,031,650301,1,1275,+41.776987,-087.731738
17,031,650301,2,1842,+41.773384,-087.733669
17,031,650301,3,1444,+41.776555,-087.725947
17,031,650301,4,1150,+41.773164,-087.725594
17,031,650302,1,1972,+41.776707,-087.718614
17,031,650302,2,2372,+41.773578,-087.716975
17,031,650400,1,1037,+41.769716,-087.715190
17,031,650400,2,1133,+41.765975,-087.715219
17,031,650400,3,1667,+41.762444,-087.715609
17,031,650400,4,1456,+41.764151,-087.719628
17,031,650400,5,1450,+41.769109,-087.719910
17,031,650500,1,1210,+41.768710,-087.724638
17,031,650500,2,1494,+41.769471,-087.729199
17,031,650500,3,1717,+41.762248,-087.731630
17,031,660301,1,1785,+41.780055,-087.698696
17,031,660302,1,1239,+41.784467,-087.695425
17,031,660302,2,1448,+41.783151,-087.701862
17,031,660302,3,1379,+41.784320,-087.699079
17,031,660302,4,1461,+41.781791,-087.697231
17,031,660400,1,1523,+41.784402,-087.705959
17,031,660400,2,1434,+41.780812,-087.705660
17,031,660400,3,1357,+41.780976,-087.710407
17,031,660400,4,1646,+41.784257,-087.710581
17,031,660500,1,1265,+41.777087,-087.705401
17,031,660500,2,1592,+41.773428,-087.705560
17,031,660500,3,1220,+41.773159,-087.710411
17,031,660500,4,1457,+41.777001,-087.710546
17,031,660600,1,863,+41.777376,-087.685684
17,031,660600,2,1193,+41.777318,-087.688977
17,031,660600,3,1182,+41.777253,-087.692906
17,031,660600,4,1404,+41.777120,-087.696329
17,031,660600,5,1691,+41.777150,-087.700762
17,031,660700,1,1164,+41.776149,-087.681402
17,031,660700,2,1202,+41.771256,-087.681234
17,031,660800,1,829,+41.773752,-087.685612
17,031,660800,2,1034,+41.773745,-087.688956
17,031,660800,3,1206,+41.773722,-087.692628
17,031,660800,4,1105,+41.773533,-087.696000
17,031,660800,5,1691,+41.773362,-087.700391
17,031,660900,1,1382,+41.770291,-087.686166
17,031,660900,2,1249,+41.766479,-087.685968
17,031,660900,3,1601,+41.767305,-087.690049
17,031,661000,1,1027,+41.765647,-087.681070
17,031,661000,2,863,+41.760714,-087.681237
17,031,661000,3,960,+41.760910,-087.685347
17,031,661000,4,1307,+41.762266,-087.687270
17,031,661000,5,1549,+41.761435,-087.690581
17,031,661100,1,1368,+41.762741,-087.695510
17,031,661100,2,896,+41.759542,-087.699783
17,031,661100,3,1145,+41.762637,-087.700285
17,031,661100,4,1301,+41.762499,-087.705382
17,031,661100,5,1832,+41.761584,-087.709879
17,031,670100,1,751,+41.790731,-087.656107
17,031,670100,2,765,+41.791326,-087.658393
17,031,670200,1,1380,+41.790707,-087.661775
17,031,670300,1,503,+41.789925,-087.665993
17,031,670300,2,908,+41.791592,-087.667626
17,031,670400,1,1956,+41.790892,-087.671750
17,031,670500,1,1321,+41.788982,-087.675917
17,031,670600,1,1012,+41.784832,-087.671602
17,031,670600,2,638,+41.781241,-087.671349
17,031,670700,1,752,+41.784886,-087.667144
17,031,670700,2,739,+41.781163,-087.666901
17,031,670800,1,719,+41.783811,-087.660763
17,031,670800,2,916,+41.782269,-087.662339
17,031,670900,1,576,+41.784202,-087.655874
17,031,670900,2,775,+41.782851,-087.658160
17,031,671100,1,1259,+41.776430,-087.661397
17,031,671200,1,553,+41.776169,-087.665696
17,031,671200,2,699,+41.776581,-087.667842
17,031,671300,1,1350,+41.776517,-087.671722
17,031,671300,2,687,+41.771410,-087.670026
17,031,671300,3,651,+41.771510,-087.672425
17,031,671400,1,1085,+41.776210,-087.675955
17,031,671400,2,987,+41.770953,-087.675323
17,031,671500,1,733,+41.772551,-087.666455
17,031,671500,2,1405,+41.766497,-087.673521
17,031,671500,3,1083,+41.767287,-087.667169
17,031,671600,1,1014,+41.771217,-087.660464
17,031,671600,2,871,+41.766522,-087.661243
17,031,671600,3,610,+41.771727,-087.662517
17,031,671800,1,1422,+41.761960,-087.656510
17,031,671900,1,1378,+41.762393,-087.660995
17,031,672000,1,954,+41.762095,-087.665866
17,031,672000,2,974,+41.762525,-087.669303
17,031,672000,3,1111,+41.762137,-087.672888
17,031,672000,4,696,+41.762603,-087.676183
17,031,680500,1,531,+41.791877,-087.653575
17,031,680500,2,950,+41.790523,-087.651418
17,031,680600,1,479,+41.784479,-087.650826
17,031,680600,2,952,+41.782978,-087.652750
17,031,680900,1,1355,+41.774742,-087.639734
17,031,680900,2,765,+41.777988,-087.634026
17,031,680900,3,932,+41.774410,-087.633642
17,031,680900,4,967,+41.777410,-087.639600
17,031,681000,1,835,+41.775962,-087.653312
17,031,681000,2,821,+41.774577,-087.646706
17,031,681000,3,606,+41.774143,-087.650041
17,031,681000,4,1236,+41.777444,-087.648898
17,031,681100,1,693,+41.770773,-087.646688
17,031,681100,2,732,+41.767010,-087.646451
17,031,681100,3,658,+41.766468,-087.649856
