STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
21,145,030200,1,1062,+37.074576,-088.594639
21,145,030200,2,1013,+37.066975,-088.593120
21,145,030300,1,979,+37.082622,-088.600896
21,145,030300,2,503,+37.089570,-088.603025
21,145,030400,1,722,+37.091181,-088.612593
21,145,030400,2,1049,+37.091647,-088.626938
21,145,030500,1,1243,+37.083054,-088.617336
21,145,030600,1,1497,+37.069766,-088.616008
21,145,030600,2,1289,+37.060391,-088.615498
21,145,030600,3,919,+37.063395,-088.623256
21,145,030700,1,948,+37.084281,-088.630366
21,145,030700,2,1108,+37.079876,-088.644842
21,145,030700,3,1228,+37.075086,-088.635865
21,145,030700,4,1185,+37.076354,-088.626517
21,145,030800,1,870,+37.071367,-088.644083
21,145,030800,2,918,+37.065167,-088.643752
21,145,030800,3,1196,+37.071895,-088.656152
21,145,030800,4,1639,+37.073476,-088.666208
21,145,030900,1,734,+37.045736,-088.618551
21,145,030900,2,1128,+37.056378,-088.634280
21,145,030900,3,632,+37.058514,-088.643049
21,145,030900,4,1012,+37.048816,-088.639375
21,145,031000,1,1004,+37.049706,-088.586608
21,145,031000,2,979,+37.045676,-088.569934
21,145,031000,3,911,+37.040187,-088.573141
21,145,031000,4,1674,+37.032481,-088.583232
21,145,031100,1,1353,+37.022051,-088.533487
21,145,031100,2,2246,+37.000329,-088.505607
21,145,031100,3,1233,+37.005322,-088.521616
21,145,031100,4,1003,+37.003633,-088.532097
21,145,031200,1,703,+36.972030,-088.520270
21,145,031200,2,1693,+36.965129,-088.610883
21,145,031200,3,1444,+36.981707,-088.643077
21,145,031200,4,1047,+37.007646,-088.635109
21,145,031301,1,915,+37.047391,-088.659109
21,145,031301,2,1771,+37.039619,-088.674455
21,145,031301,3,950,+37.035577,-088.661246
21,145,031301,4,1148,+37.028112,-088.678531
21,145,031302,1,2191,+37.031754,-088.649620
21,145,031302,2,2061,+37.015304,-088.680815
21,145,031302,3,1800,+37.026710,-088.701485
21,145,031400,1,657,+37.099964,-088.664203
21,145,031400,2,916,+37.095593,-088.719422
21,145,031400,3,1557,+37.071413,-088.695826
21,145,031400,4,1029,+37.059821,-088.673223
21,145,031400,5,1921,+37.064244,-088.708104
21,145,031500,1,959,+37.134314,-088.870400
21,145,031500,2,1441,+37.106835,-088.770767
21,145,031500,3,2081,+37.062307,-088.758196
21,145,031500,4,1847,+37.071648,-088.830019
21,145,031600,1,1334,+36.976554,-088.720460
21,145,031600,2,1558,+37.011447,-088.771068
21,147,960100,1,854,+36.852733,-084.479693
21,147,960100,2,1618,+36.841851,-084.400496
21,147,960200,1,1030,+36.731950,-084.613911
21,147,960300,1,1871,+36.736006,-084.432210
21,147,960300,2,698,+36.683920,-084.468040
21,147,960300,3,1041,+36.692234,-084.505393
21,147,960300,4,778,+36.703042,-084.479136
21,147,960300,5,1048,+36.727377,-084.469970
21,147,960300,6,1596,+36.738582,-084.497738
21,147,960400,1,676,+36.689075,-084.416392
21,147,960400,2,2136,+36.659900,-084.426555
21,147,960400,3,942,+36.638583,-084.467872
21,147,960400,4,959,+36.629018,-084.383868
21,147,960400,5,3059,+36.691478,-084.377083
21,149,970100,1,1183,+37.498273,-087.124332
21,149,970100,2,720,+37.494227,-087.143702
21,149,970100,3,1181,+37.552883,-087.126460
21,149,970200,1,1035,+37.619901,-087.384821
21,149,970200,2,1403,+37.570814,-087.246659
21,149,970200,3,980,+37.536756,-087.262805
21,149,970500,1,1080,+37.448407,-087.148408
21,149,970500,2,835,+37.457399,-087.284648
21,149,970500,3,1114,+37.411744,-087.261000
21,151,010101,1,2005,+37.807684,-084.218011
21,151,010102,1,3016,+37.857018,-084.354420
21,151,010102,2,1175,+37.871104,-084.314183
21,151,010102,3,1253,+37.837961,-084.293450
21,151,010102,4,1414,+37.812432,-084.310420
21,151,010200,1,1542,+37.760227,-084.304678
21,151,010200,2,1000,+37.758849,-084.291307
21,151,010200,3,1210,+37.766771,-084.289809
21,151,010300,1,3336,+37.755184,-084.271144
21,151,010300,2,1532,+37.744764,-084.271306
21,151,010300,3,2638,+37.738502,-084.279992
21,151,010400,1,825,+37.749038,-084.294157
21,151,010400,2,965,+37.748071,-084.289592
21,151,010500,1,1774,+37.740126,-084.300171
21,151,010500,2,970,+37.736520,-084.304039
21,151,010500,3,1438,+37.737752,-084.296189
21,151,010600,1,1182,+37.753390,-084.306604
21,151,010600,2,1201,+37.750164,-084.298855
21,151,010600,3,1726,+37.746171,-084.310846
21,151,010600,4,1048,+37.739477,-084.310495
21,151,010701,1,1341,+37.775155,-084.347091
21,151,010701,2,1545,+37.773021,-084.322193
21,151,010701,3,1317,+37.780444,-084.320626
21,151,010702,1,1753,+37.734409,-084.350378
21,151,010702,2,1797,+37.733372,-084.328139
21,151,010800,1,1361,+37.799996,-084.414689
21,151,010800,2,1037,+37.693546,-084.426767
21,151,010800,3,1921,+37.709416,-084.360011
21,151,010901,1,1950,+37.666765,-084.265977
21,151,010901,2,1305,+37.648277,-084.250497
21,151,010902,1,2587,+37.725661,-084.275532
21,151,010903,1,1934,+37.731692,-084.312920
21,151,010903,2,1964,+37.725898,-084.319432
21,151,011000,1,1658,+37.758987,-084.224006
21,151,011000,2,1887,+37.771646,-084.123404
21,151,011000,3,1656,+37.734397,-084.187293
21,151,011000,4,1018,+37.704287,-084.141673
21,151,011100,1,2724,+37.602834,-084.249495
21,151,011100,2,2101,+37.629545,-084.174922
21,151,011100,3,1758,+37.562251,-084.205791
21,151,011200,1,1473,+37.603484,-084.279906
21,151,011200,2,1965,+37.590843,-084.281200
21,151,011200,3,2509,+37.575776,-084.301829
21,151,011301,1,1240,+37.551680,-084.288861
21,151,011301,2,1081,+37.559917,-084.306051
21,151,011302,1,1479,+37.572079,-084.273589
21,151,011302,2,1390,+37.577905,-084.284078
21,151,011302,3,1750,+37.563167,-084.277876
21,151,011400,1,1711,+37.615826,-084.336355
21,151,011400,2,2454,+37.570630,-084.328115
21,153,970100,1,935,+37.767989,-083.165240
21,153,970100,2,768,+37.692669,-083.179634
21,153,970200,1,798,+37.845018,-083.094719
21,153,970200,2,1214,+37.814598,-083.043395
21,153,970200,3,979,+37.774334,-083.016549
21,153,970200,4,1253,+37.773728,-083.102768
21,153,970200,5,1075,+37.742952,-083.070769
21,153,970200,6,1062,+37.743889,-083.028138
21,153,970300,1,1606,+37.707385,-083.010469
21,153,970300,2,1481,+37.686169,-083.087073
21,153,970400,1,1215,+37.634577,-082.948698
21,153,970400,2,947,+37.610161,-082.994697
21,155,970200,1,591,+37.569844,-085.256449
21,155,970200,2,690,+37.575058,-085.251471
21,155,970200,3,1526,+37.590071,-085.248211
21,155,970200,4,1656,+37.575499,-085.274021
21,155,970300,1,2765,+37.578214,-085.337927
21,155,970400,1,1621,+37.663152,-085.414809
21,155,970400,2,1427,+37.616621,-085.410343
21,155,970500,1,1140,+37.544848,-085.435751
21,155,970500,2,689,+37.496022,-085.333104
21,155,970700,1,1639,+37.504888,-085.249085
21,155,970700,2,959,+37.568108,-085.245899
21,155,970700,3,1293,+37.578097,-085.193988
21,155,970700,4,1877,+37.548857,-085.271108
21,155,970800,1,861,+37.482995,-085.139393
21,155,970800,2,1086,+37.570693,-085.085343
21,157,950100,1,1418,+37.006073,-088.443156
21,157,950100,2,1260,+37.013883,-088.370595
21,157,950100,3,974,+37.026947,-088.323971
21,157,950100,4,1690,+37.016299,-088.342836
21,157,950200,1,1951,+36.966673,-088.442848
21,157,950200,2,1230,+36.973094,-088.387640
21,157,950200,3,1565,+36.933963,-088.368955
21,157,950300,1,724,+36.970981,-088.316919
21,157,950300,2,1447,+36.954638,-088.274500
21,157,950300,3,1990,+36.910795,-088.321990
21,157,950400,1,1939,+36.844255,-088.345580
21,157,950400,2,1439,+36.860897,-088.353543
21,157,950400,3,1999,+36.854694,-088.373802
21,157,950500,1,991,+36.887267,-088.451994
21,157,950500,2,1604,+36.802528,-088.432322
21,157,950500,3,1802,+36.785037,-088.347302
21,157,950500,4,1117,+36.784680,-088.309441
21,157,950600,1,1635,+36.919055,-088.240655
21,157,950600,2,1159,+36.874317,-088.263676
21,157,950600,3,993,+36.822173,-088.186374
21,157,950600,4,1024,+36.774215,-088.194988
21,157,950600,5,1497,+36.814496,-088.249362
21,159,950100,1,1037,+37.871798,-082.427488
21,159,950100,2,1129,+37.861437,-082.474313
21,159,950100,3,1669,+37.818460,-082.422977
21,159,950200,1,1360,+37.904342,-082.521239
21,159,950200,2,1139,+37.913210,-082.561902
21,159,950200,3,855,+37.855995,-082.620559
21,159,950200,4,1097,+37.821567,-082.594797
21,159,950200,5,2895,+37.773279,-082.583913
21,159,950200,6,727,+37.800731,-082.496897
21,159,950300,1,1021,+37.755655,-082.406342
21,161,960100,1,1603,+38.583523,-083.667420
21,161,960100,2,1025,+38.584178,-083.753068
21,161,960100,3,840,+38.523783,-083.727520
21,161,960200,1,955,+38.641228,-083.734508
21,161,960200,2,699,+38.643723,-083.751771
21,161,960200,3,760,+38.639839,-083.743020
21,161,960200,4,1158,+38.633623,-083.739167
21,161,960300,1,662,+38.638034,-083.759945
21,161,960300,2,1083,+38.634395,-083.789064
21,161,960300,3,1171,+38.648068,-083.770259
21,161,960300,4,1132,+38.656872,-083.790411
21,161,960400,1,1008,+38.712317,-083.899556
21,161,960400,2,721,+38.672379,-083.847117
21,161,960400,3,1171,+38.619659,-083.913040
21,161,960400,4,1727,+38.609086,-083.814722
21,161,960500,1,1775,+38.525126,-083.869307
21,163,970100,1,947,+37.935277,-085.990750
21,163,970200,1,896,+37.907873,-085.989984
21,163,970200,2,1787,+37.904079,-085.987335
21,163,970301,1,3069,+37.903020,-086.085719
21,163,970302,1,1611,+37.867365,-086.051719
21,163,970302,2,2039,+37.844828,-086.116763
21,163,970302,3,1979,+37.832573,-086.029250
21,163,970401,1,1756,+37.921367,-086.224530
21,163,970401,2,772,+37.973201,-086.171548
21,163,970401,3,1852,+37.930768,-086.164944
21,163,970401,4,866,+37.940417,-086.108333
21,163,970402,1,1313,+37.996627,-086.225208
21,163,970402,2,1244,+38.000092,-086.182922
21,163,970402,3,1757,+37.989856,-086.161348
21,163,970402,4,2072,+37.973925,-086.109946
21,163,970402,5,1173,+37.952325,-086.073386
21,163,970500,1,756,+38.092556,-086.350460
21,163,970500,2,1171,+37.993671,-086.369290
21,163,970500,3,1533,+38.002506,-086.296011
21,163,980100,1,9,+37.928483,-086.052702
21,165,960100,1,1445,+37.963436,-083.482234
21,165,960100,2,1482,+37.958037,-083.600454
21,165,960100,3,831,+37.881733,-083.534573
21,165,960200,1,1492,+37.963974,-083.720611
21,165,960200,2,1056,+37.891303,-083.632053
21,167,960100,1,1176,+37.921242,-084.848897
21,167,960100,2,731,+37.899522,-084.950657
21,167,960100,3,1183,+37.848813,-084.928663
21,167,960100,4,1246,+37.856642,-084.837190
21,167,960200,1,2259,+37.783080,-084.853518
21,167,960200,2,574,+37.762530,-084.849942
21,167,960200,3,1374,+37.762559,-084.858284
21,167,960200,4,1602,+37.783052,-084.933630
21,167,960300,1,1263,+37.737570,-084.842961
21,167,960300,2,2247,+37.732918,-084.904537
21,167,960400,1,1457,+37.778210,-084.838124
21,167,960400,2,660,+37.758075,-084.842299
21,167,960400,3,1108,+37.761247,-084.825437
21,167,960400,4,1109,+37.746986,-084.832827
21,167,960500,1,1402,+37.781581,-084.744847
21,167,960500,2,849,+37.754216,-084.769344
21,167,960500,3,1091,+37.736128,-084.723412
21,169,960100,1,757,+37.119799,-085.726309
21,169,960100,2,723,+37.069088,-085.674149
21,169,960100,3,814,+37.118094,-085.646757
21,169,960200,1,1219,+36.984985,-085.704007
21,169,960200,2,1144,+36.899098,-085.698825
21,169,960200,3,695,+36.867382,-085.643920
21,169,960300,1,904,+37.026996,-085.599041
21,169,960300,2,1157,+36.987325,-085.613026
21,169,960300,3,1517,+36.962838,-085.617136
21,169,960300,4,1169,+36.951263,-085.533482
21,171,930100,1,797,+36.797828,-085.690998
21,171,930100,2,1069,+36.773778,-085.807833
21,171,930200,1,678,+36.676938,-085.869344
21,171,930200,2,577,+36.720624,-085.937975
21,171,930200,3,925,+36.649191,-085.793767
21,171,930300,1,1581,+36.703385,-085.716337
21,171,930300,2,1249,+36.666132,-085.735003
21,171,930400,1,632,+36.747649,-085.598534
21,171,930400,2,1657,+36.674725,-085.638771
21,171,930400,3,1798,+36.718861,-085.687250
21,173,920100,1,1733,+38.106681,-084.000187
21,173,920100,2,1242,+38.110419,-083.921030
21,173,920200,1,592,+38.060033,-083.939748
21,173,920200,2,1609,+38.069803,-083.939340
21,173,920200,3,1677,+38.070474,-083.919210
21,173,920200,4,2583,+38.053717,-083.871282
21,173,920200,5,796,+38.048476,-083.925050
21,173,920301,1,1056,+38.061803,-083.983707
21,173,920301,2,1725,+38.060378,-083.949840
21,173,920302,1,2028,+38.049551,-083.950399
21,173,920302,2,1584,+38.040754,-083.970343
21,173,920302,3,925,+38.032188,-083.964173
21,173,920302,4,1230,+38.031214,-083.939101
21,173,920400,1,2297,+37.990316,-083.816025
21,173,920400,2,1470,+37.945053,-083.866839
21,173,920400,3,1075,+37.949081,-083.818020
21,173,920500,1,1336,+37.998327,-083.884237
21,173,920500,2,1541,+37.961013,-083.934658
21,175,950100,1,1400,+37.949234,-083.144428
21,175,950100,2,1179,+37.935889,-083.049205
21,175,950200,1,701,+38.048354,-083.300831
21,175,950200,2,1266,+37.993426,-083.342936
21,175,950300,1,1350,+37.907105,-083.411892
21,175,950300,2,815,+37.875968,-083.372266
21,175,950400,1,831,+37.928981,-083.238716
21,175,950400,2,1098,+37.923079,-083.278145
21,175,950400,3,3037,+37.895857,-083.256682
21,175,950500,1,1429,+37.839933,-083.305794
21,175,950500,2,817,+37.781095,-083.276939
21,177,960100,1,1262,+37.287643,-087.074001
21,177,960200,1,968,+37.353454,-087.139454
21,177,960200,2,2009,+37.306895,-087.116263
21,177,960200,3,786,+37.289938,-087.110757
21,177,960200,4,1325,+37.286423,-087.132063
21,177,960200,5,993,+37.299575,-087.152315
21,177,960200,6,1353,+37.307111,-087.128336
21,177,960300,1,1618,+37.361667,-087.209396
21,177,960300,2,626,+37.352594,-087.273584
21,177,960300,3,1390,+37.318575,-087.232267
21,177,960400,1,1051,+37.239586,-087.211567
21,177,960400,2,737,+37.248917,-087.283598
21,177,960400,3,1397,+37.219703,-087.248025
21,177,960400,4,978,+37.178721,-087.254332
21,177,960400,5,1172,+37.239300,-087.163191
21,177,960500,1,1268,+37.213748,-087.165601
21,177,960500,2,775,+37.207467,-087.176803
21,177,960500,3,1322,+37.203625,-087.186978
21,177,960600,1,887,+37.181041,-087.135100
21,177,960600,2,998,+37.195930,-087.171667
21,177,960600,3,1307,+37.174902,-087.191893
21,177,960700,1,686,+37.202107,-086.998529
21,177,960700,2,1211,+37.210354,-087.057715
21,177,960700,3,773,+37.169995,-087.057883
21,177,960700,4,979,+37.179378,-087.032762
21,177,960800,1,734,+37.103026,-087.029400
21,177,960800,2,1253,+37.139065,-086.964819
21,177,960900,1,910,+37.111591,-087.208668
21,177,960900,2,731,+37.100961,-087.114076
21,179,930100,1,1455,+37.914241,-085.216672
21,179,930100,2,1150,+37.899831,-085.294851
21,179,930100,3,1025,+37.902640,-085.327213
21,179,930200,1,2053,+37.895861,-085.427513
21,179,930200,2,1973,+37.921982,-085.497818
21,179,930200,3,3352,+37.876510,-085.526341
21,179,930301,1,2975,+37.839668,-085.511277
21,179,930301,2,2137,+37.817579,-085.474197
21,179,930302,1,4294,+37.834704,-085.449710
21,179,930302,2,2054,+37.843144,-085.410583
21,179,930302,3,1709,+37.824573,-085.409532
21,179,930303,1,2007,+37.808382,-085.446460
21,179,930303,2,1296,+37.816880,-085.458124
21,179,930400,1,727,+37.798105,-085.454833
21,179,930400,2,1662,+37.799561,-085.498574
21,179,930400,3,802,+37.802407,-085.472269
21,179,930500,1,4003,+37.792714,-085.383463
21,179,930500,2,2346,+37.743862,-085.481402
21,179,930600,1,1513,+37.797257,-085.639995
21,179,930600,2,1359,+37.725942,-085.587876
21,179,930700,1,758,+37.676979,-085.483343
21,179,930700,2,1243,+37.632583,-085.530757
21,179,930700,3,1544,+37.667715,-085.574820
21,181,960100,1,1217,+38.374629,-084.101926
21,181,960100,2,868,+38.387157,-084.011630
21,181,960200,1,1302,+38.323865,-084.020983
21,181,960200,2,1292,+38.311992,-084.057430
21,181,960200,3,947,+38.295352,-084.025935
21,181,960200,4,1509,+38.292499,-083.940058
21,183,920100,1,1214,+37.605367,-086.732647
21,183,920100,2,1301,+37.660787,-086.810906
21,183,920100,3,762,+37.643237,-086.705832
21,183,920200,1,1922,+37.551053,-086.969789
21,183,920200,2,825,+37.509800,-086.980072
21,183,920200,3,988,+37.565306,-086.905754
21,183,920300,1,1337,+37.505966,-086.807452
21,183,920300,2,566,+37.448740,-086.912869
21,183,920300,3,943,+37.448149,-086.895248
21,183,920300,4,1358,+37.455363,-086.900563
21,183,920400,1,795,+37.489658,-086.697035
21,183,920400,2,1075,+37.435173,-086.711455
21,183,920500,1,2218,+37.339570,-086.807690
21,183,920500,2,1171,+37.391420,-086.841780
21,183,920500,3,951,+37.415657,-086.883201
21,183,920500,4,1394,+37.411462,-086.871875
21,183,920500,5,1353,+37.402410,-086.882371
21,183,920600,1,774,+37.327792,-086.966450
21,183,920600,2,1297,+37.384447,-086.918489
21,183,920700,1,1598,+37.412530,-087.006338
21,185,030100,1,1301,+38.473389,-085.442569
21,185,030100,2,998,+38.481211,-085.371666
21,185,030200,1,2095,+38.411472,-085.417156
21,185,030200,2,3069,+38.391366,-085.425051
21,185,030301,1,1330,+38.404577,-085.385031
21,185,030301,2,1829,+38.416384,-085.389789
21,185,030302,1,1028,+38.407147,-085.370986
21,185,030302,2,1393,+38.430282,-085.370058
21,185,030302,3,2069,+38.414293,-085.372977
21,185,030401,1,1425,+38.377241,-085.406867
21,185,030401,2,2154,+38.379659,-085.376331
21,185,030401,3,1728,+38.360958,-085.388206
21,185,030401,4,1109,+38.341428,-085.372856
21,185,030402,1,1575,+38.373789,-085.337824
21,185,030402,2,1066,+38.400344,-085.356027
21,185,030501,1,1043,+38.316813,-085.471678
21,185,030501,2,855,+38.308233,-085.484412
21,185,030501,3,2194,+38.298862,-085.472418
21,185,030502,1,833,+38.317914,-085.442278
21,185,030502,2,1698,+38.326709,-085.402009
21,185,030502,3,2119,+38.334003,-085.416567
21,185,030601,1,2028,+38.323715,-085.524512
21,185,030601,2,2806,+38.329634,-085.501666
21,185,030601,3,1087,+38.313708,-085.499084
21,185,030602,1,2520,+38.338412,-085.473838
21,185,030602,2,1278,+38.360537,-085.436724
21,185,030602,3,1208,+38.348299,-085.432011
21,185,030701,1,1101,+38.381318,-085.561546
21,185,030701,2,1179,+38.363138,-085.594913
21,185,030702,1,3417,+38.389744,-085.462251
21,185,030702,2,2269,+38.340681,-085.539654
21,185,030801,1,1137,+38.398307,-085.606460
21,185,030801,2,2764,+38.379036,-085.598034
21,185,030802,1,1793,+38.401646,-085.586242
21,185,030802,2,1441,+38.409829,-085.585579
21,185,030802,3,1377,+38.423929,-085.571255
21,187,970100,1,1101,+38.645257,-084.808944
21,187,970100,2,858,+38.635370,-084.879640
21,187,970100,3,1082,+38.597871,-085.013302
21,187,970200,1,1288,+38.516320,-084.930974
21,187,970200,2,903,+38.511587,-084.847898
21,187,970200,3,1252,+38.519258,-084.765350
21,187,970200,4,1526,+38.544821,-084.833146
21,187,970300,1,1708,+38.463491,-084.674049
21,187,970300,2,1123,+38.413265,-084.829876
21,189,930100,1,829,+37.494954,-083.633806
21,189,930100,2,1033,+37.485900,-083.715875
21,189,930100,3,750,+37.466192,-083.645580
21,189,930200,1,1453,+37.422722,-083.747244
21,189,930200,2,690,+37.396537,-083.605838
21,191,930100,1,1547,+38.779450,-084.377612
21,191,930100,2,2276,+38.816521,-084.311851
21,191,930100,3,1139,+38.766395,-084.291528
21,191,930100,4,2049,+38.748932,-084.465014
21,191,930200,1,1418,+38.687999,-084.412803
21,191,930200,2,1375,+38.619468,-084.433959
21,191,930300,1,1042,+38.603793,-084.322134
21,191,930300,2,1144,+38.688275,-084.267348
21,191,930300,3,826,+38.673227,-084.336256
21,191,930300,4,1439,+38.665119,-084.322792
21,191,930300,5,622,+38.675478,-084.333100
21,193,970300,1,1297,+37.371427,-083.161509
21,193,970300,2,1163,+37.367417,-083.230800
21,193,970400,1,1092,+37.307150,-083.137033
21,193,970400,2,1530,+37.312851,-083.179492
21,193,970400,3,1617,+37.281568,-083.199565
21,193,970500,1,1518,+37.278741,-083.228276
21,193,970500,2,1585,+37.263227,-083.289234
21,193,970500,3,1229,+37.246502,-083.221209
21,193,970500,4,1549,+37.220198,-083.224243
21,193,970600,1,1479,+37.255942,-083.168216
21,193,970600,2,1251,+37.259434,-083.190799
21,193,970600,3,1000,+37.250669,-083.192089
21,193,970600,4,631,+37.241052,-083.178276
21,193,970600,5,811,+37.228151,-083.161681
21,193,970700,1,704,+37.217782,-083.093286
21,193,970700,2,1205,+37.201778,-083.065453
21,193,970800,1,889,+37.174359,-083.095270
21,193,970800,2,1265,+37.174019,-083.167242
21,193,970800,3,873,+37.141518,-083.129051
21,193,970900,1,1018,+37.084971,-083.091415
21,193,970900,2,593,+37.043302,-083.121961
21,193,971000,1,994,+37.323889,-083.471767
21,193,971000,2,1104,+37.306427,-083.341691
21,193,971000,3,911,+37.351629,-083.301452
21,193,971000,4,1404,+37.324326,-083.257995
21,195,930100,1,923,+37.626545,-082.425131
21,195,930100,2,1086,+37.629790,-082.513123
21,195,930100,3,1155,+37.556403,-082.489151
21,195,930200,1,1341,+37.561363,-082.582962
21,195,930200,2,1914,+37.529893,-082.540583
21,195,930200,3,1929,+37.512415,-082.578117
21,195,930200,4,1038,+37.489349,-082.525747
21,195,930300,1,755,+37.478332,-082.519079
21,195,930300,2,861,+37.480557,-082.521335
21,195,930300,3,811,+37.478107,-082.529228
21,195,930300,4,869,+37.484660,-082.524050
21,195,930400,1,852,+37.460721,-082.506344
21,195,930400,2,1158,+37.480103,-082.475658
21,195,930400,3,1159,+37.438132,-082.472718
21,195,930500,1,2008,+37.460091,-082.566472
21,195,930500,2,840,+37.425326,-082.523881
21,195,930600,1,893,+37.390940,-082.575842
21,195,930600,2,1365,+37.355125,-082.563868
21,195,930600,3,1350,+37.347306,-082.529785
21,195,930700,1,1422,+37.343145,-082.630768
21,195,930700,2,1098,+37.288371,-082.663255
21,195,930800,1,658,+37.334533,-082.583716
21,195,930800,2,961,+37.290300,-082.601563
21,195,930800,3,915,+37.240245,-082.582265
21,195,930800,4,629,+37.259563,-082.557111
21,195,930900,1,1372,+37.267591,-082.433522
21,195,930900,2,800,+37.239637,-082.516789
21,195,931000,1,1143,+37.337351,-082.456678
21,195,931000,2,749,+37.296065,-082.489682
21,195,931000,3,517,+37.305238,-082.454427
21,195,931100,1,1124,+37.436052,-082.421871
21,195,931100,2,1026,+37.400084,-082.411477
21,195,931100,3,1085,+37.382748,-082.450841
21,195,931100,4,598,+37.408829,-082.477507
21,195,931100,5,997,+37.383433,-082.500135
21,195,931200,1,1137,+37.530396,-082.344885
21,195,931200,2,1185,+37.526931,-082.403702
21,195,931200,3,1291,+37.505680,-082.427534
21,195,931200,4,629,+37.503845,-082.454157
21,195,931300,1,1139,+37.667398,-082.354121
21,195,931300,2,1739,+37.586223,-082.338547
21,195,931400,1,1111,+37.675931,-082.314216
21,195,931400,2,710,+37.667086,-082.290960
21,195,931400,3,1130,+37.627491,-082.291162
21,195,931500,1,861,+37.624111,-082.228192
21,195,931500,2,1067,+37.608837,-082.246329
21,195,931500,3,760,+37.587213,-082.262308
21,195,931500,4,1101,+37.561099,-082.280083
21,195,931500,5,596,+37.537552,-082.253182
21,195,931600,1,899,+37.594802,-082.187030
21,195,931600,2,848,+37.548747,-082.196316
21,195,931700,1,965,+37.531838,-082.166836
21,195,931700,2,1390,+37.491675,-082.093466
21,195,931700,3,1031,+37.482425,-082.171135
21,195,931700,4,1336,+37.535662,-082.130359
21,195,931800,1,1315,+37.458787,-082.296657
21,195,931800,2,1222,+37.400442,-082.211990
21,195,931800,3,976,+37.375579,-082.282208
21,195,931900,1,912,+37.362314,-082.370132
21,195,931900,2,555,+37.327991,-082.394822
21,195,931900,3,526,+37.330085,-082.338145
21,195,931900,4,1192,+37.298945,-082.346142
21,197,970100,1,1573,+37.872450,-083.807386
21,197,970100,2,859,+37.848471,-083.846351
21,197,970100,3,780,+37.850726,-083.861212
21,197,970100,4,1175,+37.850725,-083.869473
21,197,970100,5,1068,+37.819068,-083.833962
21,197,970100,6,998,+37.803561,-083.763564
21,197,970200,1,1279,+37.878706,-083.914810
21,197,970200,2,827,+37.853284,-083.912691
21,197,970200,3,882,+37.892935,-083.942111
21,197,970200,4,1723,+37.875659,-083.971975
21,197,970200,5,1449,+37.816441,-083.924923
21,199,930100,1,1379,+37.227146,-084.573654
21,199,930100,2,1815,+37.259772,-084.642217
21,199,930100,3,1483,+37.237948,-084.495382
21,199,930100,4,1434,+37.304316,-084.563954
21,199,930200,1,1985,+37.196820,-084.627309
21,199,930200,2,2006,+37.184478,-084.690797
21,199,930200,3,1543,+37.170242,-084.632657
21,199,930300,1,1249,+37.020725,-084.734831
21,199,930300,2,1647,+37.062874,-084.740326
21,199,930300,3,1005,+37.051604,-084.834816
21,199,930300,4,1184,+37.123193,-084.800299
21,199,930401,1,1253,+37.113441,-084.666630
21,199,930401,2,1090,+37.121236,-084.640769
21,199,930401,3,1020,+37.109627,-084.613888
21,199,930402,1,2990,+37.136204,-084.567489
21,199,930402,2,2273,+37.133513,-084.609402
21,199,930501,1,3277,+37.016059,-084.677018
21,199,930501,2,1224,+37.017300,-084.638947
21,199,930501,3,1623,+37.035147,-084.640973
21,199,930502,1,986,+37.082307,-084.671184
21,199,930502,2,3034,+37.058429,-084.651544
21,199,930502,3,2528,+37.075883,-084.628925
21,199,930600,1,1177,+37.075978,-084.612853
21,199,930600,2,1413,+37.076427,-084.596234
21,199,930600,3,830,+37.084435,-084.600050
21,199,930600,4,797,+37.063181,-084.599976
21,199,930700,1,1187,+37.090420,-084.582258
21,199,930700,2,1511,+37.097729,-084.599145
21,199,930700,3,1234,+37.090452,-084.601083
21,199,930700,4,787,+37.095587,-084.610046
21,199,930800,1,1079,+37.001642,-084.567995
21,199,930800,2,1461,+37.064134,-084.544380
21,199,930800,3,2302,+37.017807,-084.616975
21,199,930800,4,1083,+37.045810,-084.612020
21,199,930900,1,926,+37.193507,-084.407081
21,199,930900,2,1701,+37.137356,-084.437953
21,199,931000,1,686,+37.036561,-084.396145
21,199,931000,2,951,+37.072661,-084.473970
21,199,931101,1,1865,+36.979544,-084.640734
21,199,931101,2,854,+36.949603,-084.616065
21,199,931102,1,680,+36.985048,-084.592186
21,199,931102,2,1125,+36.972477,-084.556941
21,199,931102,3,1386,+36.942632,-084.558371
21,201,970100,1,1137,+38.545353,-084.062984
21,201,970100,2,1145,+38.496471,-084.034820
21,203,950100,1,1169,+37.453453,-084.277292
21,203,950100,2,2325,+37.493396,-084.329448
21,203,950200,1,1728,+37.418676,-084.405524
21,203,950200,2,1301,+37.399848,-084.435152
21,203,950200,3,1459,+37.379438,-084.352824
21,203,950200,4,887,+37.353780,-084.351043
21,203,950200,5,1631,+37.347118,-084.328831
21,203,950300,1,724,+37.256738,-084.343999
21,203,950300,2,2247,+37.327932,-084.401383
21,203,950300,3,966,+37.347735,-084.465284
21,203,950400,1,635,+37.392600,-084.204779
21,203,950400,2,1248,+37.342734,-084.263362
21,203,950400,3,736,+37.297058,-084.222275
21,205,950100,1,1605,+38.319234,-083.423369
21,205,950100,2,1450,+38.245198,-083.499746
