STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
05,127,950300,1,1153,+34.837524,-093.912831
05,127,950300,2,866,+34.774547,-094.108922
05,129,970100,1,815,+35.863944,-092.811293
05,129,970100,2,767,+36.041353,-092.873401
05,129,970100,3,747,+36.032826,-092.763040
05,129,970200,1,1017,+35.895920,-092.648851
05,129,970200,2,866,+35.916495,-092.641204
05,129,970200,3,776,+35.970891,-092.625382
05,129,970200,4,982,+35.991601,-092.522263
05,129,970300,1,795,+35.800932,-092.686891
05,129,970300,2,757,+35.839827,-092.556292
05,129,970300,3,673,+35.867368,-092.476128
05,131,000100,1,1015,+35.418300,-094.371404
05,131,000100,2,840,+35.416075,-094.379200
05,131,000100,3,950,+35.412681,-094.382293
05,131,000100,4,1145,+35.408855,-094.384714
05,131,000100,5,886,+35.405964,-094.389451
05,131,000100,6,1588,+35.408981,-094.372944
05,131,000200,1,1381,+35.424645,-094.394982
05,131,000200,2,1055,+35.421559,-094.395852
05,131,000200,3,1165,+35.420131,-094.388224
05,131,000200,4,973,+35.413038,-094.400899
05,131,000200,5,502,+35.407894,-094.403782
05,131,000300,1,1438,+35.397063,-094.413156
05,131,000300,2,1202,+35.381697,-094.424442
05,131,000400,1,620,+35.401302,-094.399245
05,131,000400,2,876,+35.394000,-094.407732
05,131,000400,3,495,+35.388582,-094.414503
05,131,000400,4,1624,+35.389204,-094.404883
05,131,000501,1,1708,+35.398113,-094.394192
05,131,000501,2,1189,+35.395935,-094.388983
05,131,000501,3,1041,+35.389448,-094.394203
05,131,000501,4,1258,+35.388903,-094.387271
05,131,000502,1,1290,+35.399248,-094.381751
05,131,000502,2,938,+35.399140,-094.371520
05,131,000502,3,835,+35.388593,-094.379297
05,131,000600,1,1243,+35.384082,-094.365342
05,131,000600,2,1204,+35.375556,-094.368930
05,131,000600,3,1818,+35.365177,-094.356668
05,131,000600,4,795,+35.358490,-094.366995
05,131,000700,1,792,+35.383940,-094.397838
05,131,000700,2,1160,+35.380421,-094.395745
05,131,000700,3,652,+35.382131,-094.388012
05,131,000700,4,677,+35.377063,-094.394661
05,131,000700,5,2959,+35.381368,-094.380614
05,131,000800,1,957,+35.377754,-094.415811
05,131,000800,2,1008,+35.383781,-094.407200
05,131,000800,3,679,+35.381420,-094.409512
05,131,000800,4,814,+35.376041,-094.409564
05,131,000800,5,633,+35.373185,-094.407472
05,131,001001,1,1253,+35.369936,-094.411899
05,131,001001,2,673,+35.366319,-094.405825
05,131,001001,3,1119,+35.364466,-094.412588
05,131,001001,4,788,+35.359116,-094.415673
05,131,001001,5,809,+35.353629,-094.417625
05,131,001002,1,1001,+35.357539,-094.407600
05,131,001002,2,1016,+35.351797,-094.401833
05,131,001101,1,1236,+35.367726,-094.391074
05,131,001101,2,726,+35.370901,-094.377751
05,131,001101,3,1268,+35.362278,-094.379518
05,131,001101,4,795,+35.353238,-094.389245
05,131,001102,1,1198,+35.349371,-094.373727
05,131,001102,2,1248,+35.350341,-094.358672
05,131,001102,3,612,+35.338940,-094.364258
05,131,001201,1,1092,+35.342560,-094.416099
05,131,001201,2,959,+35.348255,-094.414915
05,131,001201,3,1371,+35.342765,-094.401371
05,131,001202,1,1673,+35.334690,-094.419035
05,131,001202,2,807,+35.334544,-094.405640
05,131,001202,3,774,+35.335493,-094.399856
05,131,001301,1,876,+35.363766,-094.344490
05,131,001301,2,691,+35.354031,-094.344830
05,131,001301,3,943,+35.353101,-094.333555
05,131,001302,1,1485,+35.334436,-094.301736
05,131,001302,2,2280,+35.333950,-094.313893
05,131,001302,3,4935,+35.305895,-094.356798
05,131,001303,1,3017,+35.314400,-094.426432
05,131,001303,2,1937,+35.311291,-094.414078
05,131,001303,3,1601,+35.303917,-094.419575
05,131,001304,1,1458,+35.294014,-094.397546
05,131,001304,2,1385,+35.304658,-094.400485
05,131,001304,3,1062,+35.299035,-094.403189
05,131,001304,4,1746,+35.289542,-094.414002
05,131,001304,5,1658,+35.283244,-094.407922
05,131,001305,1,902,+35.350580,-094.326871
05,131,001305,2,955,+35.350395,-094.318092
05,131,001305,3,914,+35.347714,-094.314051
05,131,001305,4,1947,+35.332623,-094.334277
05,131,010101,1,1898,+35.359386,-094.159768
05,131,010101,2,2532,+35.337191,-094.185121
05,131,010101,3,1688,+35.316540,-094.134920
05,131,010102,1,1434,+35.105697,-094.234285
05,131,010102,2,1824,+35.174651,-094.154033
05,131,010102,3,3069,+35.212624,-094.217098
05,131,010201,1,2466,+35.225937,-094.279835
05,131,010201,2,2397,+35.238504,-094.278391
05,131,010202,1,2206,+35.212534,-094.277138
05,131,010202,2,1647,+35.199288,-094.236339
05,131,010301,1,2112,+35.254752,-094.406679
05,131,010301,2,1796,+35.193635,-094.395230
05,131,010301,3,2178,+35.217250,-094.351191
05,131,010302,1,2215,+35.146798,-094.335866
05,131,010302,2,1853,+35.049513,-094.386138
05,131,010302,3,2065,+35.063567,-094.304880
05,131,010302,4,749,+35.056009,-094.249819
05,133,080100,1,2020,+34.113624,-094.327550
05,133,080100,2,1758,+34.036876,-094.243585
05,133,080200,1,1610,+33.947510,-094.353028
05,133,080200,2,1287,+34.035045,-094.401622
05,133,080200,3,1383,+33.947801,-094.294138
05,133,080300,1,2427,+34.039830,-094.357781
05,133,080300,2,1198,+34.036483,-094.332699
05,133,080300,3,1172,+34.051786,-094.333494
05,133,080300,4,1648,+34.039778,-094.342737
05,133,080400,1,1315,+33.968265,-094.163775
05,133,080400,2,1240,+33.867099,-094.135357
05,135,470100,1,1045,+36.375273,-091.366779
05,135,470100,2,798,+36.301449,-091.386177
05,135,470200,1,879,+36.311894,-091.474224
05,135,470200,2,801,+36.322033,-091.531524
05,135,470200,3,759,+36.304059,-091.515666
05,135,470200,4,852,+36.312568,-091.541138
05,135,470200,5,662,+36.300868,-091.543270
05,135,470200,6,742,+36.273456,-091.547723
05,135,470200,7,810,+36.281934,-091.524832
05,135,470300,1,1826,+36.223830,-091.608635
05,135,470300,2,1025,+36.151651,-091.528016
05,135,470300,3,1066,+36.255189,-091.467755
05,135,470400,1,1014,+35.995317,-091.416256
05,135,470400,2,1151,+36.012951,-091.508663
05,135,470400,3,884,+36.070482,-091.623374
05,135,470400,4,721,+35.987257,-091.640303
05,135,470400,5,1495,+35.951670,-091.557780
05,135,470400,6,734,+35.948140,-091.540017
05,137,950100,1,714,+35.979523,-092.191770
05,137,950100,2,1574,+35.903486,-092.303461
05,137,950100,3,680,+35.794775,-092.362632
05,137,950100,4,1035,+35.765116,-092.222994
05,137,950201,1,1657,+35.825091,-091.934654
05,137,950202,1,2287,+35.815946,-092.095048
05,137,950202,2,999,+35.903365,-092.127804
05,137,950202,3,1239,+35.874254,-092.142858
05,137,950202,4,1614,+35.883701,-092.078585
05,137,950202,5,595,+35.872252,-092.110151
05,139,950100,1,1343,+33.189559,-092.379660
05,139,950100,2,898,+33.046255,-092.184376
05,139,950100,3,1288,+33.094565,-092.345417
05,139,950200,1,1136,+33.314619,-092.570105
05,139,950200,2,622,+33.317349,-092.672735
05,139,950200,3,687,+33.318779,-092.661559
05,139,950200,4,638,+33.253356,-092.624068
05,139,950200,5,1155,+33.236754,-092.551425
05,139,950300,1,823,+33.334798,-092.734983
05,139,950300,2,1649,+33.362382,-092.725910
05,139,950400,1,882,+33.282253,-092.894570
05,139,950400,2,1407,+33.261917,-092.709060
05,139,950400,3,1121,+33.196633,-092.748265
05,139,950400,4,1163,+33.149264,-092.831995
05,139,950400,5,1191,+33.041041,-092.796352
05,139,950500,1,1445,+33.136050,-092.505612
05,139,950500,2,1414,+33.157826,-092.622871
05,139,950500,3,2525,+33.155680,-092.712450
05,139,950500,4,872,+33.066643,-092.640905
05,139,950600,1,608,+33.218339,-092.629267
05,139,950600,2,1109,+33.228362,-092.649506
05,139,950600,3,740,+33.236988,-092.658842
05,139,950600,4,639,+33.222645,-092.657518
05,139,950600,5,666,+33.214854,-092.653873
05,139,950700,1,1267,+33.245548,-092.671306
05,139,950700,2,1425,+33.231881,-092.674986
05,139,950700,3,1380,+33.225193,-092.677895
05,139,950700,4,766,+33.218830,-092.676871
05,139,950800,1,877,+33.214734,-092.666202
05,139,950800,2,837,+33.213396,-092.681860
05,139,950800,3,592,+33.212401,-092.674664
05,139,950800,4,1179,+33.216391,-092.700278
05,139,950900,1,1003,+33.206919,-092.664175
05,139,950900,2,1003,+33.202075,-092.691029
05,139,950900,3,599,+33.198299,-092.664473
05,139,951000,1,784,+33.188967,-092.641827
05,139,951000,2,854,+33.201348,-092.634864
05,139,951000,3,733,+33.194558,-092.647681
05,139,951000,4,661,+33.198850,-092.654803
05,139,951000,5,570,+33.205835,-092.652393
05,139,951000,6,1088,+33.209244,-092.642308
05,141,460100,1,2061,+35.682246,-092.420884
05,141,460100,2,1491,+35.686881,-092.577456
05,141,460200,1,1179,+35.522054,-092.639254
05,141,460200,2,1167,+35.596664,-092.505966
05,141,460200,3,1530,+35.539925,-092.481675
05,141,460301,1,1812,+35.630627,-092.294857
05,141,460302,1,744,+35.581063,-092.302193
05,141,460302,2,1020,+35.595329,-092.268195
05,141,460302,3,2130,+35.561756,-092.414400
05,141,460400,1,994,+35.501558,-092.311539
05,141,460400,2,1065,+35.404263,-092.334538
05,141,460400,3,1241,+35.419449,-092.423525
05,141,460400,4,861,+35.492716,-092.433460
05,143,010101,1,1952,+36.199864,-093.978414
05,143,010101,2,1091,+36.191763,-094.069015
05,143,010101,3,959,+36.170552,-094.063714
05,143,010102,1,1404,+36.146328,-093.989599
05,143,010102,2,1341,+36.152600,-094.051196
05,143,010102,3,4902,+36.113398,-094.099339
05,143,010104,1,957,+36.079492,-094.137864
05,143,010104,2,695,+36.070863,-094.146845
05,143,010104,3,1112,+36.070838,-094.153110
05,143,010104,4,3039,+36.069140,-094.133313
05,143,010105,1,2724,+36.051490,-093.984639
05,143,010105,2,2996,+36.059353,-094.077235
05,143,010105,3,2345,+36.078775,-094.112559
05,143,010106,1,795,+36.111345,-094.136124
05,143,010106,2,663,+36.108117,-094.141032
05,143,010106,3,2603,+36.124885,-094.131909
05,143,010106,4,1390,+36.111001,-094.126237
05,143,010107,1,1041,+36.099986,-094.140782
05,143,010107,2,987,+36.098564,-094.126753
05,143,010107,3,2321,+36.089823,-094.131371
05,143,010107,4,1222,+36.087414,-094.147372
05,143,010200,1,3405,+36.198172,-094.111058
05,143,010200,2,3427,+36.201100,-094.130279
05,143,010301,1,1671,+36.173333,-094.129224
05,143,010301,2,4512,+36.161048,-094.125527
05,143,010301,3,1546,+36.146369,-094.133086
05,143,010301,4,1745,+36.156328,-094.139045
05,143,010302,1,1383,+36.176672,-094.122286
05,143,010302,2,3495,+36.171245,-094.102721
05,143,010302,3,5039,+36.158673,-094.106123
05,143,010302,4,3640,+36.175365,-094.104481
05,143,010401,1,1344,+36.198203,-094.144210
05,143,010401,2,1167,+36.200758,-094.154570
05,143,010401,3,1129,+36.192449,-094.158566
05,143,010401,4,1197,+36.193099,-094.151812
05,143,010401,5,1005,+36.191796,-094.141814
05,143,010402,1,925,+36.182651,-094.144103
05,143,010402,2,1101,+36.186680,-094.154163
05,143,010402,3,2470,+36.180012,-094.153817
05,143,010403,1,2607,+36.170957,-094.149537
05,143,010403,2,2608,+36.146659,-094.158798
05,143,010403,3,2317,+36.138881,-094.152316
05,143,010501,1,1539,+36.195500,-094.269269
05,143,010501,2,1411,+36.137449,-094.229999
05,143,010501,3,1819,+36.156740,-094.275463
05,143,010503,1,1237,+36.163266,-094.171732
05,143,010503,2,2713,+36.168511,-094.177932
05,143,010503,3,3726,+36.137571,-094.173844
05,143,010504,1,707,+35.980505,-094.319034
05,143,010504,2,2479,+36.018448,-094.343488
05,143,010504,3,1317,+36.010253,-094.420358
05,143,010504,4,1550,+36.014616,-094.483093
05,143,010504,5,1049,+35.951808,-094.420879
05,143,010506,1,4300,+36.062762,-094.218435
05,143,010506,2,3089,+36.068173,-094.268724
05,143,010506,3,2070,+36.034336,-094.271296
05,143,010507,1,896,+36.083138,-094.204034
05,143,010507,2,4056,+36.099586,-094.208537
05,143,010507,3,1418,+36.084732,-094.210377
05,143,010508,1,1071,+36.105045,-094.262055
05,143,010508,2,1154,+36.090326,-094.297263
05,143,010508,3,816,+36.082994,-094.246792
05,143,010508,4,3119,+36.084675,-094.226496
05,143,010509,1,2415,+36.192272,-094.177999
05,143,010509,2,1689,+36.201108,-094.204184
05,143,010509,3,2691,+36.183178,-094.205830
05,143,010510,1,1341,+36.205958,-094.169107
05,143,010510,2,1271,+36.197035,-094.169795
05,143,010510,3,2077,+36.189455,-094.165793
05,143,010600,1,2353,+36.085112,-094.189644
05,143,010600,2,1882,+36.061306,-094.189731
05,143,010600,3,1044,+36.074248,-094.184293
05,143,010600,4,1206,+36.080927,-094.182040
05,143,010701,1,1494,+36.083039,-094.172568
05,143,010701,2,2216,+36.073212,-094.172000
05,143,010701,3,1528,+36.094723,-094.167827
05,143,010701,4,1366,+36.083586,-094.168608
05,143,010702,1,1542,+36.101150,-094.155811
05,143,010702,2,1048,+36.084048,-094.162261
05,143,010702,3,1032,+36.073408,-094.163220
05,143,010702,4,1248,+36.105555,-094.158113
05,143,011001,1,3000,+36.038835,-094.234599
05,143,011001,2,2357,+36.008602,-094.224354
05,143,011001,3,1635,+35.979490,-094.281212
05,143,011001,4,992,+35.976787,-094.310547
05,143,011002,1,2414,+35.938739,-094.341740
05,143,011002,2,1181,+35.945373,-094.425815
05,143,011002,3,1071,+35.927793,-094.458425
05,143,011003,1,1283,+35.895755,-094.281198
05,143,011003,2,2099,+35.930368,-094.201075
05,143,011003,3,1545,+35.961303,-094.182876
05,143,011004,1,1279,+35.847825,-094.186752
05,143,011004,2,1001,+35.794616,-094.208499
05,143,011004,3,1523,+35.833685,-094.446625
05,143,011101,1,1717,+36.052493,-094.172228
05,143,011101,2,2230,+36.041959,-094.178963
05,143,011101,3,1201,+36.029785,-094.162758
05,143,011101,4,1414,+36.053860,-094.155997
05,143,011102,1,2780,+36.014804,-094.031810
05,143,011102,2,2424,+36.024171,-094.102079
05,143,011102,3,1256,+36.049949,-094.139353
05,143,011103,1,1423,+35.888082,-094.026870
05,143,011103,2,1337,+35.879002,-094.096243
05,143,011103,3,1252,+35.941836,-094.161199
05,143,011200,1,1868,+36.180189,-094.131998
05,143,011300,1,704,+36.061121,-094.164018
05,143,011300,2,961,+36.060616,-094.171239
05,143,011300,3,809,+36.066325,-094.167318
05,143,011300,4,4367,+36.068744,-094.176861
05,143,011300,5,12,+36.059738,-094.182058
05,143,011300,6,679,+36.065379,-094.158729
05,145,070100,1,1432,+35.396264,-091.529920
05,145,070100,2,1716,+35.431542,-091.611058
05,145,070100,3,1417,+35.402668,-091.462733
05,145,070200,1,1607,+35.421646,-091.759237
05,145,070200,2,1979,+35.390024,-091.824884
05,145,070200,3,1512,+35.421468,-091.676539
05,145,070300,1,2194,+35.255666,-091.961289
05,145,070300,2,1266,+35.324148,-092.060765
05,145,070300,3,1827,+35.302962,-091.899694
05,145,070401,1,1484,+35.287567,-091.777802
05,145,070401,2,4200,+35.254672,-091.778687
05,145,070402,1,2050,+35.276117,-091.745708
05,145,070402,2,1354,+35.254148,-091.751447
05,145,070402,3,753,+35.250234,-091.742540
05,145,070500,1,1410,+35.324000,-091.630906
05,145,070500,2,968,+35.277949,-091.627054
05,145,070500,3,1719,+35.279530,-091.647746
05,145,070500,4,2203,+35.304767,-091.683608
05,145,070600,1,1199,+35.294585,-091.569632
05,145,070600,2,1254,+35.328247,-091.575612
05,145,070600,3,710,+35.307136,-091.556590
05,145,070600,4,1036,+35.332174,-091.559923
05,145,070700,1,1369,+35.260631,-091.724451
05,145,070700,2,1867,+35.256199,-091.701115
05,145,070700,3,815,+35.252036,-091.726938
05,145,070800,1,1731,+35.246814,-091.721897
05,145,070800,2,1261,+35.247035,-091.704885
05,145,070800,3,3372,+35.242650,-091.729099
05,145,070900,1,2346,+35.243568,-091.756143
05,145,070900,2,909,+35.219348,-091.751534
05,145,070900,3,1325,+35.230780,-091.761130
05,145,070900,4,3054,+35.231017,-091.790914
05,145,070900,5,614,+35.243468,-091.740966
05,145,071000,1,3405,+35.167804,-091.879497
05,145,071000,2,2270,+35.170654,-091.994150
05,145,071000,3,1341,+35.105262,-092.059661
05,145,071100,1,879,+35.130468,-091.577559
05,145,071100,2,1573,+35.183094,-091.709933
05,145,071100,3,1652,+35.118133,-091.803569
05,145,071100,4,896,+35.220236,-091.649302
05,145,071100,5,1561,+35.235412,-091.673695
05,145,071200,1,2349,+35.070825,-091.866596
05,145,071200,2,2008,+35.063514,-091.891618
05,145,071200,3,3422,+35.081819,-091.933622
05,145,071200,4,847,+35.076001,-091.886268
05,145,071200,5,920,+35.072151,-091.896222
05,147,490100,1,805,+35.256500,-091.223343
05,147,490100,2,686,+35.252642,-091.175224
05,147,490100,3,742,+35.251257,-091.190871
05,147,490100,4,448,+35.000692,-091.256906
05,147,490100,5,1063,+35.133404,-091.145776
05,147,490100,6,742,+35.262460,-091.194466
05,147,490200,1,813,+35.313572,-091.333122
05,147,490200,2,1961,+35.272789,-091.358772
05,149,952301,1,738,+35.156413,-093.149969
05,149,952301,2,1150,+35.209307,-093.149931
05,149,952301,3,1238,+35.214311,-093.156663
05,149,952302,1,2363,+35.235488,-093.178525
05,149,952302,2,578,+35.227604,-093.158747
05,149,952401,1,2078,+35.098733,-093.426907
05,149,952401,2,1102,+35.117260,-093.566721
05,149,952402,1,1665,+35.208478,-093.283968
05,149,952402,2,1815,+35.112260,-093.222152
05,149,952402,3,2035,+35.188982,-093.208787
05,149,952500,1,1081,+35.050482,-093.474712
05,149,952500,2,1529,+35.048583,-093.382378
05,149,952500,3,985,+35.038369,-093.249393
05,149,952500,4,1201,+35.030625,-093.192700
05,149,952600,1,824,+34.972282,-093.497901
05,149,952600,2,786,+34.919982,-093.445371
05,149,952600,3,1017,+34.987206,-093.276713
