STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
42,085,033100,2,1135,+41.143461,-080.224867
42,085,033100,3,846,+41.151742,-080.174300
42,085,033100,4,1414,+41.117980,-080.098745
42,085,033200,1,800,+41.230176,-080.509987
42,085,033200,2,830,+41.222708,-080.501681
42,085,033200,3,592,+41.227333,-080.503156
42,085,033200,4,1157,+41.227661,-080.497547
42,085,033300,1,987,+41.264060,-080.477650
42,085,033300,2,1137,+41.253080,-080.512361
42,085,033300,3,912,+41.258119,-080.492629
42,085,033400,1,866,+41.217664,-080.500839
42,085,033400,2,632,+41.202954,-080.493002
42,085,033400,3,865,+41.207456,-080.500808
42,085,033400,4,456,+41.212350,-080.500688
42,087,960100,1,926,+40.740205,-077.474839
42,087,960100,2,944,+40.713288,-077.583054
42,087,960100,3,1993,+40.718449,-077.576119
42,087,960200,1,2770,+40.681700,-077.611789
42,087,960200,2,1283,+40.658013,-077.619067
42,087,960300,1,2570,+40.613444,-077.713887
42,087,960300,2,890,+40.604219,-077.746926
42,087,960300,3,1883,+40.555980,-077.793408
42,087,960400,1,1185,+40.403508,-077.862745
42,087,960400,2,916,+40.432999,-077.814464
42,087,960400,3,974,+40.384644,-077.830418
42,087,960500,1,1388,+40.532004,-077.717608
42,087,960500,2,1129,+40.486849,-077.759450
42,087,960500,3,1317,+40.489501,-077.699661
42,087,960600,1,2198,+40.579051,-077.637997
42,087,960600,2,1068,+40.571267,-077.612518
42,087,960600,3,868,+40.548643,-077.618706
42,087,960600,4,1512,+40.573171,-077.577281
42,087,960700,1,1017,+40.608491,-077.565442
42,087,960700,2,1299,+40.602296,-077.566525
42,087,960800,1,853,+40.604060,-077.573289
42,087,960800,2,551,+40.600865,-077.570555
42,087,960800,3,923,+40.597260,-077.579928
42,087,960800,4,1505,+40.593448,-077.592093
42,087,960900,1,1409,+40.591241,-077.568794
42,087,960900,2,781,+40.591054,-077.562978
42,087,961000,1,1106,+40.638191,-077.565140
42,087,961000,2,948,+40.633144,-077.558154
42,087,961100,1,1057,+40.650723,-077.549662
42,087,961100,2,1307,+40.628019,-077.538537
42,087,961100,3,1180,+40.617126,-077.536889
42,087,961100,4,988,+40.605825,-077.530047
42,087,961100,5,827,+40.640220,-077.580101
42,087,961100,6,1234,+40.621065,-077.577060
42,087,961100,7,746,+40.619790,-077.565512
42,087,961200,1,656,+40.713844,-077.405283
42,087,961200,2,1522,+40.673355,-077.446872
42,087,961200,3,959,+40.678302,-077.390037
42,089,300101,1,1222,+41.149232,-075.208258
42,089,300101,2,2351,+41.090768,-075.202105
42,089,300102,1,1593,+41.082862,-075.129507
42,089,300102,2,3132,+41.091206,-075.165163
42,089,300102,3,2243,+41.121787,-075.137117
42,089,300201,1,1561,+41.199723,-075.223881
42,089,300201,2,1409,+41.180162,-075.278332
42,089,300201,3,1255,+41.172806,-075.261707
42,089,300202,1,2053,+41.124182,-075.274368
42,089,300202,2,1133,+41.106542,-075.297056
42,089,300202,3,1190,+41.132079,-075.354590
42,089,300202,4,1980,+41.119830,-075.364433
42,089,300301,1,1104,+41.167774,-075.500773
42,089,300301,2,2451,+41.141673,-075.397737
42,089,300301,3,865,+41.166654,-075.566170
42,089,300304,1,1124,+40.999675,-075.489006
42,089,300304,2,1955,+41.019842,-075.507914
42,089,300304,3,652,+41.053988,-075.498804
42,089,300304,4,3058,+41.041713,-075.445150
42,089,300305,1,659,+41.220439,-075.356320
42,089,300305,2,2187,+41.157957,-075.347764
42,089,300305,3,2646,+41.192642,-075.348410
42,089,300307,1,2030,+41.209936,-075.366609
42,089,300307,2,2786,+41.182001,-075.363515
42,089,300307,3,2762,+41.200955,-075.379221
42,089,300308,1,608,+41.195172,-075.409949
42,089,300308,2,2466,+41.162939,-075.375829
42,089,300309,1,2357,+41.092213,-075.410274
42,089,300309,2,846,+41.096538,-075.455145
42,089,300309,3,962,+41.097974,-075.563407
42,089,300311,1,896,+41.114926,-075.475262
42,089,300311,2,1194,+41.114987,-075.417003
42,089,300312,1,946,+41.140032,-075.548196
42,089,300312,2,1353,+41.118169,-075.588175
42,089,300401,1,952,+41.081887,-075.362894
42,089,300401,2,2894,+41.078173,-075.307530
42,089,300401,3,789,+41.055707,-075.338159
42,089,300402,1,1105,+41.055016,-075.248280
42,089,300402,2,2529,+41.019751,-075.286406
42,089,300402,3,2796,+41.047584,-075.286043
42,089,300403,1,2565,+41.003112,-075.371601
42,089,300403,2,1096,+41.032471,-075.371258
42,089,300403,3,3372,+40.989552,-075.328390
42,089,300501,1,1110,+40.982401,-075.150489
42,089,300501,2,2233,+41.014519,-075.128721
42,089,300502,1,2751,+41.040464,-075.167347
42,089,300502,2,2009,+41.024764,-075.146925
42,089,300600,1,1644,+41.011802,-075.179644
42,089,300600,2,1416,+41.003883,-075.171592
42,089,300600,3,1284,+41.008959,-075.188431
42,089,300700,1,1963,+40.998336,-075.174617
42,089,300700,2,1613,+40.996544,-075.183653
42,089,300700,3,1920,+40.993336,-075.170433
42,089,300800,1,658,+40.991062,-075.189480
42,089,300800,2,1032,+40.990517,-075.194724
42,089,300800,3,1228,+40.980996,-075.205648
42,089,300800,4,1480,+40.986105,-075.197491
42,089,300800,5,1169,+40.980207,-075.191641
42,089,300900,1,1752,+41.013073,-075.197525
42,089,300900,2,920,+40.981335,-075.219958
42,089,300900,3,3569,+40.998502,-075.211862
42,089,301001,1,3272,+41.026503,-075.236239
42,089,301001,2,1811,+41.004835,-075.252059
42,089,301001,3,2942,+41.045259,-075.201766
42,089,301001,4,2144,+41.036680,-075.246250
42,089,301002,1,1939,+40.966771,-075.212549
42,089,301002,2,864,+40.980777,-075.239239
42,089,301101,1,1711,+40.911337,-075.314501
42,089,301101,2,2632,+40.958289,-075.314527
42,089,301101,3,1709,+40.977051,-075.275718
42,089,301102,1,1465,+40.915062,-075.279874
42,089,301102,2,1566,+40.950237,-075.272595
42,089,301202,1,1083,+40.919322,-075.427602
42,089,301202,2,2282,+40.933761,-075.391906
42,089,301202,3,1408,+40.916798,-075.378283
42,089,301203,1,2767,+40.888603,-075.392489
42,089,301203,2,1778,+40.901602,-075.354875
42,089,301203,3,1395,+40.865665,-075.348146
42,089,301204,1,2869,+40.984048,-075.471323
42,089,301204,2,1361,+40.950415,-075.454305
42,089,301205,1,3263,+40.964472,-075.402160
42,089,301205,2,1554,+40.976202,-075.425472
42,089,301205,3,3336,+40.992312,-075.436221
42,089,301301,1,2529,+40.947635,-075.525330
42,089,301301,2,1276,+40.948172,-075.500176
42,089,301301,3,3124,+40.918859,-075.467900
42,089,301301,4,945,+40.891501,-075.507061
42,089,301302,1,1359,+40.851784,-075.470170
42,089,301302,2,1551,+40.868019,-075.446013
42,089,301401,1,1556,+41.055374,-075.064791
42,089,301401,2,2676,+41.068047,-075.076426
42,089,301402,1,1153,+41.112895,-075.111841
42,089,301402,2,2217,+41.084109,-075.077262
42,089,301402,3,1427,+41.103965,-075.060900
42,091,200103,1,1723,+40.153853,-075.063080
42,091,200103,2,2417,+40.150313,-075.048399
42,091,200104,1,2152,+40.132092,-075.029163
42,091,200104,2,2055,+40.140251,-075.037347
42,091,200105,1,1133,+40.117444,-075.049086
42,091,200105,2,781,+40.111275,-075.062019
42,091,200105,3,864,+40.117765,-075.061384
42,091,200106,1,1171,+40.121771,-075.069302
42,091,200106,2,686,+40.126290,-075.084202
42,091,200200,1,1375,+40.133514,-075.062081
42,091,200301,1,1474,+40.172421,-075.121223
42,091,200301,2,1928,+40.182415,-075.114213
42,091,200301,3,2337,+40.164529,-075.122106
42,091,200305,1,2291,+40.175933,-075.089520
42,091,200306,1,1899,+40.167605,-075.077301
42,091,200306,2,1535,+40.166718,-075.097090
42,091,200307,1,1302,+40.151151,-075.113748
42,091,200307,2,1761,+40.155100,-075.117238
42,091,200308,1,1965,+40.153359,-075.129233
42,091,200308,2,887,+40.148981,-075.123394
42,091,200308,3,1131,+40.143100,-075.115711
42,091,200309,1,748,+40.143797,-075.108601
42,091,200309,2,1095,+40.139823,-075.103766
42,091,200309,3,817,+40.137088,-075.106935
42,091,200310,1,874,+40.153420,-075.092087
42,091,200310,2,882,+40.139747,-075.094979
42,091,200310,3,1089,+40.147709,-075.103727
42,091,200401,1,1463,+40.174797,-075.103295
42,091,200401,2,1035,+40.169874,-075.114790
42,091,200401,3,761,+40.175783,-075.110404
42,091,200402,1,937,+40.180772,-075.095217
42,091,200402,2,1997,+40.183836,-075.101457
42,091,200402,3,1167,+40.184438,-075.106964
42,091,200501,1,1416,+40.201349,-075.133211
42,091,200501,2,1252,+40.196193,-075.125137
42,091,200501,3,1413,+40.190892,-075.116906
42,091,200502,1,2064,+40.182030,-075.123989
42,091,200502,2,944,+40.175914,-075.129600
42,091,200502,3,1378,+40.181335,-075.140123
42,091,200502,4,1034,+40.190973,-075.132327
42,091,200505,1,1536,+40.197046,-075.197925
42,091,200505,2,2242,+40.210577,-075.212119
42,091,200505,3,3127,+40.222366,-075.191122
42,091,200506,1,1641,+40.186279,-075.179204
42,091,200506,2,2735,+40.191496,-075.168948
42,091,200507,1,1879,+40.182590,-075.147885
42,091,200507,2,2491,+40.172845,-075.156331
42,091,200507,3,995,+40.181946,-075.154000
42,091,200602,1,3303,+40.228432,-075.250246
42,091,200602,2,1433,+40.242384,-075.252080
42,091,200602,3,1460,+40.247441,-075.263171
42,091,200602,4,1545,+40.232507,-075.231771
42,091,200603,1,1635,+40.255351,-075.247925
42,091,200603,2,1777,+40.262884,-075.238982
42,091,200605,1,1508,+40.235162,-075.216928
42,091,200605,2,1914,+40.222193,-075.221840
42,091,200605,3,2284,+40.238573,-075.202241
42,091,200606,1,2404,+40.247585,-075.232017
42,091,200606,2,860,+40.252539,-075.235681
42,091,200607,1,2211,+40.258701,-075.224940
42,091,200607,2,2456,+40.247052,-075.218877
42,091,200703,1,1998,+40.265094,-075.261191
42,091,200703,2,2340,+40.277845,-075.269271
42,091,200704,1,1040,+40.254345,-075.267586
42,091,200704,2,869,+40.257036,-075.296906
42,091,200704,3,1546,+40.262788,-075.280814
42,091,200707,1,2306,+40.284651,-075.291569
42,091,200707,2,1731,+40.283989,-075.293149
42,091,200708,1,1793,+40.266393,-075.302182
42,091,200708,2,2647,+40.279607,-075.313167
42,091,200708,3,979,+40.274559,-075.319497
42,091,200800,1,1187,+40.281682,-075.296968
42,091,200800,2,2103,+40.274860,-075.299869
42,091,200901,1,1714,+40.253828,-075.284656
42,091,200901,2,1330,+40.246784,-075.279410
42,091,200901,3,1099,+40.241477,-075.274696
42,091,200902,1,1257,+40.243002,-075.281222
42,091,200903,1,1633,+40.229661,-075.276418
42,091,200903,2,1314,+40.237613,-075.281454
42,091,200903,3,1205,+40.235663,-075.288348
42,091,200906,1,1998,+40.235499,-075.264695
42,091,200907,1,909,+40.243581,-075.291900
42,091,200907,2,931,+40.241582,-075.293083
42,091,200907,3,787,+40.240260,-075.295612
42,091,200908,1,1208,+40.251591,-075.293353
42,091,200908,2,884,+40.246370,-075.290428
42,091,201003,1,690,+40.227224,-075.267188
42,091,201003,2,1523,+40.207579,-075.263530
42,091,201003,3,2705,+40.222182,-075.277159
42,091,201004,1,2611,+40.225208,-075.299735
42,091,201004,2,2345,+40.233954,-075.300317
42,091,201005,1,2221,+40.216958,-075.317632
42,091,201005,2,1233,+40.206836,-075.307409
42,091,201006,1,2224,+40.199660,-075.289026
42,091,201100,1,639,+40.212917,-075.277471
42,091,201100,2,1461,+40.208261,-075.277301
42,091,201100,3,1129,+40.214063,-075.270922
42,091,201201,1,2440,+40.206650,-075.242169
42,091,201201,2,1820,+40.189375,-075.236905
42,091,201201,3,1607,+40.190174,-075.259832
42,091,201203,1,2201,+40.186492,-075.221427
42,091,201203,2,1188,+40.175898,-075.219442
42,091,201204,1,1175,+40.168509,-075.234597
42,091,201204,2,974,+40.167543,-075.240812
42,091,201301,1,1672,+40.162979,-075.223249
42,091,201301,2,916,+40.159089,-075.219648
42,091,201301,3,769,+40.155113,-075.215336
42,091,201302,1,851,+40.154802,-075.221133
42,091,201302,2,1515,+40.150092,-075.219316
42,091,201302,3,694,+40.155114,-075.226277
42,091,201404,1,871,+40.145852,-075.197699
42,091,201404,2,2434,+40.157744,-075.193259
42,091,201404,3,1648,+40.147041,-075.180729
42,091,201406,1,1897,+40.144202,-075.143946
42,091,201406,2,2585,+40.133018,-075.167261
42,091,201407,1,708,+40.125533,-075.160701
42,091,201407,2,719,+40.120493,-075.178641
42,091,201407,3,1167,+40.117606,-075.171518
42,091,201408,1,1965,+40.163253,-075.166500
42,091,201408,2,1088,+40.148665,-075.157116
42,091,201408,3,1292,+40.154090,-075.163913
42,091,201409,1,2779,+40.175678,-075.193240
42,091,201409,2,1341,+40.169744,-075.177210
42,091,201410,1,2519,+40.160641,-075.209507
42,091,201411,1,1013,+40.145099,-075.214868
42,091,201411,2,1543,+40.143891,-075.207674
42,091,201501,1,964,+40.103868,-075.066359
42,091,201501,2,777,+40.097869,-075.084535
42,091,201501,3,1721,+40.110284,-075.080273
42,091,201502,1,723,+40.103717,-075.090782
42,091,201502,2,1185,+40.112651,-075.094744
42,091,201603,1,1220,+40.146498,-075.131844
42,091,201603,2,720,+40.141782,-075.124051
42,091,201603,3,772,+40.135031,-075.122280
42,091,201603,4,877,+40.137784,-075.129795
42,091,201603,5,963,+40.142526,-075.137660
42,091,201604,1,1294,+40.137760,-075.138565
42,091,201604,2,1834,+40.132639,-075.132404
42,091,201605,1,863,+40.134858,-075.143306
42,091,201605,2,1276,+40.128944,-075.138781
42,091,201605,3,841,+40.132765,-075.147231
42,091,201606,1,836,+40.130197,-075.124083
42,091,201606,2,1364,+40.125096,-075.133414
42,091,201607,1,682,+40.135086,-075.116234
42,091,201607,2,1428,+40.126106,-075.123278
42,091,201607,3,454,+40.121973,-075.122757
42,091,201607,4,904,+40.119279,-075.126816
42,091,201608,1,1201,+40.134063,-075.110440
42,091,201608,2,1303,+40.121515,-075.103222
42,091,201608,3,1215,+40.117500,-075.116797
42,091,201608,4,965,+40.126605,-075.112910
42,091,201703,1,1561,+40.124975,-075.151446
42,091,201703,2,1553,+40.119727,-075.156313
42,091,201704,1,1901,+40.112225,-075.159965
42,091,201704,2,1432,+40.115468,-075.165099
42,091,201705,1,1356,+40.109557,-075.151017
42,091,201705,2,1793,+40.102920,-075.145029
42,091,201705,3,1254,+40.104684,-075.153411
42,091,201706,1,1599,+40.115095,-075.134734
42,091,201706,2,1122,+40.107558,-075.139587
42,091,201706,3,1885,+40.114885,-075.144965
42,091,201800,1,779,+40.103769,-075.120603
42,091,201800,2,736,+40.103309,-075.131586
42,091,201800,3,1264,+40.109943,-075.125084
42,091,201901,1,725,+40.090518,-075.099137
42,091,201901,2,1354,+40.089275,-075.087209
42,091,201901,3,1653,+40.097861,-075.108358
42,091,201901,4,993,+40.090015,-075.093850
42,091,201902,1,1429,+40.073685,-075.097733
42,091,201902,2,1053,+40.077872,-075.103886
42,091,201902,3,1124,+40.082718,-075.111931
42,091,201902,4,668,+40.084557,-075.117532
42,091,201902,5,1694,+40.088966,-075.125216
42,091,202000,1,920,+40.084031,-075.086505
42,091,202000,2,1623,+40.081414,-075.091008
42,091,202100,1,929,+40.097299,-075.125094
42,091,202100,2,1022,+40.092339,-075.130363
42,091,202100,3,1554,+40.096069,-075.134842
42,091,202100,4,917,+40.097754,-075.129804
42,091,202201,1,1119,+40.060952,-075.092918
42,091,202201,2,1286,+40.060785,-075.103103
42,091,202201,3,1309,+40.070366,-075.105677
42,091,202201,4,1096,+40.064701,-075.094213
42,091,202202,1,896,+40.051489,-075.112885
42,091,202202,2,1072,+40.055975,-075.118532
42,091,202202,3,1038,+40.059058,-075.113253
42,091,202301,1,1182,+40.070078,-075.118633
42,091,202301,2,1624,+40.079821,-075.128176
42,091,202301,3,1049,+40.079895,-075.122774
42,091,202301,4,716,+40.077214,-075.117567
42,091,202302,1,1247,+40.079702,-075.136955
42,091,202302,2,853,+40.073255,-075.131488
42,091,202401,1,1581,+40.073574,-075.145369
42,091,202401,2,1973,+40.071947,-075.149600
42,091,202402,1,805,+40.059901,-075.121832
42,091,202402,2,840,+40.059577,-075.126269
42,091,202402,3,1254,+40.063029,-075.128793
42,091,202402,4,700,+40.067674,-075.144035
42,091,202402,5,1090,+40.066713,-075.136149
42,091,202500,1,1057,+40.079630,-075.153869
42,091,202500,2,1584,+40.084789,-075.164979
42,091,202500,3,892,+40.092172,-075.179848
42,091,202500,4,1703,+40.088680,-075.161938
42,091,202602,1,1413,+40.088620,-075.140660
42,091,202602,2,1211,+40.093513,-075.145083
42,091,202603,1,641,+40.098857,-075.149869
42,091,202603,2,2223,+40.095240,-075.158554
42,091,202603,3,997,+40.101639,-075.158289
42,091,202604,1,1503,+40.104590,-075.167307
42,091,202604,2,839,+40.099025,-075.169126
42,091,203000,1,1559,+40.125824,-075.212127
42,091,203000,2,1595,+40.120602,-075.243763
42,091,203103,1,1165,+40.103844,-075.261170
42,091,203103,2,1820,+40.097925,-075.267853
42,091,203104,1,1764,+40.095597,-075.247404
42,091,203104,2,943,+40.085112,-075.245149
42,091,203104,3,1475,+40.089684,-075.256821
42,091,203105,1,2513,+40.088247,-075.277273
42,091,203105,2,1809,+40.082965,-075.262326
42,091,203105,3,1063,+40.076874,-075.269606
42,091,203106,1,1051,+40.085056,-075.288553
42,091,203106,2,592,+40.079886,-075.292377
42,091,203203,1,2095,+40.150707,-075.302013
42,091,203203,2,781,+40.158036,-075.310783
42,091,203203,3,1217,+40.161588,-075.317559
42,091,203204,1,650,+40.161373,-075.291273
42,091,203204,2,1103,+40.169964,-075.301805
42,091,203204,3,2814,+40.176971,-075.290328
42,091,203204,4,1991,+40.184084,-075.287543
42,091,203205,1,536,+40.155905,-075.232547
42,091,203205,2,744,+40.145106,-075.242499
42,091,203205,3,931,+40.156655,-075.250982
42,091,203207,1,1229,+40.164188,-075.269071
42,091,203207,2,1366,+40.148768,-075.286080
42,091,203207,3,660,+40.153454,-075.275320
42,091,203208,1,908,+40.142734,-075.267977
42,091,203208,2,1850,+40.133168,-075.258685
42,091,203302,1,1686,+40.154915,-075.331734
42,091,203302,2,1914,+40.162091,-075.343774
42,091,203302,3,2307,+40.159539,-075.357366
42,091,203303,1,1642,+40.148941,-075.317561
42,091,203303,2,2513,+40.135389,-075.312199
42,091,203304,1,1062,+40.135057,-075.324436
42,091,203304,2,2466,+40.141730,-075.326622
42,091,203401,1,2688,+40.138907,-075.368820
42,091,203401,2,1731,+40.130596,-075.365142
42,091,203401,3,1734,+40.130846,-075.359160
42,091,203402,1,1556,+40.135853,-075.388529
42,091,203402,2,2501,+40.117046,-075.408424
42,091,203402,3,2132,+40.148404,-075.375902
42,091,203403,1,1906,+40.122072,-075.373833
42,091,203403,2,616,+40.123792,-075.388080
42,091,203403,3,670,+40.129200,-075.381150
42,091,203500,1,2704,+40.122734,-075.323698
42,091,203500,2,1451,+40.116759,-075.327105
42,091,203500,3,1130,+40.116242,-075.331723
42,091,203500,4,792,+40.114776,-075.335171
42,091,203601,1,718,+40.120841,-075.335120
42,091,203601,2,844,+40.121628,-075.337686
42,091,203601,3,797,+40.123940,-075.338657
42,091,203601,4,884,+40.122679,-075.341481
42,091,203602,1,797,+40.125668,-075.328897
42,091,203602,2,959,+40.126326,-075.333304
42,091,203602,3,881,+40.129788,-075.330877
42,091,203602,4,1126,+40.128169,-075.339094
42,091,203700,1,1545,+40.131430,-075.342652
42,091,203801,1,898,+40.124418,-075.347040
42,091,203801,2,1246,+40.123134,-075.348264
42,091,203801,3,634,+40.126646,-075.350640
42,091,203801,4,931,+40.128867,-075.353945
42,091,203803,1,1017,+40.119267,-075.350909
42,091,203803,2,1476,+40.120979,-075.348858
42,091,203803,3,830,+40.122565,-075.352919
42,091,203803,4,1003,+40.124206,-075.359132
42,091,203803,5,1304,+40.121896,-075.355912
42,091,203804,1,1497,+40.120460,-075.361466
42,091,203804,2,673,+40.117119,-075.352550
42,091,203804,3,1071,+40.118376,-075.356776
42,091,203901,1,886,+40.117578,-075.344562
42,091,203901,2,1079,+40.116272,-075.339903
42,091,203901,3,1021,+40.119509,-075.341617
42,091,203901,4,723,+40.118037,-075.337597
42,091,203902,1,1625,+40.111858,-075.330680
42,091,203902,2,957,+40.111855,-075.336090
42,091,203902,3,954,+40.114468,-075.344265
42,091,204002,1,1200,+40.115356,-075.315026
42,091,204002,2,999,+40.108940,-075.319945
42,091,204002,3,1086,+40.112712,-075.299512
42,091,204007,1,773,+40.100811,-075.284669
42,091,204007,2,1484,+40.093693,-075.291297
42,091,204008,1,1660,+40.087815,-075.297089
42,091,204008,2,1205,+40.089356,-075.305773
42,091,204009,1,1439,+40.122007,-075.277976
42,091,204010,1,1792,+40.136211,-075.296746
